Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-11-05 17:48:00,30.02,48.89,15.35,Warning
2024-11-05 17:49:00,25.83,36.39,19.32,Warning
2024-11-05 17:50:00,27.85,40.5,16.1,Warning
2024-11-05 17:51:00,23.64,55.38,12.84,Good
2024-11-05 17:52:00,23.68,50.85,12.79,Good
2024-11-05 17:53:00,22.86,50.05,19.19,Warning
2024-11-05 17:54:00,28.54,60.0,12.21,Good
2024-11-05 17:55:00,27.17,60.0,18.21,Warning
2024-11-05 17:56:00,20.05,57.83,17.69,Critical
2024-11-05 17:57:00,23.66,37.61,17.93,Critical
2024-11-05 17:58:00,20.5,45.56,13.88,Good
2024-11-05 17:59:00,21.81,60.0,18.07,Critical
2024-11-05 18:00:00,22.23,52.23,14.14,Good
2024-11-05 18:01:00,21.24,39.29,11.45,Good
2024-11-05 18:02:00,21.13,49.12,20.0,Warning
2024-11-05 18:03:00,21.89,60.0,19.0,Critical
2024-11-05 18:04:00,23.21,41.97,16.54,Warning
2024-11-05 18:05:00,27.53,43.98,15.53,Critical
2024-11-05 18:06:00,18.57,60.0,15.06,Warning
2024-11-05 18:07:00,26.24,60.0,16.41,Warning
2024-11-05 18:08:00,20.42,50.07,16.25,Warning
2024-11-05 18:09:00,25.54,49.82,20.0,Critical
2024-11-05 18:10:00,24.48,50.59,15.84,Warning
2024-11-05 18:11:00,24.92,40.2,17.77,Warning
2024-11-05 18:12:00,27.79,59.43,11.3,Good
2024-11-05 18:13:00,23.59,40.1,12.49,Good
2024-11-05 18:14:00,28.14,37.87,15.54,Warning
2024-11-05 18:15:00,21.06,60.0,15.48,Critical
2024-11-05 18:16:00,28.56,39.42,15.99,Warning
2024-11-05 18:17:00,25.18,44.64,12.38,Good
2024-11-05 18:18:00,22.18,53.7,14.17,Good
2024-11-05 18:19:00,27.46,35.59,19.6,Critical
2024-11-05 18:20:00,23.04,35.37,16.67,Warning
2024-11-05 18:21:00,26.61,49.65,11.26,Good
2024-11-05 18:22:00,24.7,56.97,12.56,Good
2024-11-05 18:23:00,24.42,44.64,12.32,Good
2024-11-05 18:24:00,24.85,58.68,9.18,Good
2024-11-05 18:25:00,27.82,43.27,15.47,Warning
2024-11-05 18:26:00,20.73,60.0,12.94,Good
2024-11-05 18:27:00,25.66,60.0,15.79,Warning
2024-11-05 18:28:00,16.93,33.87,16.0,Warning
2024-11-05 18:29:00,19.99,51.04,13.22,Good
2024-11-05 18:30:00,21.78,57.62,16.76,Critical
2024-11-05 18:31:00,19.85,32.55,12.08,Good
2024-11-05 18:32:00,23.77,36.15,14.06,Good
2024-11-05 18:33:00,25.31,49.2,19.16,Warning
2024-11-05 18:34:00,27.21,30.53,11.59,Good
2024-11-05 18:35:00,23.53,60.0,17.07,Critical
2024-11-05 18:36:00,27.97,56.37,13.51,Good
2024-11-05 18:37:00,23.55,44.99,19.06,Warning
2024-11-05 18:38:00,23.31,54.58,20.0,Warning
2024-11-05 18:39:00,26.05,55.49,16.2,Critical
2024-11-05 18:40:00,22.14,50.79,16.92,Warning
2024-11-05 18:41:00,21.84,56.23,17.37,Critical
2024-11-05 18:42:00,21.69,51.46,13.41,Good
2024-11-05 18:43:00,29.51,56.87,17.27,Warning
2024-11-05 18:44:00,22.1,39.23,14.02,Good
2024-11-05 18:45:00,24.51,47.73,12.93,Good
2024-11-05 18:46:00,30.72,40.47,19.82,Warning
2024-11-05 18:47:00,33.56,47.1,15.63,Critical
2024-11-05 18:48:00,26.76,55.94,12.45,Good
2024-11-05 18:49:00,24.06,33.02,17.38,Warning
2024-11-05 18:50:00,26.78,60.0,15.01,Critical
2024-11-05 18:51:00,24.95,48.77,12.59,Good
2024-11-05 18:52:00,26.35,60.0,17.74,Warning
2024-11-05 18:53:00,28.44,45.66,11.33,Good
2024-11-05 18:54:00,30.99,40.42,17.5,Warning
2024-11-05 18:55:00,31.43,54.14,16.05,Warning
2024-11-05 18:56:00,22.33,51.39,14.95,Good
2024-11-05 18:57:00,26.08,54.13,12.91,Good
2024-11-05 18:58:00,23.41,54.16,11.17,Good
2024-11-05 18:59:00,27.1,45.89,13.73,Good
2024-11-05 19:00:00,28.11,45.62,15.23,Critical
2024-11-05 19:01:00,24.09,52.03,20.0,Warning
2024-11-05 19:02:00,24.94,58.46,14.88,Good
2024-11-05 19:03:00,24.89,60.0,13.28,Good
2024-11-05 19:04:00,28.92,45.57,17.48,Warning
2024-11-05 19:05:00,17.24,56.0,14.62,Good
2024-11-05 19:06:00,24.23,43.37,9.05,Good
2024-11-05 19:07:00,27.62,54.98,13.54,Good
2024-11-05 19:08:00,26.84,60.0,12.33,Good
2024-11-05 19:09:00,27.38,47.89,17.95,Critical
2024-11-05 19:10:00,22.67,48.69,17.17,Warning
2024-11-05 19:11:00,20.23,52.57,19.98,Critical
2024-11-05 19:12:00,29.28,53.46,13.08,Good
2024-11-05 19:13:00,25.78,45.69,15.31,Warning
2024-11-05 19:14:00,20.45,47.94,16.35,Warning
2024-11-05 19:15:00,32.23,50.11,15.83,Warning
2024-11-05 19:16:00,24.37,39.61,13.98,Good
2024-11-05 19:17:00,28.43,60.0,15.85,Warning
2024-11-05 19:18:00,27.71,43.94,17.17,Warning
2024-11-05 19:19:00,26.25,40.64,11.82,Good
2024-11-05 19:20:00,20.48,55.58,12.92,Good
2024-11-05 19:21:00,19.56,47.13,16.11,Warning
2024-11-05 19:22:00,20.17,53.62,12.72,Good
2024-11-05 19:23:00,14.82,33.69,13.51,Good
2024-11-05 19:24:00,27.75,53.75,11.84,Good
2024-11-05 19:25:00,27.03,50.53,14.58,Good
2024-11-05 19:26:00,28.35,50.21,12.46,Good
2024-11-05 19:27:00,26.16,49.08,16.11,Warning
2024-11-05 19:28:00,28.28,60.0,17.35,Warning
2024-11-05 19:29:00,22.27,46.39,16.33,Critical
2024-11-05 19:30:00,28.03,46.69,18.51,Critical
2024-11-05 19:31:00,29.13,54.89,13.06,Good
2024-11-05 19:32:00,28.66,55.76,14.44,Good
2024-11-05 19:33:00,28.96,36.94,14.44,Good
2024-11-05 19:34:00,26.92,48.04,15.62,Critical
2024-11-05 19:35:00,24.71,44.49,11.27,Good
2024-11-05 19:36:00,27.14,49.97,16.27,Critical
2024-11-05 19:37:00,23.49,43.49,10.33,Good
2024-11-05 19:38:00,23.23,60.0,12.56,Good
2024-11-05 19:39:00,26.4,54.71,15.26,Critical
2024-11-05 19:40:00,25.26,48.52,16.53,Warning
2024-11-05 19:41:00,24.36,36.24,15.64,Warning
2024-11-05 19:42:00,20.6,44.72,20.0,Warning
2024-11-05 19:43:00,23.3,49.45,17.95,Warning
2024-11-05 19:44:00,24.67,50.69,16.92,Critical
2024-11-05 19:45:00,20.87,42.89,18.85,Critical
2024-11-05 19:46:00,27.43,59.45,19.85,Critical
2024-11-05 19:47:00,31.94,49.33,16.16,Warning
2024-11-05 19:48:00,25.95,60.0,14.46,Good
2024-11-05 19:49:00,26.55,60.0,14.81,Good
2024-11-05 19:50:00,24.51,46.13,16.41,Critical
2024-11-05 19:51:00,24.24,46.17,17.5,Critical
2024-11-05 19:52:00,25.89,34.72,9.64,Good
2024-11-05 19:53:00,28.86,36.53,5.62,Good
2024-11-05 19:54:00,25.97,43.89,15.92,Critical
2024-11-05 19:55:00,27.84,57.5,14.77,Good
2024-11-05 19:56:00,26.85,46.11,17.59,Warning
2024-11-05 19:57:00,23.11,47.73,17.39,Warning
2024-11-05 19:58:00,27.28,60.0,14.7,Good
2024-11-05 19:59:00,23.07,60.0,16.51,Warning
2024-11-05 20:00:00,24.09,53.07,15.89,Critical
2024-11-05 20:01:00,26.58,50.85,15.69,Warning
2024-11-05 20:02:00,24.78,36.21,18.75,Warning
2024-11-05 20:03:00,28.02,60.0,13.52,Good
2024-11-05 20:04:00,25.95,57.36,13.9,Good
2024-11-05 20:05:00,25.42,57.19,15.89,Critical
2024-11-05 20:06:00,24.44,46.16,12.27,Good
2024-11-05 20:07:00,22.33,59.9,11.11,Good
2024-11-05 20:08:00,26.36,60.0,16.67,Warning
2024-11-05 20:09:00,21.27,58.21,19.5,Warning
2024-11-05 20:10:00,25.37,43.06,19.18,Warning
2024-11-05 20:11:00,24.25,50.39,14.47,Good
2024-11-05 20:12:00,24.49,53.45,13.89,Good
2024-11-05 20:13:00,22.35,49.78,20.0,Warning
2024-11-05 20:14:00,27.64,35.5,12.89,Good
2024-11-05 20:15:00,26.52,60.0,12.93,Good
2024-11-05 20:16:00,25.75,60.0,11.12,Good
2024-11-05 20:17:00,25.0,40.09,14.87,Good
2024-11-05 20:18:00,27.19,44.79,18.84,Warning
2024-11-05 20:19:00,21.79,49.21,12.12,Good
2024-11-05 20:20:00,25.69,45.85,12.16,Good
2024-11-05 20:21:00,23.29,49.75,17.67,Warning
2024-11-05 20:22:00,28.25,46.36,12.67,Good
2024-11-05 20:23:00,24.47,35.28,13.93,Good
2024-11-05 20:24:00,25.6,32.75,20.0,Warning
2024-11-05 20:25:00,16.72,60.0,11.87,Good
2024-11-05 20:26:00,23.57,57.42,10.44,Good
2024-11-05 20:27:00,23.11,48.62,12.11,Good
2024-11-05 20:28:00,29.33,46.01,19.88,Warning
2024-11-05 20:29:00,24.44,46.99,9.83,Good
2024-11-05 20:30:00,25.63,48.0,10.94,Good
2024-11-05 20:31:00,25.3,40.35,13.21,Good
2024-11-05 20:32:00,22.44,60.0,18.31,Critical
2024-11-05 20:33:00,24.51,56.76,18.49,Warning
2024-11-05 20:34:00,25.53,49.98,14.8,Good
2024-11-05 20:35:00,27.43,32.47,16.24,Warning
2024-11-05 20:36:00,26.56,56.52,16.78,Warning
2024-11-05 20:37:00,31.53,51.59,14.62,Warning
2024-11-05 20:38:00,23.79,50.15,12.83,Good
2024-11-05 20:39:00,23.96,36.86,17.37,Critical
2024-11-05 20:40:00,27.9,60.0,11.38,Good
2024-11-05 20:41:00,22.09,33.45,16.48,Warning
2024-11-05 20:42:00,26.36,45.34,11.44,Good
2024-11-05 20:43:00,18.61,48.69,14.7,Good
2024-11-05 20:44:00,20.26,32.09,17.72,Warning
2024-11-05 20:45:00,22.31,32.29,18.22,Warning
2024-11-05 20:46:00,22.48,41.24,12.05,Good
2024-11-05 20:47:00,24.5,52.36,18.29,Warning
2024-11-05 20:48:00,27.1,48.89,20.0,Warning
2024-11-05 20:49:00,25.48,60.0,18.53,Warning
2024-11-05 20:50:00,29.69,51.64,13.19,Good
2024-11-05 20:51:00,28.56,45.56,16.97,Warning
2024-11-05 20:52:00,24.32,40.27,11.55,Good
2024-11-05 20:53:00,23.18,50.94,20.0,Warning
2024-11-05 20:54:00,25.48,31.39,17.21,Warning
2024-11-05 20:55:00,23.97,46.73,16.48,Warning
2024-11-05 20:56:00,27.87,48.56,15.1,Warning
2024-11-05 20:57:00,24.34,58.58,18.11,Critical
2024-11-05 20:58:00,31.61,42.78,9.1,Critical
2024-11-05 20:59:00,24.11,56.71,10.94,Good
2024-11-05 21:00:00,26.35,49.83,11.6,Good
2024-11-05 21:01:00,22.89,60.0,9.36,Good
2024-11-05 21:02:00,19.12,48.62,15.4,Warning
2024-11-05 21:03:00,23.63,59.94,17.54,Warning
2024-11-05 21:04:00,25.23,53.8,16.99,Warning
2024-11-05 21:05:00,28.88,50.42,18.78,Critical
2024-11-05 21:06:00,29.41,60.0,14.95,Good
2024-11-05 21:07:00,25.54,32.32,14.1,Good
2024-11-05 21:08:00,25.25,60.0,19.86,Warning
2024-11-05 21:09:00,24.3,39.23,11.72,Good
2024-11-05 21:10:00,25.83,45.67,16.52,Warning
2024-11-05 21:11:00,21.95,58.18,14.62,Good
2024-11-05 21:12:00,22.8,34.13,14.16,Good
2024-11-05 21:13:00,27.77,60.0,8.71,Good
2024-11-05 21:14:00,24.15,32.17,16.91,Warning
2024-11-05 21:15:00,21.03,40.79,16.76,Critical
2024-11-05 21:16:00,26.36,60.0,10.11,Good
2024-11-05 21:17:00,22.46,53.96,10.69,Good
2024-11-05 21:18:00,22.55,49.6,14.27,Good
2024-11-05 21:19:00,23.78,44.97,14.74,Good
2024-11-05 21:20:00,27.6,60.0,16.24,Warning
2024-11-05 21:21:00,28.33,36.3,13.96,Good
2024-11-05 21:22:00,23.4,60.0,16.5,Warning
2024-11-05 21:23:00,25.49,46.97,16.35,Warning
2024-11-05 21:24:00,28.83,49.19,19.28,Warning
2024-11-05 21:25:00,23.27,60.0,14.26,Good
2024-11-05 21:26:00,25.56,50.14,14.32,Good
2024-11-05 21:27:00,27.52,41.87,14.51,Good
2024-11-05 21:28:00,28.36,51.45,15.45,Warning
2024-11-05 21:29:00,20.2,52.15,16.31,Critical
2024-11-05 21:30:00,21.52,43.12,19.25,Warning
2024-11-05 21:31:00,30.19,38.29,13.75,Warning
2024-11-05 21:32:00,25.54,38.96,19.44,Warning
2024-11-05 21:33:00,27.44,57.93,16.37,Warning
2024-11-05 21:34:00,23.96,45.56,12.8,Good
2024-11-05 21:35:00,22.54,47.63,10.49,Good
2024-11-05 21:36:00,25.24,38.53,10.91,Good
2024-11-05 21:37:00,22.04,58.0,11.5,Good
2024-11-05 21:38:00,27.53,56.75,20.0,Warning
2024-11-05 21:39:00,28.38,55.38,17.53,Critical
2024-11-05 21:40:00,24.59,54.64,13.29,Good
2024-11-05 21:41:00,28.47,53.78,14.72,Good
2024-11-05 21:42:00,22.91,56.25,19.54,Warning
2024-11-05 21:43:00,29.25,59.9,13.91,Good
2024-11-05 21:44:00,24.33,33.64,12.98,Good
2024-11-05 21:45:00,29.8,36.42,14.47,Good
2024-11-05 21:46:00,25.9,55.75,16.25,Warning
2024-11-05 21:47:00,23.72,53.08,16.47,Warning
2024-11-05 21:48:00,18.3,51.15,13.79,Good
2024-11-05 21:49:00,20.95,55.32,17.66,Critical
2024-11-05 21:50:00,27.33,60.0,12.91,Good
2024-11-05 21:51:00,22.86,60.0,10.74,Good
2024-11-05 21:52:00,21.49,60.0,11.78,Good
2024-11-05 21:53:00,28.5,60.0,15.94,Warning
2024-11-05 21:54:00,22.08,37.53,11.64,Good
2024-11-05 21:55:00,21.38,55.66,14.24,Good
2024-11-05 21:56:00,19.6,56.91,15.42,Warning
2024-11-05 21:57:00,25.54,42.19,18.17,Critical
2024-11-05 21:58:00,24.7,46.62,10.51,Good
2024-11-05 21:59:00,23.65,56.77,15.45,Warning
2024-11-05 22:00:00,28.57,43.36,16.78,Warning
2024-11-05 22:01:00,27.29,37.26,14.2,Good
2024-11-05 22:02:00,24.92,54.21,14.78,Good
2024-11-05 22:03:00,23.47,39.56,11.82,Good
2024-11-05 22:04:00,22.35,60.0,14.42,Good
2024-11-05 22:05:00,23.32,60.0,15.81,Critical
2024-11-05 22:06:00,27.08,22.32,19.59,Warning
2024-11-05 22:07:00,24.21,60.0,15.29,Critical
2024-11-05 22:08:00,20.09,36.01,19.19,Warning
2024-11-05 22:09:00,25.87,50.0,13.11,Good
2024-11-05 22:10:00,28.19,60.0,17.92,Warning
2024-11-05 22:11:00,26.56,58.35,14.01,Good
2024-11-05 22:12:00,26.28,56.02,16.0,Warning
2024-11-05 22:13:00,21.1,32.21,15.37,Warning
2024-11-05 22:14:00,22.77,44.41,19.86,Warning
2024-11-05 22:15:00,25.85,58.41,15.45,Warning
2024-11-05 22:16:00,23.63,36.72,13.04,Good
2024-11-05 22:17:00,28.92,60.0,15.49,Critical
2024-11-05 22:18:00,25.79,60.0,13.65,Good
2024-11-05 22:19:00,24.12,54.56,18.51,Warning
2024-11-05 22:20:00,30.08,35.67,17.34,Warning
2024-11-05 22:21:00,28.47,60.0,12.28,Good
2024-11-05 22:22:00,25.7,60.0,14.03,Good
2024-11-05 22:23:00,28.31,54.42,14.81,Good
2024-11-05 22:24:00,25.18,39.27,12.03,Good
2024-11-05 22:25:00,25.47,38.82,16.95,Warning
2024-11-05 22:26:00,20.43,60.0,12.68,Good
2024-11-05 22:27:00,22.31,41.52,8.22,Good
2024-11-05 22:28:00,21.52,60.0,11.77,Good
2024-11-05 22:29:00,26.09,50.22,14.39,Good
2024-11-05 22:30:00,22.54,51.38,18.74,Warning
2024-11-05 22:31:00,25.15,57.27,15.66,Warning
2024-11-05 22:32:00,25.53,60.0,13.21,Good
2024-11-05 22:33:00,19.43,42.94,15.52,Warning
2024-11-05 22:34:00,28.31,52.89,13.72,Good
2024-11-05 22:35:00,25.81,51.11,10.21,Good
2024-11-05 22:36:00,27.19,45.75,12.96,Good
2024-11-05 22:37:00,21.28,52.43,20.0,Warning
2024-11-05 22:38:00,26.67,60.0,17.2,Warning
2024-11-05 22:39:00,26.72,40.35,18.34,Warning
2024-11-05 22:40:00,26.55,42.98,13.37,Good
2024-11-05 22:41:00,25.03,60.0,14.73,Good
2024-11-05 22:42:00,22.25,59.23,10.41,Good
2024-11-05 22:43:00,23.43,49.46,13.06,Good
2024-11-05 22:44:00,22.08,41.63,18.05,Critical
2024-11-05 22:45:00,20.26,32.64,16.81,Warning
2024-11-05 22:46:00,26.52,52.82,14.7,Good
2024-11-05 22:47:00,24.07,60.0,12.2,Good
2024-11-05 22:48:00,19.79,34.38,12.35,Good
2024-11-05 22:49:00,23.58,46.73,19.33,Warning
2024-11-05 22:50:00,19.68,49.83,10.63,Good
2024-11-05 22:51:00,24.83,56.38,13.36,Good
2024-11-05 22:52:00,23.24,54.35,11.76,Good
2024-11-05 22:53:00,30.74,60.0,14.01,Warning
2024-11-05 22:54:00,19.23,51.19,18.81,Critical
2024-11-05 22:55:00,27.43,42.98,11.01,Good
2024-11-05 22:56:00,25.44,34.96,16.23,Warning
2024-11-05 22:57:00,26.25,42.12,17.4,Critical
2024-11-05 22:58:00,13.55,60.0,19.0,Warning
2024-11-05 22:59:00,23.35,56.1,12.62,Good
2024-11-05 23:00:00,19.74,45.79,11.64,Good
2024-11-05 23:01:00,22.01,48.98,17.68,Warning
2024-11-05 23:02:00,29.3,60.0,14.63,Good
2024-11-05 23:03:00,33.2,32.72,13.24,Warning
2024-11-05 23:04:00,18.81,33.78,13.44,Good
2024-11-05 23:05:00,24.76,50.79,20.0,Warning
2024-11-05 23:06:00,26.09,52.04,15.27,Critical
2024-11-05 23:07:00,21.07,60.0,17.05,Warning
2024-11-05 23:08:00,20.95,48.23,16.54,Warning
2024-11-05 23:09:00,21.54,52.22,14.3,Good
2024-11-05 23:10:00,26.38,50.76,15.0,Good
2024-11-05 23:11:00,25.94,59.7,20.0,Critical
2024-11-05 23:12:00,25.73,34.96,16.71,Warning
2024-11-05 23:13:00,28.79,53.79,13.78,Good
2024-11-05 23:14:00,27.92,51.27,17.65,Critical
2024-11-05 23:15:00,22.51,47.61,13.16,Good
2024-11-05 23:16:00,22.89,43.44,14.05,Good
2024-11-05 23:17:00,23.5,39.68,17.58,Warning
2024-11-05 23:18:00,26.91,54.18,15.53,Warning
2024-11-05 23:19:00,29.37,51.45,15.55,Critical
2024-11-05 23:20:00,25.88,36.4,14.65,Good
2024-11-05 23:21:00,25.34,44.27,13.6,Good
2024-11-05 23:22:00,25.97,60.0,13.72,Good
2024-11-05 23:23:00,25.17,33.18,14.3,Good
2024-11-05 23:24:00,27.14,53.24,19.96,Warning
2024-11-05 23:25:00,26.98,60.0,12.52,Good
2024-11-05 23:26:00,25.87,60.0,16.74,Warning
2024-11-05 23:27:00,21.54,60.0,15.01,Warning
2024-11-05 23:28:00,31.43,43.15,16.76,Warning
2024-11-05 23:29:00,32.29,60.0,15.67,Critical
2024-11-05 23:30:00,24.06,54.68,13.73,Good
2024-11-05 23:31:00,25.01,24.45,10.66,Good
2024-11-05 23:32:00,22.41,52.11,11.26,Good
2024-11-05 23:33:00,26.58,45.31,13.28,Good
2024-11-05 23:34:00,22.93,59.44,14.58,Good
2024-11-05 23:35:00,25.61,47.11,10.78,Good
2024-11-05 23:36:00,26.11,41.39,20.0,Warning
2024-11-05 23:37:00,28.03,59.1,12.48,Good
2024-11-05 23:38:00,28.34,44.46,16.91,Warning
2024-11-05 23:39:00,25.57,40.8,17.26,Warning
2024-11-05 23:40:00,28.39,38.86,16.15,Warning
2024-11-05 23:41:00,28.81,40.3,20.0,Warning
2024-11-05 23:42:00,27.13,47.03,13.07,Good
2024-11-05 23:43:00,29.92,34.43,14.86,Good
2024-11-05 23:44:00,26.52,57.86,12.85,Good
2024-11-05 23:45:00,20.37,58.32,14.37,Good
2024-11-05 23:46:00,29.62,54.09,14.63,Good
2024-11-05 23:47:00,16.9,51.33,10.16,Good
2024-11-05 23:48:00,19.64,60.0,18.86,Critical
2024-11-05 23:49:00,22.3,35.83,8.94,Good
2024-11-05 23:50:00,30.13,60.0,17.43,Warning
2024-11-05 23:51:00,24.15,60.0,10.13,Good
2024-11-05 23:52:00,25.48,55.26,14.06,Good
2024-11-05 23:53:00,23.9,36.1,16.73,Warning
2024-11-05 23:54:00,26.35,42.69,15.52,Critical
2024-11-05 23:55:00,27.47,58.18,13.76,Good
2024-11-05 23:56:00,24.74,58.83,10.11,Good
2024-11-05 23:57:00,30.1,60.0,17.34,Warning
2024-11-05 23:58:00,27.54,41.73,11.67,Good
2024-11-05 23:59:00,26.89,60.0,19.82,Critical
2024-11-06 00:00:00,20.02,45.84,11.32,Good
2024-11-06 00:01:00,30.87,38.59,9.0,Warning
2024-11-06 00:02:00,22.32,47.24,12.25,Good
2024-11-06 00:03:00,28.33,60.0,13.78,Good
2024-11-06 00:04:00,30.18,39.04,14.54,Critical
2024-11-06 00:05:00,27.73,60.0,14.02,Good
2024-11-06 00:06:00,26.59,37.93,18.8,Warning
2024-11-06 00:07:00,22.0,40.1,16.14,Warning
2024-11-06 00:08:00,24.61,54.15,17.68,Warning
2024-11-06 00:09:00,34.14,56.52,18.7,Warning
2024-11-06 00:10:00,28.37,50.64,17.41,Critical
2024-11-06 00:11:00,17.53,58.39,12.66,Good
2024-11-06 00:12:00,30.22,37.02,16.97,Critical
2024-11-06 00:13:00,24.25,49.98,12.23,Good
2024-11-06 00:14:00,25.73,58.16,13.2,Good
2024-11-06 00:15:00,23.62,26.92,12.75,Good
2024-11-06 00:16:00,24.53,60.0,18.35,Critical
2024-11-06 00:17:00,25.33,39.88,16.7,Warning
2024-11-06 00:18:00,25.62,43.57,13.39,Good
2024-11-06 00:19:00,25.63,60.0,16.02,Warning
2024-11-06 00:20:00,22.52,60.0,20.0,Warning
2024-11-06 00:21:00,20.01,33.71,9.49,Good
2024-11-06 00:22:00,28.67,48.27,16.05,Warning
2024-11-06 00:23:00,25.12,49.16,8.89,Good
2024-11-06 00:24:00,27.07,42.74,16.64,Warning
2024-11-06 00:25:00,25.23,44.2,17.95,Warning
2024-11-06 00:26:00,23.87,60.0,20.0,Warning
2024-11-06 00:27:00,27.82,41.48,17.95,Critical
2024-11-06 00:28:00,22.93,40.14,12.56,Good
2024-11-06 00:29:00,29.93,44.25,14.97,Good
2024-11-06 00:30:00,25.43,55.78,14.31,Good
2024-11-06 00:31:00,23.13,60.0,12.12,Good
2024-11-06 00:32:00,23.4,35.73,14.89,Good
2024-11-06 00:33:00,25.68,39.29,14.74,Good
2024-11-06 00:34:00,19.54,51.38,20.0,Warning
2024-11-06 00:35:00,26.08,60.0,9.07,Good
2024-11-06 00:36:00,27.46,43.4,8.88,Good
2024-11-06 00:37:00,25.62,42.94,20.0,Warning
2024-11-06 00:38:00,28.21,56.75,18.67,Critical
2024-11-06 00:39:00,19.02,45.28,15.46,Critical
2024-11-06 00:40:00,27.35,40.27,20.0,Warning
2024-11-06 00:41:00,24.72,39.22,17.12,Critical
2024-11-06 00:42:00,21.83,30.31,14.02,Good
2024-11-06 00:43:00,16.06,57.09,17.18,Warning
2024-11-06 00:44:00,29.95,55.97,15.18,Warning
2024-11-06 00:45:00,26.55,40.74,11.04,Good
2024-11-06 00:46:00,25.71,37.25,13.96,Good
2024-11-06 00:47:00,22.47,44.98,9.7,Good
2024-11-06 00:48:00,22.77,23.92,15.57,Warning
2024-11-06 00:49:00,28.16,33.47,20.0,Critical
2024-11-06 00:50:00,26.81,60.0,17.16,Warning
2024-11-06 00:51:00,21.29,46.42,13.46,Good
2024-11-06 00:52:00,22.36,53.77,14.16,Good
2024-11-06 00:53:00,22.31,43.19,14.24,Good
2024-11-06 00:54:00,22.13,41.37,16.85,Warning
2024-11-06 00:55:00,28.37,42.68,16.06,Warning
2024-11-06 00:56:00,22.45,49.46,20.0,Warning
2024-11-06 00:57:00,25.62,47.12,17.38,Warning
2024-11-06 00:58:00,26.21,52.32,9.8,Good
2024-11-06 00:59:00,23.74,51.67,14.27,Good
2024-11-06 01:00:00,26.22,36.92,7.71,Good
2024-11-06 01:01:00,24.08,42.61,12.92,Good
2024-11-06 01:02:00,26.78,44.71,14.75,Good
2024-11-06 01:03:00,23.76,37.79,18.04,Warning
2024-11-06 01:04:00,22.93,59.87,20.0,Warning
2024-11-06 01:05:00,25.37,46.72,13.62,Good
2024-11-06 01:06:00,26.06,51.3,16.81,Critical
2024-11-06 01:07:00,24.12,40.8,15.27,Warning
2024-11-06 01:08:00,24.12,60.0,17.2,Warning
2024-11-06 01:09:00,27.79,37.71,18.08,Critical
2024-11-06 01:10:00,28.22,45.67,10.96,Good
2024-11-06 01:11:00,27.07,42.66,12.75,Good
2024-11-06 01:12:00,24.18,43.05,9.68,Good
2024-11-06 01:13:00,25.67,60.0,14.74,Good
2024-11-06 01:14:00,27.74,54.65,18.97,Warning
2024-11-06 01:15:00,24.56,37.07,14.77,Good
2024-11-06 01:16:00,27.94,54.62,13.62,Good
2024-11-06 01:17:00,24.58,52.55,15.15,Warning
2024-11-06 01:18:00,24.37,40.11,18.7,Warning
2024-11-06 01:19:00,22.58,26.36,18.23,Warning
2024-11-06 01:20:00,23.89,60.0,14.15,Good
2024-11-06 01:21:00,22.54,60.0,16.15,Warning
2024-11-06 01:22:00,26.5,47.13,15.06,Warning
2024-11-06 01:23:00,26.06,60.0,11.35,Good
2024-11-06 01:24:00,26.1,60.0,11.99,Good
2024-11-06 01:25:00,22.7,40.12,13.24,Good
2024-11-06 01:26:00,24.39,52.09,15.48,Warning
2024-11-06 01:27:00,18.93,59.59,13.56,Good
2024-11-06 01:28:00,20.73,34.85,12.37,Good
2024-11-06 01:29:00,23.15,53.1,15.13,Warning
2024-11-06 01:30:00,19.33,51.87,12.77,Good
2024-11-06 01:31:00,28.83,45.7,19.65,Warning
2024-11-06 01:32:00,21.62,60.0,7.37,Good
2024-11-06 01:33:00,24.88,56.27,9.34,Good
2024-11-06 01:34:00,26.33,52.48,16.81,Warning
2024-11-06 01:35:00,29.0,50.79,16.69,Warning
2024-11-06 01:36:00,30.43,58.53,16.8,Warning
2024-11-06 01:37:00,25.76,58.29,18.63,Warning
2024-11-06 01:38:00,25.17,60.0,14.32,Good
2024-11-06 01:39:00,20.85,57.32,18.38,Warning
2024-11-06 01:40:00,22.82,39.77,17.43,Critical
2024-11-06 01:41:00,25.23,55.31,11.83,Good
2024-11-06 01:42:00,28.4,47.44,15.55,Warning
2024-11-06 01:43:00,25.64,36.58,11.57,Good
2024-11-06 01:44:00,28.05,51.22,10.67,Good
2024-11-06 01:45:00,26.66,33.26,15.98,Warning
2024-11-06 01:46:00,26.88,60.0,14.45,Good
2024-11-06 01:47:00,24.65,54.3,15.35,Warning
2024-11-06 01:48:00,23.38,37.76,16.14,Warning
2024-11-06 01:49:00,28.53,44.67,13.57,Good
2024-11-06 01:50:00,26.16,31.38,15.58,Warning
2024-11-06 01:51:00,21.8,60.0,16.15,Warning
2024-11-06 01:52:00,25.63,50.3,10.98,Good
2024-11-06 01:53:00,22.66,60.0,18.73,Warning
2024-11-06 01:54:00,25.74,53.26,13.41,Good
2024-11-06 01:55:00,23.55,34.4,16.31,Warning
2024-11-06 01:56:00,26.24,43.23,15.03,Warning
