Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-01-03 02:29:00,18.91,37.02,13.53,Good
2024-01-03 02:30:00,31.53,38.33,11.58,Critical
2024-01-03 02:31:00,28.26,60.0,20.0,Warning
2024-01-03 02:32:00,24.72,44.16,15.52,Warning
2024-01-03 02:33:00,21.41,60.0,17.06,Critical
2024-01-03 02:34:00,25.6,40.91,13.66,Good
2024-01-03 02:35:00,26.35,37.77,11.5,Good
2024-01-03 02:36:00,26.84,51.46,19.26,Warning
2024-01-03 02:37:00,27.95,54.81,10.29,Good
2024-01-03 02:38:00,26.6,40.86,15.49,Warning
2024-01-03 02:39:00,23.7,46.23,13.54,Good
2024-01-03 02:40:00,30.17,32.97,19.04,Warning
2024-01-03 02:41:00,27.88,55.22,14.45,Good
2024-01-03 02:42:00,21.84,19.5,19.75,Critical
2024-01-03 02:43:00,20.21,32.89,14.52,Good
2024-01-03 02:44:00,23.99,60.0,18.92,Critical
2024-01-03 02:45:00,29.23,60.0,8.31,Good
2024-01-03 02:46:00,25.1,51.18,11.99,Good
2024-01-03 02:47:00,26.4,57.81,12.03,Good
2024-01-03 02:48:00,23.34,52.78,11.32,Good
2024-01-03 02:49:00,24.74,52.67,12.5,Good
2024-01-03 02:50:00,28.66,49.04,16.03,Warning
2024-01-03 02:51:00,23.93,57.31,13.72,Good
2024-01-03 02:52:00,22.74,60.0,10.68,Good
2024-01-03 02:53:00,23.35,45.29,14.99,Good
2024-01-03 02:54:00,24.61,56.42,18.03,Critical
2024-01-03 02:55:00,23.76,60.0,20.0,Warning
2024-01-03 02:56:00,25.78,60.0,15.67,Critical
2024-01-03 02:57:00,28.69,60.0,20.0,Critical
2024-01-03 02:58:00,27.2,59.86,13.21,Good
2024-01-03 02:59:00,27.03,49.0,18.44,Warning
2024-01-03 03:00:00,25.7,52.21,14.99,Good
2024-01-03 03:01:00,26.13,47.73,15.51,Warning
2024-01-03 03:02:00,27.17,39.37,20.0,Warning
2024-01-03 03:03:00,25.06,44.62,18.29,Warning
2024-01-03 03:04:00,27.57,53.24,17.07,Warning
2024-01-03 03:05:00,28.77,56.1,13.65,Good
2024-01-03 03:06:00,21.38,51.42,17.37,Critical
2024-01-03 03:07:00,23.51,58.89,20.0,Warning
2024-01-03 03:08:00,30.71,60.0,17.22,Warning
2024-01-03 03:09:00,27.42,60.0,12.78,Good
2024-01-03 03:10:00,26.6,46.85,12.8,Good
2024-01-03 03:11:00,29.02,42.31,15.2,Warning
2024-01-03 03:12:00,28.98,52.67,14.78,Good
2024-01-03 03:13:00,22.71,60.0,17.5,Warning
2024-01-03 03:14:00,23.72,51.4,16.21,Warning
2024-01-03 03:15:00,27.91,52.27,14.41,Good
2024-01-03 03:16:00,31.7,49.56,11.23,Warning
2024-01-03 03:17:00,21.19,60.0,11.29,Good
2024-01-03 03:18:00,22.7,54.48,10.19,Good
2024-01-03 03:19:00,20.93,42.71,17.14,Warning
2024-01-03 03:20:00,24.36,36.49,16.51,Warning
2024-01-03 03:21:00,22.22,43.48,17.26,Critical
2024-01-03 03:22:00,24.25,60.0,14.91,Good
2024-01-03 03:23:00,26.32,38.82,13.63,Good
2024-01-03 03:24:00,23.08,57.63,15.11,Warning
2024-01-03 03:25:00,25.22,54.39,19.2,Critical
2024-01-03 03:26:00,31.93,57.15,17.92,Warning
2024-01-03 03:27:00,30.94,27.49,16.06,Warning
2024-01-03 03:28:00,29.35,60.0,20.0,Critical
2024-01-03 03:29:00,28.3,60.0,12.63,Good
2024-01-03 03:30:00,22.81,35.31,13.0,Good
2024-01-03 03:31:00,26.3,49.43,8.57,Good
2024-01-03 03:32:00,21.1,50.89,15.03,Warning
2024-01-03 03:33:00,20.3,60.0,12.89,Good
2024-01-03 03:34:00,24.56,49.76,9.18,Good
2024-01-03 03:35:00,22.26,40.91,10.85,Good
2024-01-03 03:36:00,24.82,37.51,20.0,Warning
2024-01-03 03:37:00,30.59,55.22,11.35,Warning
2024-01-03 03:38:00,21.92,48.51,13.24,Good
2024-01-03 03:39:00,30.03,56.64,15.0,Critical
2024-01-03 03:40:00,30.76,46.57,15.81,Warning
2024-01-03 03:41:00,24.51,56.33,10.99,Good
2024-01-03 03:42:00,25.27,49.63,16.25,Warning
2024-01-03 03:43:00,25.12,50.42,17.57,Warning
2024-01-03 03:44:00,27.75,55.9,11.64,Good
2024-01-03 03:45:00,26.67,39.53,15.16,Warning
2024-01-03 03:46:00,19.73,36.99,13.15,Good
2024-01-03 03:47:00,27.45,45.73,13.91,Good
2024-01-03 03:48:00,24.23,54.55,15.17,Critical
2024-01-03 03:49:00,28.54,58.62,17.56,Critical
2024-01-03 03:50:00,25.64,55.81,11.51,Good
2024-01-03 03:51:00,32.13,52.82,15.15,Warning
2024-01-03 03:52:00,25.71,39.61,17.8,Warning
2024-01-03 03:53:00,27.64,55.7,15.24,Warning
2024-01-03 03:54:00,31.57,59.07,14.65,Warning
2024-01-03 03:55:00,23.76,54.01,15.17,Warning
2024-01-03 03:56:00,24.77,55.56,15.82,Critical
2024-01-03 03:57:00,29.16,60.0,12.97,Good
2024-01-03 03:58:00,28.3,46.3,18.72,Critical
2024-01-03 03:59:00,25.51,51.76,16.35,Critical
2024-01-03 04:00:00,21.0,37.46,16.25,Warning
2024-01-03 04:01:00,20.94,44.84,16.5,Warning
2024-01-03 04:02:00,22.07,35.42,12.56,Good
2024-01-03 04:03:00,26.42,53.22,17.67,Warning
2024-01-03 04:04:00,25.51,46.41,15.86,Warning
2024-01-03 04:05:00,23.87,39.34,13.65,Good
2024-01-03 04:06:00,27.53,58.03,14.43,Good
2024-01-03 04:07:00,21.83,50.29,11.64,Good
2024-01-03 04:08:00,27.55,38.09,13.7,Good
2024-01-03 04:09:00,25.91,60.0,15.86,Warning
2024-01-03 04:10:00,27.2,60.0,15.17,Warning
2024-01-03 04:11:00,26.88,54.9,12.88,Good
2024-01-03 04:12:00,20.32,56.39,16.33,Warning
2024-01-03 04:13:00,30.81,57.45,13.89,Warning
2024-01-03 04:14:00,28.48,53.81,12.07,Good
2024-01-03 04:15:00,22.19,44.67,13.7,Good
2024-01-03 04:16:00,23.6,42.33,20.0,Critical
2024-01-03 04:17:00,24.09,53.06,12.8,Good
2024-01-03 04:18:00,22.66,60.0,14.88,Good
2024-01-03 04:19:00,25.97,51.69,12.8,Good
2024-01-03 04:20:00,28.92,52.79,7.73,Good
2024-01-03 04:21:00,23.13,45.15,12.42,Good
2024-01-03 04:22:00,25.68,57.84,19.75,Critical
2024-01-03 04:23:00,24.41,49.33,16.44,Warning
2024-01-03 04:24:00,26.11,35.29,14.07,Good
2024-01-03 04:25:00,21.34,60.0,15.1,Warning
2024-01-03 04:26:00,20.44,60.0,18.51,Warning
2024-01-03 04:27:00,25.18,53.62,13.27,Good
2024-01-03 04:28:00,23.58,52.54,9.07,Good
2024-01-03 04:29:00,21.42,58.51,12.79,Good
2024-01-03 04:30:00,28.16,39.97,11.62,Good
2024-01-03 04:31:00,23.18,31.69,13.36,Good
2024-01-03 04:32:00,23.49,49.25,17.18,Critical
2024-01-03 04:33:00,27.85,53.74,20.0,Warning
2024-01-03 04:34:00,25.78,53.48,9.55,Good
2024-01-03 04:35:00,21.66,57.37,7.31,Good
2024-01-03 04:36:00,25.57,43.04,15.67,Warning
2024-01-03 04:37:00,25.88,60.0,18.07,Warning
2024-01-03 04:38:00,28.03,59.38,14.0,Good
2024-01-03 04:39:00,24.18,55.05,13.45,Good
2024-01-03 04:40:00,29.48,59.35,10.7,Good
2024-01-03 04:41:00,25.67,53.58,15.77,Warning
2024-01-03 04:42:00,22.74,60.0,15.75,Warning
2024-01-03 04:43:00,20.69,51.44,16.16,Warning
2024-01-03 04:44:00,22.12,55.82,18.91,Warning
2024-01-03 04:45:00,21.77,60.0,11.99,Good
2024-01-03 04:46:00,27.01,60.0,16.47,Critical
2024-01-03 04:47:00,30.14,59.24,19.8,Warning
2024-01-03 04:48:00,30.5,25.05,17.05,Warning
2024-01-03 04:49:00,24.23,53.3,15.48,Critical
2024-01-03 04:50:00,24.4,34.89,15.11,Warning
2024-01-03 04:51:00,24.24,60.0,14.09,Good
2024-01-03 04:52:00,25.26,41.06,14.79,Good
2024-01-03 04:53:00,25.02,34.41,15.89,Warning
2024-01-03 04:54:00,20.97,60.0,14.44,Good
2024-01-03 04:55:00,29.31,55.87,15.82,Warning
2024-01-03 04:56:00,26.35,49.66,8.27,Good
2024-01-03 04:57:00,25.26,45.74,14.41,Good
2024-01-03 04:58:00,20.81,42.69,13.24,Good
2024-01-03 04:59:00,23.76,60.0,13.18,Good
2024-01-03 05:00:00,26.46,52.09,17.65,Warning
2024-01-03 05:01:00,27.8,60.0,15.25,Critical
2024-01-03 05:02:00,27.69,47.38,10.75,Good
2024-01-03 05:03:00,26.22,60.0,15.42,Warning
2024-01-03 05:04:00,23.33,29.18,16.82,Critical
2024-01-03 05:05:00,29.3,60.0,11.76,Good
2024-01-03 05:06:00,23.9,53.9,19.17,Warning
2024-01-03 05:07:00,25.16,60.0,15.34,Warning
2024-01-03 05:08:00,25.55,39.51,16.64,Warning
2024-01-03 05:09:00,22.73,44.31,9.39,Good
2024-01-03 05:10:00,26.62,45.87,13.69,Good
2024-01-03 05:11:00,27.36,48.99,13.41,Good
2024-01-03 05:12:00,30.81,53.16,12.42,Critical
2024-01-03 05:13:00,27.22,29.25,12.42,Good
2024-01-03 05:14:00,22.44,31.05,16.9,Warning
2024-01-03 05:15:00,24.44,43.31,13.63,Good
2024-01-03 05:16:00,19.37,48.67,20.0,Warning
2024-01-03 05:17:00,26.23,49.87,16.25,Warning
2024-01-03 05:18:00,21.76,47.91,11.85,Good
2024-01-03 05:19:00,26.04,26.24,11.41,Good
2024-01-03 05:20:00,22.68,47.82,7.65,Good
2024-01-03 05:21:00,27.63,60.0,15.64,Critical
2024-01-03 05:22:00,25.23,37.69,14.12,Good
2024-01-03 05:23:00,25.65,53.24,20.0,Warning
2024-01-03 05:24:00,28.03,35.08,15.69,Critical
2024-01-03 05:25:00,21.18,32.39,17.45,Warning
2024-01-03 05:26:00,28.87,35.95,14.28,Good
2024-01-03 05:27:00,24.16,44.96,11.1,Good
2024-01-03 05:28:00,18.89,50.78,11.77,Good
2024-01-03 05:29:00,29.29,59.67,14.15,Good
2024-01-03 05:30:00,24.82,59.86,17.56,Warning
2024-01-03 05:31:00,23.42,57.19,13.75,Good
2024-01-03 05:32:00,23.97,44.37,16.75,Critical
2024-01-03 05:33:00,27.08,30.79,14.06,Good
2024-01-03 05:34:00,24.14,34.51,17.61,Warning
2024-01-03 05:35:00,28.92,38.12,12.98,Good
2024-01-03 05:36:00,25.76,48.41,11.71,Good
2024-01-03 05:37:00,21.4,48.27,17.07,Warning
2024-01-03 05:38:00,28.42,42.06,9.92,Good
2024-01-03 05:39:00,29.25,50.2,11.68,Good
2024-01-03 05:40:00,25.94,46.03,16.25,Warning
2024-01-03 05:41:00,30.9,49.25,13.45,Warning
2024-01-03 05:42:00,24.0,38.81,11.52,Good
2024-01-03 05:43:00,24.12,53.32,11.42,Good
2024-01-03 05:44:00,24.67,54.12,15.21,Warning
2024-01-03 05:45:00,29.42,43.88,20.0,Critical
2024-01-03 05:46:00,30.19,48.51,13.18,Warning
2024-01-03 05:47:00,30.18,51.41,12.39,Warning
2024-01-03 05:48:00,25.26,57.21,14.28,Good
2024-01-03 05:49:00,22.84,26.8,15.34,Warning
2024-01-03 05:50:00,27.6,41.23,12.39,Good
2024-01-03 05:51:00,27.44,43.58,19.23,Warning
2024-01-03 05:52:00,25.19,58.12,13.72,Good
2024-01-03 05:53:00,24.8,44.67,15.89,Warning
2024-01-03 05:54:00,28.05,36.35,10.34,Good
2024-01-03 05:55:00,18.28,35.44,16.11,Warning
2024-01-03 05:56:00,23.27,60.0,13.23,Good
2024-01-03 05:57:00,27.77,41.2,13.44,Good
2024-01-03 05:58:00,26.64,53.31,15.6,Warning
2024-01-03 05:59:00,21.38,57.93,15.45,Warning
2024-01-03 06:00:00,21.76,59.62,13.49,Good
2024-01-03 06:01:00,24.01,60.0,11.34,Good
2024-01-03 06:02:00,25.4,51.33,15.97,Warning
2024-01-03 06:03:00,24.12,51.61,20.0,Warning
2024-01-03 06:04:00,20.45,49.45,14.01,Good
2024-01-03 06:05:00,25.11,47.17,14.74,Good
2024-01-03 06:06:00,24.56,50.66,14.76,Good
2024-01-03 06:07:00,29.76,60.0,17.95,Warning
2024-01-03 06:08:00,25.35,46.79,16.38,Warning
2024-01-03 06:09:00,27.97,60.0,15.52,Warning
2024-01-03 06:10:00,17.68,39.03,14.33,Good
2024-01-03 06:11:00,27.95,59.08,12.67,Good
2024-01-03 06:12:00,24.19,47.8,12.95,Good
2024-01-03 06:13:00,29.53,47.74,9.24,Good
2024-01-03 06:14:00,33.68,60.0,16.19,Critical
2024-01-03 06:15:00,26.48,37.85,20.0,Critical
2024-01-03 06:16:00,24.8,60.0,17.34,Warning
2024-01-03 06:17:00,23.24,35.72,18.9,Warning
2024-01-03 06:18:00,25.72,55.22,14.42,Good
2024-01-03 06:19:00,32.3,49.91,15.51,Critical
2024-01-03 06:20:00,24.19,40.55,15.03,Critical
2024-01-03 06:21:00,29.68,45.05,13.07,Good
2024-01-03 06:22:00,25.63,42.51,11.58,Good
2024-01-03 06:23:00,26.35,36.89,17.65,Warning
2024-01-03 06:24:00,23.23,60.0,13.86,Good
2024-01-03 06:25:00,23.27,56.16,18.05,Warning
2024-01-03 06:26:00,22.36,46.56,9.58,Good
2024-01-03 06:27:00,24.82,53.27,14.66,Good
2024-01-03 06:28:00,25.52,47.25,14.5,Good
2024-01-03 06:29:00,24.42,52.47,15.79,Critical
2024-01-03 06:30:00,27.8,37.71,13.28,Good
2024-01-03 06:31:00,31.41,26.72,17.6,Critical
2024-01-03 06:32:00,25.25,54.77,18.71,Warning
2024-01-03 06:33:00,27.26,38.47,15.99,Warning
2024-01-03 06:34:00,29.05,60.0,13.15,Good
2024-01-03 06:35:00,21.59,56.6,15.57,Warning
2024-01-03 06:36:00,27.76,26.11,15.35,Warning
2024-01-03 06:37:00,28.31,58.87,12.63,Good
2024-01-03 06:38:00,28.1,54.1,12.55,Good
2024-01-03 06:39:00,19.92,55.63,18.22,Warning
2024-01-03 06:40:00,22.32,55.47,16.94,Warning
2024-01-03 06:41:00,24.43,54.27,14.44,Good
2024-01-03 06:42:00,23.07,51.34,12.96,Good
2024-01-03 06:43:00,24.93,56.77,19.54,Critical
2024-01-03 06:44:00,30.43,60.0,11.21,Warning
2024-01-03 06:45:00,22.94,48.78,18.21,Critical
2024-01-03 06:46:00,22.06,60.0,13.43,Good
2024-01-03 06:47:00,20.5,54.36,12.75,Good
2024-01-03 06:48:00,23.57,49.38,13.65,Good
2024-01-03 06:49:00,21.93,40.76,13.14,Good
2024-01-03 06:50:00,26.88,60.0,13.33,Good
2024-01-03 06:51:00,24.01,48.81,13.01,Good
2024-01-03 06:52:00,20.38,51.83,12.43,Good
2024-01-03 06:53:00,27.91,60.0,13.47,Good
2024-01-03 06:54:00,22.24,43.08,13.25,Good
2024-01-03 06:55:00,27.76,42.32,15.53,Warning
2024-01-03 06:56:00,25.61,24.67,12.53,Good
2024-01-03 06:57:00,24.9,60.0,14.28,Good
2024-01-03 06:58:00,19.76,44.79,15.79,Warning
2024-01-03 06:59:00,25.09,48.73,9.6,Good
2024-01-03 07:00:00,28.51,45.78,17.13,Critical
2024-01-03 07:01:00,26.29,47.23,17.44,Warning
2024-01-03 07:02:00,21.76,58.79,8.74,Good
2024-01-03 07:03:00,17.11,51.45,12.34,Good
2024-01-03 07:04:00,23.92,60.0,17.08,Warning
2024-01-03 07:05:00,23.56,42.68,14.76,Good
2024-01-03 07:06:00,24.08,41.8,12.89,Good
2024-01-03 07:07:00,22.06,52.06,18.05,Warning
2024-01-03 07:08:00,25.14,45.38,20.0,Warning
2024-01-03 07:09:00,27.25,44.83,16.21,Warning
2024-01-03 07:10:00,29.46,56.51,16.85,Warning
2024-01-03 07:11:00,24.84,45.63,11.34,Good
2024-01-03 07:12:00,22.71,60.0,19.59,Critical
2024-01-03 07:13:00,24.52,44.66,18.61,Warning
2024-01-03 07:14:00,23.33,59.32,16.42,Critical
2024-01-03 07:15:00,25.4,47.83,11.08,Good
2024-01-03 07:16:00,25.13,43.36,17.61,Warning
2024-01-03 07:17:00,27.97,59.82,15.56,Critical
2024-01-03 07:18:00,19.2,40.1,15.7,Warning
2024-01-03 07:19:00,20.39,34.61,15.48,Warning
2024-01-03 07:20:00,24.25,58.93,16.12,Warning
2024-01-03 07:21:00,27.63,34.79,13.73,Good
2024-01-03 07:22:00,25.15,35.99,20.0,Warning
2024-01-03 07:23:00,22.97,42.84,16.92,Warning
2024-01-03 07:24:00,22.36,39.66,12.6,Good
2024-01-03 07:25:00,18.86,50.73,12.98,Good
2024-01-03 07:26:00,30.02,50.71,14.72,Warning
2024-01-03 07:27:00,25.98,60.0,14.35,Good
2024-01-03 07:28:00,29.6,49.85,12.1,Good
2024-01-03 07:29:00,25.34,40.2,16.43,Warning
2024-01-03 07:30:00,26.02,48.53,15.46,Critical
2024-01-03 07:31:00,25.07,53.12,15.63,Warning
2024-01-03 07:32:00,26.16,38.88,18.48,Warning
2024-01-03 07:33:00,28.61,57.5,15.45,Critical
2024-01-03 07:34:00,24.23,40.6,13.13,Good
2024-01-03 07:35:00,21.77,54.57,16.29,Warning
2024-01-03 07:36:00,23.19,51.47,14.1,Good
2024-01-03 07:37:00,25.22,40.06,17.45,Warning
2024-01-03 07:38:00,21.83,45.57,15.35,Warning
2024-01-03 07:39:00,23.42,34.36,16.38,Critical
2024-01-03 07:40:00,19.16,51.33,14.39,Good
2024-01-03 07:41:00,21.4,60.0,12.69,Good
2024-01-03 07:42:00,30.07,59.92,20.0,Warning
2024-01-03 07:43:00,25.34,50.07,14.64,Good
2024-01-03 07:44:00,19.49,54.15,12.71,Good
2024-01-03 07:45:00,29.84,42.98,11.82,Good
2024-01-03 07:46:00,30.84,42.19,19.71,Critical
2024-01-03 07:47:00,21.6,41.16,11.82,Good
2024-01-03 07:48:00,27.08,40.33,16.57,Warning
2024-01-03 07:49:00,28.86,59.83,14.68,Good
2024-01-03 07:50:00,28.61,39.41,14.52,Good
2024-01-03 07:51:00,26.06,52.27,11.45,Good
2024-01-03 07:52:00,29.03,56.13,18.7,Warning
2024-01-03 07:53:00,21.98,50.24,12.82,Good
2024-01-03 07:54:00,22.61,60.0,10.24,Good
2024-01-03 07:55:00,31.63,57.17,16.71,Warning
2024-01-03 07:56:00,24.67,39.8,14.95,Good
2024-01-03 07:57:00,24.22,43.9,17.03,Warning
2024-01-03 07:58:00,26.99,60.0,15.21,Warning
2024-01-03 07:59:00,23.38,58.25,14.45,Good
2024-01-03 08:00:00,23.84,55.59,15.42,Warning
2024-01-03 08:01:00,28.03,60.0,15.08,Critical
2024-01-03 08:02:00,21.22,60.0,16.87,Warning
2024-01-03 08:03:00,25.29,60.0,11.66,Good
2024-01-03 08:04:00,23.27,58.18,13.21,Good
2024-01-03 08:05:00,23.59,57.71,17.26,Warning
2024-01-03 08:06:00,19.92,38.99,18.81,Critical
2024-01-03 08:07:00,26.65,21.21,12.45,Good
2024-01-03 08:08:00,23.12,53.53,12.0,Good
2024-01-03 08:09:00,25.89,55.15,14.9,Good
2024-01-03 08:10:00,23.5,56.4,16.86,Critical
2024-01-03 08:11:00,24.0,44.83,14.63,Good
2024-01-03 08:12:00,25.33,58.76,10.67,Good
2024-01-03 08:13:00,27.38,45.27,19.89,Warning
2024-01-03 08:14:00,22.8,60.0,18.11,Warning
2024-01-03 08:15:00,26.66,37.08,17.2,Critical
2024-01-03 08:16:00,30.02,60.0,15.74,Warning
2024-01-03 08:17:00,17.66,51.01,13.62,Good
2024-01-03 08:18:00,25.34,55.7,13.79,Good
2024-01-03 08:19:00,23.71,40.86,15.63,Warning
2024-01-03 08:20:00,21.97,37.38,12.11,Good
2024-01-03 08:21:00,24.89,49.97,16.48,Warning
2024-01-03 08:22:00,22.16,40.72,15.26,Warning
2024-01-03 08:23:00,22.74,57.39,17.43,Critical
2024-01-03 08:24:00,30.35,60.0,15.07,Critical
2024-01-03 08:25:00,23.82,41.96,14.63,Good
2024-01-03 08:26:00,27.55,52.37,16.85,Warning
2024-01-03 08:27:00,25.39,53.18,14.97,Good
2024-01-03 08:28:00,19.05,45.95,17.5,Warning
2024-01-03 08:29:00,31.48,53.99,13.82,Warning
2024-01-03 08:30:00,29.08,49.75,18.89,Warning
2024-01-03 08:31:00,28.25,57.34,13.76,Good
2024-01-03 08:32:00,21.55,50.12,13.57,Good
2024-01-03 08:33:00,25.2,46.4,12.33,Good
2024-01-03 08:34:00,22.93,43.27,14.53,Good
2024-01-03 08:35:00,22.39,33.82,15.86,Critical
2024-01-03 08:36:00,24.46,47.97,19.75,Warning
2024-01-03 08:37:00,21.1,57.97,15.74,Warning
2024-01-03 08:38:00,19.61,44.95,10.79,Good
2024-01-03 08:39:00,23.73,48.23,16.31,Critical
2024-01-03 08:40:00,25.55,48.41,14.42,Good
2024-01-03 08:41:00,24.29,53.65,14.92,Good
2024-01-03 08:42:00,24.46,49.47,12.36,Good
2024-01-03 08:43:00,30.5,60.0,14.81,Warning
2024-01-03 08:44:00,21.9,45.62,17.75,Critical
2024-01-03 08:45:00,24.56,41.43,19.03,Warning
2024-01-03 08:46:00,25.21,58.54,12.77,Good
2024-01-03 08:47:00,32.27,50.59,12.93,Critical
2024-01-03 08:48:00,22.28,45.41,16.05,Warning
2024-01-03 08:49:00,24.85,49.38,12.46,Good
2024-01-03 08:50:00,26.38,47.54,16.17,Critical
2024-01-03 08:51:00,22.63,32.41,13.39,Good
2024-01-03 08:52:00,32.62,60.0,10.74,Warning
2024-01-03 08:53:00,25.87,56.94,17.35,Warning
2024-01-03 08:54:00,23.69,50.48,17.67,Warning
2024-01-03 08:55:00,26.39,49.77,15.86,Warning
2024-01-03 08:56:00,21.32,42.8,9.13,Good
2024-01-03 08:57:00,23.41,57.84,19.9,Warning
2024-01-03 08:58:00,26.3,39.15,17.12,Warning
2024-01-03 08:59:00,29.01,58.61,11.82,Good
2024-01-03 09:00:00,25.93,53.71,20.0,Critical
2024-01-03 09:01:00,24.22,49.62,19.71,Critical
2024-01-03 09:02:00,23.62,46.15,17.52,Warning
2024-01-03 09:03:00,22.12,43.68,14.44,Good
2024-01-03 09:04:00,21.85,54.93,15.24,Warning
2024-01-03 09:05:00,25.49,57.34,20.0,Warning
2024-01-03 09:06:00,28.76,60.0,14.7,Good
2024-01-03 09:07:00,26.74,60.0,18.69,Warning
2024-01-03 09:08:00,24.23,54.84,16.76,Critical
2024-01-03 09:09:00,19.96,55.12,9.14,Good
2024-01-03 09:10:00,29.32,49.8,13.92,Good
2024-01-03 09:11:00,16.92,44.81,17.08,Critical
2024-01-03 09:12:00,18.85,60.0,17.04,Critical
2024-01-03 09:13:00,22.61,33.02,17.2,Warning
2024-01-03 09:14:00,27.44,60.0,17.65,Warning
2024-01-03 09:15:00,29.57,57.36,15.67,Warning
2024-01-03 09:16:00,24.47,60.0,11.57,Good
2024-01-03 09:17:00,24.9,58.78,12.83,Good
2024-01-03 09:18:00,20.71,45.27,11.65,Good
2024-01-03 09:19:00,28.91,58.19,16.53,Warning
2024-01-03 09:20:00,26.14,52.81,18.13,Warning
2024-01-03 09:21:00,24.19,39.43,15.37,Warning
2024-01-03 09:22:00,26.42,60.0,11.99,Good
2024-01-03 09:23:00,23.42,40.5,9.31,Good
2024-01-03 09:24:00,22.77,60.0,12.07,Good
2024-01-03 09:25:00,27.32,34.37,13.08,Good
2024-01-03 09:26:00,23.14,55.97,18.74,Warning
2024-01-03 09:27:00,22.11,58.79,11.26,Good
2024-01-03 09:28:00,26.57,58.2,13.6,Good
2024-01-03 09:29:00,23.3,50.31,16.56,Critical
2024-01-03 09:30:00,21.94,41.62,18.84,Warning
2024-01-03 09:31:00,27.01,50.63,20.0,Critical
2024-01-03 09:32:00,24.35,48.19,13.34,Good
2024-01-03 09:33:00,25.7,50.32,9.42,Good
2024-01-03 09:34:00,22.02,52.67,19.79,Critical
2024-01-03 09:35:00,19.97,39.61,14.23,Good
2024-01-03 09:36:00,27.05,38.93,13.14,Good
2024-01-03 09:37:00,25.14,49.84,14.81,Good
2024-01-03 09:38:00,28.59,42.57,18.68,Critical
2024-01-03 09:39:00,28.3,54.23,13.49,Good
2024-01-03 09:40:00,23.21,39.47,15.62,Warning
2024-01-03 09:41:00,21.3,57.75,15.0,Good
2024-01-03 09:42:00,21.54,42.9,13.63,Good
2024-01-03 09:43:00,30.78,52.72,14.48,Warning
2024-01-03 09:44:00,23.63,51.89,15.2,Critical
2024-01-03 09:45:00,24.08,60.0,18.77,Warning
2024-01-03 09:46:00,24.71,42.28,12.07,Good
2024-01-03 09:47:00,26.65,53.75,17.49,Critical
2024-01-03 09:48:00,23.61,51.9,20.0,Warning
2024-01-03 09:49:00,27.76,60.0,14.95,Good
2024-01-03 09:50:00,26.54,49.67,14.46,Good
2024-01-03 09:51:00,25.71,60.0,15.98,Warning
2024-01-03 09:52:00,24.87,32.46,10.14,Good
2024-01-03 09:53:00,25.91,47.19,15.63,Warning
2024-01-03 09:54:00,27.17,47.76,12.02,Good
2024-01-03 09:55:00,29.84,49.97,15.65,Critical
2024-01-03 09:56:00,25.33,41.85,14.4,Good
2024-01-03 09:57:00,22.01,58.32,17.55,Warning
2024-01-03 09:58:00,22.71,58.5,16.05,Warning
2024-01-03 09:59:00,25.22,60.0,18.75,Critical
2024-01-03 10:00:00,26.9,54.01,12.18,Good
2024-01-03 10:01:00,25.51,37.51,17.0,Warning
2024-01-03 10:02:00,19.47,46.74,10.64,Good
2024-01-03 10:03:00,22.24,43.64,14.84,Good
2024-01-03 10:04:00,25.06,58.72,16.74,Critical
2024-01-03 10:05:00,23.06,60.0,16.96,Warning
2024-01-03 10:06:00,24.81,44.64,19.09,Warning
2024-01-03 10:07:00,21.67,49.39,17.11,Warning
2024-01-03 10:08:00,19.65,60.0,12.0,Good
2024-01-03 10:09:00,20.09,38.94,15.39,Critical
2024-01-03 10:10:00,26.63,58.73,11.68,Good
2024-01-03 10:11:00,25.04,50.71,14.16,Good
2024-01-03 10:12:00,23.09,60.0,14.56,Good
2024-01-03 10:13:00,21.4,55.32,14.4,Good
2024-01-03 10:14:00,25.64,57.05,18.39,Warning
2024-01-03 10:15:00,18.28,55.77,15.36,Warning
2024-01-03 10:16:00,24.08,43.08,17.6,Warning
2024-01-03 10:17:00,31.36,32.3,12.72,Critical
2024-01-03 10:18:00,23.58,56.13,14.46,Good
2024-01-03 10:19:00,22.42,44.69,13.94,Good
2024-01-03 10:20:00,26.71,60.0,15.05,Warning
2024-01-03 10:21:00,24.25,47.16,16.69,Warning
2024-01-03 10:22:00,26.84,60.0,16.03,Critical
2024-01-03 10:23:00,26.54,60.0,10.71,Good
2024-01-03 10:24:00,32.07,58.61,17.18,Warning
2024-01-03 10:25:00,24.5,42.59,15.25,Warning
2024-01-03 10:26:00,20.23,46.32,14.16,Good
2024-01-03 10:27:00,25.43,45.36,10.58,Good
2024-01-03 10:28:00,22.68,50.23,14.02,Good
2024-01-03 10:29:00,24.75,60.0,15.69,Critical
2024-01-03 10:30:00,28.4,52.74,12.03,Good
2024-01-03 10:31:00,24.42,39.72,15.97,Warning
2024-01-03 10:32:00,31.24,43.74,6.11,Warning
2024-01-03 10:33:00,23.38,51.48,15.32,Critical
2024-01-03 10:34:00,21.82,49.82,19.7,Warning
2024-01-03 10:35:00,22.49,50.36,15.21,Warning
2024-01-03 10:36:00,20.65,47.5,15.44,Warning
2024-01-03 10:37:00,29.29,42.73,14.86,Good
