Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-07-08 12:03:00,30.08,37.04,15.61,Warning
2024-07-08 12:04:00,27.22,45.84,16.25,Critical
2024-07-08 12:05:00,27.66,32.55,13.27,Good
2024-07-08 12:06:00,26.88,60.0,16.02,Warning
2024-07-08 12:07:00,26.06,39.68,13.64,Good
2024-07-08 12:08:00,28.6,60.0,17.37,Warning
2024-07-08 12:09:00,25.21,51.42,10.48,Good
2024-07-08 12:10:00,23.99,50.05,10.87,Good
2024-07-08 12:11:00,24.75,51.89,13.74,Good
2024-07-08 12:12:00,29.09,55.74,14.5,Good
2024-07-08 12:13:00,18.15,52.54,16.01,Warning
2024-07-08 12:14:00,24.06,55.62,14.9,Good
2024-07-08 12:15:00,27.29,60.0,12.3,Good
2024-07-08 12:16:00,23.79,51.61,16.13,Warning
2024-07-08 12:17:00,28.77,53.82,14.44,Good
2024-07-08 12:18:00,14.36,54.63,18.43,Critical
2024-07-08 12:19:00,24.53,50.58,14.2,Good
2024-07-08 12:20:00,26.98,48.44,17.29,Warning
2024-07-08 12:21:00,24.71,52.05,16.22,Warning
2024-07-08 12:22:00,24.4,60.0,17.64,Critical
2024-07-08 12:23:00,27.46,57.08,18.1,Warning
2024-07-08 12:24:00,22.68,49.61,16.51,Warning
2024-07-08 12:25:00,30.3,59.87,19.37,Warning
2024-07-08 12:26:00,27.97,47.86,16.72,Warning
2024-07-08 12:27:00,29.71,34.58,16.29,Warning
2024-07-08 12:28:00,26.43,35.71,14.77,Good
2024-07-08 12:29:00,23.77,39.65,20.0,Warning
2024-07-08 12:30:00,20.63,49.12,18.41,Warning
2024-07-08 12:31:00,22.82,43.57,14.51,Good
2024-07-08 12:32:00,24.74,42.3,15.47,Critical
2024-07-08 12:33:00,22.3,30.85,15.84,Warning
2024-07-08 12:34:00,19.93,60.0,11.13,Good
2024-07-08 12:35:00,22.96,48.47,10.23,Good
2024-07-08 12:36:00,30.23,32.11,13.52,Critical
2024-07-08 12:37:00,19.57,46.62,14.44,Good
2024-07-08 12:38:00,26.27,52.41,16.06,Critical
2024-07-08 12:39:00,23.26,60.0,14.82,Good
2024-07-08 12:40:00,21.87,54.52,14.77,Good
2024-07-08 12:41:00,25.34,43.03,8.11,Good
2024-07-08 12:42:00,25.76,57.76,13.13,Good
2024-07-08 12:43:00,28.62,60.0,10.55,Good
2024-07-08 12:44:00,24.43,41.23,17.34,Warning
2024-07-08 12:45:00,27.75,51.91,11.67,Good
2024-07-08 12:46:00,27.49,40.27,20.0,Warning
2024-07-08 12:47:00,22.38,60.0,15.48,Warning
2024-07-08 12:48:00,27.32,52.07,20.0,Warning
2024-07-08 12:49:00,22.11,52.84,15.94,Warning
2024-07-08 12:50:00,27.52,43.47,14.82,Good
2024-07-08 12:51:00,30.02,60.0,15.39,Warning
2024-07-08 12:52:00,24.93,56.51,12.2,Good
2024-07-08 12:53:00,27.84,28.71,11.88,Good
2024-07-08 12:54:00,28.22,52.89,12.13,Good
2024-07-08 12:55:00,23.92,42.25,14.19,Good
2024-07-08 12:56:00,27.15,54.35,13.49,Good
2024-07-08 12:57:00,20.0,47.51,13.41,Good
2024-07-08 12:58:00,25.63,60.0,17.76,Warning
2024-07-08 12:59:00,25.06,50.56,17.32,Critical
2024-07-08 13:00:00,19.52,54.86,16.47,Warning
2024-07-08 13:01:00,27.87,42.57,14.37,Good
2024-07-08 13:02:00,22.88,49.19,13.02,Good
2024-07-08 13:03:00,25.69,55.25,14.54,Good
2024-07-08 13:04:00,29.08,39.26,19.12,Critical
2024-07-08 13:05:00,25.56,36.24,17.5,Warning
2024-07-08 13:06:00,24.48,58.85,19.44,Critical
2024-07-08 13:07:00,30.47,37.02,9.53,Warning
2024-07-08 13:08:00,28.17,59.01,15.49,Critical
2024-07-08 13:09:00,28.96,60.0,11.19,Good
2024-07-08 13:10:00,25.89,35.68,16.21,Warning
2024-07-08 13:11:00,23.03,39.63,13.69,Good
2024-07-08 13:12:00,20.98,60.0,13.96,Good
2024-07-08 13:13:00,25.42,54.04,17.7,Warning
2024-07-08 13:14:00,23.96,53.7,19.05,Warning
2024-07-08 13:15:00,26.5,50.89,13.52,Good
2024-07-08 13:16:00,25.81,28.85,15.82,Warning
2024-07-08 13:17:00,26.68,41.3,14.56,Good
2024-07-08 13:18:00,20.82,52.63,15.08,Warning
2024-07-08 13:19:00,22.36,38.49,14.06,Good
2024-07-08 13:20:00,26.57,41.09,12.37,Good
2024-07-08 13:21:00,24.15,53.75,17.08,Warning
2024-07-08 13:22:00,21.5,29.31,16.58,Critical
2024-07-08 13:23:00,25.12,40.41,14.19,Good
2024-07-08 13:24:00,29.65,35.34,14.54,Good
2024-07-08 13:25:00,16.16,53.78,13.04,Good
2024-07-08 13:26:00,30.11,59.8,10.17,Warning
2024-07-08 13:27:00,24.42,53.13,13.29,Good
2024-07-08 13:28:00,17.32,25.22,9.75,Good
2024-07-08 13:29:00,25.44,43.14,20.0,Warning
2024-07-08 13:30:00,23.28,58.31,11.08,Good
2024-07-08 13:31:00,23.8,51.45,18.48,Critical
2024-07-08 13:32:00,28.06,36.17,19.54,Warning
2024-07-08 13:33:00,26.83,39.08,14.79,Good
2024-07-08 13:34:00,17.4,39.47,13.17,Good
2024-07-08 13:35:00,24.46,42.37,16.65,Warning
2024-07-08 13:36:00,23.53,60.0,16.45,Critical
2024-07-08 13:37:00,25.19,53.2,15.09,Warning
2024-07-08 13:38:00,27.32,47.08,15.68,Warning
2024-07-08 13:39:00,24.05,58.8,17.52,Critical
2024-07-08 13:40:00,23.91,58.43,15.96,Warning
2024-07-08 13:41:00,24.85,53.81,16.69,Critical
2024-07-08 13:42:00,27.69,46.59,20.0,Critical
2024-07-08 13:43:00,29.89,60.0,16.23,Warning
2024-07-08 13:44:00,22.22,37.1,12.2,Good
2024-07-08 13:45:00,24.7,55.45,20.0,Warning
2024-07-08 13:46:00,25.03,60.0,12.31,Good
2024-07-08 13:47:00,24.59,52.52,14.45,Good
2024-07-08 13:48:00,25.28,38.57,16.34,Critical
2024-07-08 13:49:00,26.42,48.08,14.91,Good
2024-07-08 13:50:00,26.62,41.76,10.84,Good
2024-07-08 13:51:00,23.87,37.66,16.4,Warning
2024-07-08 13:52:00,22.38,52.92,15.03,Critical
2024-07-08 13:53:00,22.69,51.37,13.52,Good
2024-07-08 13:54:00,30.88,60.0,18.72,Warning
2024-07-08 13:55:00,23.41,54.28,18.03,Critical
2024-07-08 13:56:00,22.42,48.85,15.79,Warning
2024-07-08 13:57:00,25.39,44.27,17.03,Warning
2024-07-08 13:58:00,28.53,37.02,16.7,Critical
2024-07-08 13:59:00,28.8,47.69,20.0,Warning
2024-07-08 14:00:00,25.71,34.58,16.69,Warning
2024-07-08 14:01:00,22.49,45.09,16.36,Warning
2024-07-08 14:02:00,26.53,45.35,12.05,Good
2024-07-08 14:03:00,27.68,60.0,15.84,Warning
2024-07-08 14:04:00,27.47,50.7,15.47,Warning
2024-07-08 14:05:00,23.38,49.33,12.89,Good
2024-07-08 14:06:00,32.69,54.05,12.99,Warning
2024-07-08 14:07:00,22.94,50.05,12.61,Good
2024-07-08 14:08:00,26.77,44.84,11.96,Good
2024-07-08 14:09:00,20.31,60.0,10.61,Good
2024-07-08 14:10:00,25.0,44.63,10.05,Good
2024-07-08 14:11:00,26.32,59.03,17.49,Warning
2024-07-08 14:12:00,25.97,51.51,17.33,Warning
2024-07-08 14:13:00,25.85,58.18,17.44,Critical
2024-07-08 14:14:00,29.07,40.81,9.75,Good
2024-07-08 14:15:00,22.67,34.95,11.83,Good
2024-07-08 14:16:00,20.66,53.95,16.43,Warning
2024-07-08 14:17:00,24.91,60.0,16.69,Critical
2024-07-08 14:18:00,27.45,60.0,11.28,Good
2024-07-08 14:19:00,23.93,46.33,14.11,Good
2024-07-08 14:20:00,26.54,55.39,14.84,Good
2024-07-08 14:21:00,28.0,51.44,17.09,Warning
2024-07-08 14:22:00,20.86,44.62,12.54,Good
2024-07-08 14:23:00,25.54,46.89,11.88,Good
2024-07-08 14:24:00,22.54,54.18,11.7,Good
2024-07-08 14:25:00,25.45,43.13,9.71,Good
2024-07-08 14:26:00,22.6,49.74,12.7,Good
2024-07-08 14:27:00,20.11,52.98,17.4,Critical
2024-07-08 14:28:00,26.32,49.38,14.46,Good
2024-07-08 14:29:00,21.63,56.5,14.0,Good
2024-07-08 14:30:00,25.93,42.78,15.1,Warning
2024-07-08 14:31:00,21.75,52.28,10.78,Good
2024-07-08 14:32:00,25.84,60.0,18.35,Warning
2024-07-08 14:33:00,27.21,53.2,16.76,Warning
2024-07-08 14:34:00,27.43,49.89,20.0,Warning
2024-07-08 14:35:00,20.27,48.64,12.96,Good
2024-07-08 14:36:00,29.37,54.46,12.9,Good
2024-07-08 14:37:00,21.03,60.0,13.11,Good
2024-07-08 14:38:00,27.26,50.37,13.74,Good
2024-07-08 14:39:00,25.0,55.25,17.11,Critical
2024-07-08 14:40:00,21.19,41.59,17.66,Warning
2024-07-08 14:41:00,24.28,49.53,14.16,Good
2024-07-08 14:42:00,25.99,32.65,16.33,Critical
2024-07-08 14:43:00,23.6,49.94,10.86,Good
2024-07-08 14:44:00,19.21,48.22,15.28,Critical
2024-07-08 14:45:00,24.68,54.66,11.58,Good
2024-07-08 14:46:00,27.23,52.56,15.77,Warning
2024-07-08 14:47:00,18.65,53.92,16.97,Warning
2024-07-08 14:48:00,22.59,35.97,10.51,Good
2024-07-08 14:49:00,31.53,51.5,18.18,Warning
2024-07-08 14:50:00,23.65,39.83,18.3,Warning
2024-07-08 14:51:00,19.92,45.68,8.93,Good
2024-07-08 14:52:00,23.2,60.0,20.0,Critical
2024-07-08 14:53:00,20.76,49.36,13.92,Good
2024-07-08 14:54:00,24.58,40.97,13.91,Good
2024-07-08 14:55:00,26.03,60.0,18.21,Warning
2024-07-08 14:56:00,26.05,48.51,9.37,Good
2024-07-08 14:57:00,22.3,46.54,12.29,Good
2024-07-08 14:58:00,21.13,51.52,11.09,Good
2024-07-08 14:59:00,20.72,59.34,16.33,Warning
2024-07-08 15:00:00,24.79,27.61,11.34,Good
2024-07-08 15:01:00,26.3,38.64,19.62,Critical
2024-07-08 15:02:00,30.06,24.62,17.24,Critical
2024-07-08 15:03:00,25.01,51.63,19.12,Warning
2024-07-08 15:04:00,27.71,45.8,13.79,Good
2024-07-08 15:05:00,30.75,45.83,16.46,Warning
2024-07-08 15:06:00,24.9,52.24,14.37,Good
2024-07-08 15:07:00,22.62,50.61,14.71,Good
2024-07-08 15:08:00,22.84,38.39,14.24,Good
2024-07-08 15:09:00,29.82,42.94,19.73,Warning
2024-07-08 15:10:00,28.13,51.89,11.63,Good
2024-07-08 15:11:00,24.57,52.08,17.46,Critical
2024-07-08 15:12:00,27.54,55.54,12.85,Good
2024-07-08 15:13:00,20.39,52.31,17.98,Warning
2024-07-08 15:14:00,20.29,60.0,12.05,Good
2024-07-08 15:15:00,27.89,55.64,15.17,Warning
2024-07-08 15:16:00,22.29,49.69,18.17,Warning
2024-07-08 15:17:00,25.43,51.65,17.61,Warning
2024-07-08 15:18:00,29.91,60.0,8.7,Good
2024-07-08 15:19:00,24.55,45.49,18.72,Warning
2024-07-08 15:20:00,24.85,50.6,19.46,Warning
2024-07-08 15:21:00,24.84,48.4,12.85,Good
2024-07-08 15:22:00,20.44,60.0,18.77,Warning
2024-07-08 15:23:00,26.06,60.0,7.87,Good
2024-07-08 15:24:00,30.46,60.0,13.85,Critical
2024-07-08 15:25:00,28.26,39.18,11.44,Good
2024-07-08 15:26:00,22.93,41.56,16.33,Warning
2024-07-08 15:27:00,29.27,57.98,11.53,Good
2024-07-08 15:28:00,22.61,58.46,17.34,Critical
2024-07-08 15:29:00,30.98,55.72,16.62,Warning
2024-07-08 15:30:00,28.59,60.0,13.78,Good
2024-07-08 15:31:00,26.4,56.82,11.79,Good
2024-07-08 15:32:00,19.43,44.65,20.0,Critical
2024-07-08 15:33:00,24.93,60.0,17.96,Critical
2024-07-08 15:34:00,23.9,60.0,13.32,Good
2024-07-08 15:35:00,19.51,50.51,13.42,Good
2024-07-08 15:36:00,20.64,60.0,15.66,Warning
2024-07-08 15:37:00,22.12,43.64,16.48,Critical
2024-07-08 15:38:00,23.33,58.85,10.61,Good
2024-07-08 15:39:00,28.29,47.08,11.18,Good
2024-07-08 15:40:00,24.58,46.76,15.49,Warning
2024-07-08 15:41:00,26.31,56.32,15.46,Warning
2024-07-08 15:42:00,22.55,60.0,14.33,Good
2024-07-08 15:43:00,22.62,60.0,19.56,Critical
2024-07-08 15:44:00,24.2,45.76,13.72,Good
2024-07-08 15:45:00,19.46,60.0,12.93,Good
2024-07-08 15:46:00,23.74,46.86,16.17,Warning
2024-07-08 15:47:00,26.32,57.7,15.4,Warning
2024-07-08 15:48:00,17.37,58.27,19.45,Warning
2024-07-08 15:49:00,25.76,60.0,15.83,Warning
2024-07-08 15:50:00,21.77,44.45,9.39,Good
2024-07-08 15:51:00,18.76,47.37,19.56,Warning
2024-07-08 15:52:00,25.26,54.48,12.46,Good
2024-07-08 15:53:00,22.69,41.15,15.51,Warning
2024-07-08 15:54:00,24.61,44.5,11.1,Good
2024-07-08 15:55:00,26.81,40.53,11.45,Good
2024-07-08 15:56:00,29.1,53.68,13.65,Good
2024-07-08 15:57:00,20.58,60.0,12.59,Good
2024-07-08 15:58:00,24.51,43.8,12.65,Good
2024-07-08 15:59:00,22.29,52.63,16.94,Warning
2024-07-08 16:00:00,18.68,47.28,10.65,Good
2024-07-08 16:01:00,25.72,53.0,14.98,Good
2024-07-08 16:02:00,24.3,43.79,13.01,Good
2024-07-08 16:03:00,25.13,42.21,17.18,Warning
2024-07-08 16:04:00,25.89,60.0,13.89,Good
2024-07-08 16:05:00,24.27,54.57,12.74,Good
2024-07-08 16:06:00,26.84,60.0,11.8,Good
2024-07-08 16:07:00,20.06,35.76,15.28,Warning
2024-07-08 16:08:00,25.57,45.88,14.55,Good
2024-07-08 16:09:00,25.58,34.7,12.35,Good
2024-07-08 16:10:00,21.85,46.25,16.69,Warning
2024-07-08 16:11:00,24.72,60.0,19.1,Critical
2024-07-08 16:12:00,31.01,58.1,13.31,Critical
2024-07-08 16:13:00,22.45,53.12,9.53,Good
2024-07-08 16:14:00,23.34,50.63,10.1,Good
2024-07-08 16:15:00,22.96,40.36,13.64,Good
2024-07-08 16:16:00,27.31,48.7,17.82,Warning
2024-07-08 16:17:00,25.94,45.59,11.4,Good
2024-07-08 16:18:00,28.17,50.29,15.53,Warning
2024-07-08 16:19:00,22.43,60.0,10.21,Good
2024-07-08 16:20:00,24.77,48.11,20.0,Warning
2024-07-08 16:21:00,26.07,40.36,10.67,Good
2024-07-08 16:22:00,29.84,58.96,13.63,Good
2024-07-08 16:23:00,29.78,52.89,13.73,Good
2024-07-08 16:24:00,33.7,37.46,12.88,Critical
2024-07-08 16:25:00,22.74,45.59,18.84,Critical
2024-07-08 16:26:00,16.93,39.57,13.47,Good
2024-07-08 16:27:00,28.17,60.0,16.25,Warning
2024-07-08 16:28:00,21.61,47.13,16.21,Warning
2024-07-08 16:29:00,21.82,60.0,11.32,Good
2024-07-08 16:30:00,22.82,48.92,12.11,Good
2024-07-08 16:31:00,26.04,43.11,14.44,Good
2024-07-08 16:32:00,27.77,57.2,12.22,Good
2024-07-08 16:33:00,24.69,46.04,14.29,Good
2024-07-08 16:34:00,32.39,54.96,9.99,Warning
2024-07-08 16:35:00,25.18,45.61,18.76,Critical
2024-07-08 16:36:00,20.99,45.47,12.27,Good
2024-07-08 16:37:00,19.26,60.0,16.23,Warning
2024-07-08 16:38:00,20.0,51.32,15.81,Critical
2024-07-08 16:39:00,24.44,60.0,12.0,Good
2024-07-08 16:40:00,25.17,51.65,20.0,Critical
2024-07-08 16:41:00,25.17,46.81,13.46,Good
2024-07-08 16:42:00,24.69,60.0,14.42,Good
2024-07-08 16:43:00,24.67,43.04,12.96,Good
2024-07-08 16:44:00,28.31,56.98,18.43,Warning
2024-07-08 16:45:00,29.84,53.58,13.21,Good
2024-07-08 16:46:00,25.28,53.48,16.31,Warning
2024-07-08 16:47:00,27.97,39.63,12.54,Good
2024-07-08 16:48:00,30.08,60.0,14.8,Warning
2024-07-08 16:49:00,21.04,59.36,18.24,Critical
2024-07-08 16:50:00,23.35,36.97,14.67,Good
2024-07-08 16:51:00,27.43,55.05,8.94,Good
2024-07-08 16:52:00,15.54,48.59,19.99,Warning
2024-07-08 16:53:00,27.17,46.92,15.27,Warning
2024-07-08 16:54:00,22.34,51.72,15.99,Warning
2024-07-08 16:55:00,23.72,39.64,15.47,Warning
2024-07-08 16:56:00,26.26,39.57,16.75,Warning
2024-07-08 16:57:00,28.17,51.75,15.95,Warning
2024-07-08 16:58:00,28.46,53.74,10.9,Good
2024-07-08 16:59:00,24.28,54.7,16.47,Warning
2024-07-08 17:00:00,19.83,46.5,12.88,Good
2024-07-08 17:01:00,26.96,49.33,11.29,Good
2024-07-08 17:02:00,24.32,46.05,13.82,Good
2024-07-08 17:03:00,24.35,60.0,13.45,Good
2024-07-08 17:04:00,28.92,43.59,16.44,Warning
2024-07-08 17:05:00,26.34,44.39,10.79,Good
2024-07-08 17:06:00,22.84,47.41,14.32,Good
2024-07-08 17:07:00,23.5,50.59,17.21,Critical
2024-07-08 17:08:00,22.3,44.57,16.13,Critical
2024-07-08 17:09:00,23.88,49.28,11.68,Good
2024-07-08 17:10:00,23.63,57.2,13.53,Good
2024-07-08 17:11:00,23.34,50.19,16.19,Warning
2024-07-08 17:12:00,27.02,59.81,9.17,Good
2024-07-08 17:13:00,28.4,41.83,17.55,Warning
2024-07-08 17:14:00,30.89,57.46,20.0,Critical
2024-07-08 17:15:00,21.73,42.98,15.16,Warning
2024-07-08 17:16:00,30.02,50.62,12.96,Warning
2024-07-08 17:17:00,21.01,57.2,14.1,Good
2024-07-08 17:18:00,24.38,53.91,15.37,Warning
2024-07-08 17:19:00,20.98,60.0,13.92,Good
2024-07-08 17:20:00,30.85,44.75,12.24,Warning
2024-07-08 17:21:00,26.7,45.27,12.98,Good
2024-07-08 17:22:00,27.6,60.0,16.61,Warning
2024-07-08 17:23:00,25.3,60.0,16.79,Critical
2024-07-08 17:24:00,25.06,60.0,16.73,Warning
2024-07-08 17:25:00,25.75,40.14,12.54,Good
2024-07-08 17:26:00,25.94,26.65,15.99,Critical
2024-07-08 17:27:00,23.35,54.57,13.29,Good
2024-07-08 17:28:00,26.56,40.24,16.3,Critical
2024-07-08 17:29:00,25.78,59.52,16.9,Warning
2024-07-08 17:30:00,27.82,43.48,13.29,Good
2024-07-08 17:31:00,30.26,40.29,19.24,Critical
2024-07-08 17:32:00,29.22,46.16,17.19,Warning
2024-07-08 17:33:00,20.77,60.0,16.5,Warning
2024-07-08 17:34:00,22.65,56.01,13.13,Good
2024-07-08 17:35:00,25.89,54.32,17.4,Critical
2024-07-08 17:36:00,28.46,29.28,13.24,Good
2024-07-08 17:37:00,22.9,34.81,20.0,Critical
2024-07-08 17:38:00,23.72,45.92,13.94,Good
2024-07-08 17:39:00,25.04,41.32,11.14,Good
2024-07-08 17:40:00,22.6,56.15,17.11,Warning
2024-07-08 17:41:00,24.43,45.65,14.75,Good
2024-07-08 17:42:00,21.64,46.11,14.18,Good
2024-07-08 17:43:00,20.62,57.15,15.76,Critical
2024-07-08 17:44:00,23.61,36.49,19.37,Warning
2024-07-08 17:45:00,23.84,53.85,13.84,Good
2024-07-08 17:46:00,21.16,47.07,12.64,Good
2024-07-08 17:47:00,25.89,52.76,18.26,Warning
2024-07-08 17:48:00,27.45,60.0,17.13,Critical
2024-07-08 17:49:00,28.18,48.27,12.93,Good
2024-07-08 17:50:00,22.45,43.81,17.76,Critical
2024-07-08 17:51:00,22.22,46.98,15.23,Warning
2024-07-08 17:52:00,31.32,35.88,10.83,Critical
2024-07-08 17:53:00,21.64,54.12,15.18,Warning
2024-07-08 17:54:00,23.46,56.2,13.43,Good
2024-07-08 17:55:00,26.43,42.43,20.0,Warning
2024-07-08 17:56:00,25.21,45.67,18.21,Critical
2024-07-08 17:57:00,27.92,50.82,13.35,Good
2024-07-08 17:58:00,26.34,49.33,9.65,Good
2024-07-08 17:59:00,30.57,39.58,12.4,Warning
2024-07-08 18:00:00,26.54,41.92,6.66,Good
2024-07-08 18:01:00,20.95,51.13,9.05,Good
2024-07-08 18:02:00,29.97,33.04,15.34,Warning
2024-07-08 18:03:00,24.76,44.9,19.28,Warning
2024-07-08 18:04:00,24.23,50.92,10.53,Good
2024-07-08 18:05:00,23.28,45.38,13.99,Good
2024-07-08 18:06:00,19.34,42.82,16.45,Warning
2024-07-08 18:07:00,23.85,60.0,12.61,Good
2024-07-08 18:08:00,26.16,54.68,11.32,Good
2024-07-08 18:09:00,24.34,59.69,12.83,Good
2024-07-08 18:10:00,30.18,54.85,16.63,Warning
2024-07-08 18:11:00,22.9,36.82,20.0,Critical
2024-07-08 18:12:00,21.5,31.29,14.78,Good
2024-07-08 18:13:00,25.12,46.67,13.97,Good
2024-07-08 18:14:00,21.73,38.75,16.79,Warning
2024-07-08 18:15:00,27.7,54.45,17.01,Critical
2024-07-08 18:16:00,24.98,53.9,12.69,Good
2024-07-08 18:17:00,21.45,44.47,19.67,Warning
2024-07-08 18:18:00,21.81,42.18,19.26,Critical
2024-07-08 18:19:00,24.63,50.83,11.8,Good
2024-07-08 18:20:00,24.27,50.88,19.52,Warning
2024-07-08 18:21:00,24.12,44.25,10.39,Good
2024-07-08 18:22:00,21.96,42.59,18.85,Warning
2024-07-08 18:23:00,23.59,55.07,18.18,Critical
2024-07-08 18:24:00,21.48,42.35,11.41,Good
2024-07-08 18:25:00,24.29,58.75,16.67,Critical
2024-07-08 18:26:00,29.22,55.69,7.23,Good
2024-07-08 18:27:00,21.71,60.0,15.37,Warning
2024-07-08 18:28:00,25.67,58.21,12.79,Good
2024-07-08 18:29:00,21.59,41.3,17.05,Warning
2024-07-08 18:30:00,19.55,41.23,10.36,Good
2024-07-08 18:31:00,27.4,41.39,10.18,Good
2024-07-08 18:32:00,18.42,57.01,18.01,Critical
2024-07-08 18:33:00,24.92,52.98,15.95,Warning
2024-07-08 18:34:00,23.89,53.13,11.55,Good
2024-07-08 18:35:00,29.17,60.0,14.27,Good
2024-07-08 18:36:00,24.08,40.77,20.0,Warning
2024-07-08 18:37:00,24.91,43.62,20.0,Critical
2024-07-08 18:38:00,30.81,51.78,16.09,Critical
2024-07-08 18:39:00,28.82,53.25,15.46,Warning
2024-07-08 18:40:00,23.18,42.71,12.92,Good
2024-07-08 18:41:00,24.5,36.63,12.01,Good
2024-07-08 18:42:00,23.33,38.03,19.12,Warning
2024-07-08 18:43:00,21.47,51.59,19.07,Warning
2024-07-08 18:44:00,24.32,53.04,17.26,Warning
2024-07-08 18:45:00,27.4,60.0,14.96,Good
2024-07-08 18:46:00,26.15,44.3,12.5,Good
2024-07-08 18:47:00,27.06,49.57,20.0,Critical
2024-07-08 18:48:00,19.82,33.4,13.48,Good
2024-07-08 18:49:00,24.89,51.95,18.42,Warning
2024-07-08 18:50:00,26.18,43.3,15.36,Warning
2024-07-08 18:51:00,22.73,40.1,15.67,Warning
2024-07-08 18:52:00,27.31,59.87,17.59,Warning
2024-07-08 18:53:00,27.83,48.18,12.78,Good
2024-07-08 18:54:00,22.17,60.0,9.94,Good
2024-07-08 18:55:00,26.69,37.52,13.7,Good
2024-07-08 18:56:00,25.29,57.72,10.62,Good
2024-07-08 18:57:00,21.47,39.97,11.42,Good
2024-07-08 18:58:00,22.23,37.79,14.59,Good
2024-07-08 18:59:00,27.77,54.07,15.47,Warning
2024-07-08 19:00:00,23.71,54.66,15.09,Warning
2024-07-08 19:01:00,24.93,57.29,12.5,Good
2024-07-08 19:02:00,30.45,52.3,15.89,Warning
2024-07-08 19:03:00,22.97,54.52,15.03,Warning
2024-07-08 19:04:00,25.19,55.62,12.24,Good
2024-07-08 19:05:00,31.26,60.0,17.79,Warning
2024-07-08 19:06:00,24.79,57.96,9.64,Good
2024-07-08 19:07:00,22.76,51.51,20.0,Warning
2024-07-08 19:08:00,29.88,37.58,15.38,Warning
2024-07-08 19:09:00,28.27,47.85,13.82,Good
2024-07-08 19:10:00,23.0,53.43,16.03,Warning
2024-07-08 19:11:00,32.19,44.6,20.0,Critical
2024-07-08 19:12:00,26.55,50.39,14.29,Good
2024-07-08 19:13:00,29.03,28.67,14.01,Good
2024-07-08 19:14:00,21.28,48.15,11.33,Good
2024-07-08 19:15:00,21.22,60.0,15.02,Warning
2024-07-08 19:16:00,23.97,51.17,16.5,Critical
2024-07-08 19:17:00,23.65,60.0,13.98,Good
2024-07-08 19:18:00,17.45,60.0,14.41,Good
2024-07-08 19:19:00,25.87,60.0,14.03,Good
2024-07-08 19:20:00,26.82,40.18,17.9,Warning
2024-07-08 19:21:00,26.79,51.38,14.52,Good
2024-07-08 19:22:00,29.26,33.4,15.51,Warning
2024-07-08 19:23:00,27.85,60.0,18.26,Warning
2024-07-08 19:24:00,21.94,52.05,16.84,Critical
2024-07-08 19:25:00,24.01,53.69,17.05,Warning
2024-07-08 19:26:00,21.84,45.34,13.97,Good
2024-07-08 19:27:00,25.21,45.64,11.86,Good
2024-07-08 19:28:00,25.93,48.77,16.54,Warning
2024-07-08 19:29:00,25.71,42.66,20.0,Critical
2024-07-08 19:30:00,25.11,60.0,15.6,Warning
2024-07-08 19:31:00,25.16,34.22,15.27,Critical
2024-07-08 19:32:00,28.54,48.15,20.0,Critical
2024-07-08 19:33:00,23.14,48.26,14.07,Good
2024-07-08 19:34:00,29.78,44.96,9.67,Good
2024-07-08 19:35:00,30.99,45.16,19.66,Warning
2024-07-08 19:36:00,26.41,57.5,14.89,Good
2024-07-08 19:37:00,24.53,23.62,13.15,Good
2024-07-08 19:38:00,26.37,55.19,18.08,Critical
2024-07-08 19:39:00,22.43,45.57,12.46,Good
2024-07-08 19:40:00,30.54,60.0,10.74,Warning
2024-07-08 19:41:00,24.33,27.48,11.93,Good
2024-07-08 19:42:00,24.06,45.36,14.92,Good
2024-07-08 19:43:00,27.1,39.56,11.7,Good
2024-07-08 19:44:00,24.33,40.82,9.46,Good
2024-07-08 19:45:00,24.5,50.82,15.27,Warning
2024-07-08 19:46:00,23.84,60.0,18.1,Critical
2024-07-08 19:47:00,23.53,45.9,14.71,Good
2024-07-08 19:48:00,23.35,45.2,14.87,Good
2024-07-08 19:49:00,30.06,44.64,13.31,Critical
2024-07-08 19:50:00,19.82,46.05,20.0,Warning
2024-07-08 19:51:00,24.75,57.69,15.82,Warning
2024-07-08 19:52:00,24.98,57.0,15.85,Warning
2024-07-08 19:53:00,26.86,36.68,11.76,Good
2024-07-08 19:54:00,18.69,55.28,12.7,Good
2024-07-08 19:55:00,27.41,60.0,13.92,Good
2024-07-08 19:56:00,24.86,54.07,15.26,Warning
2024-07-08 19:57:00,20.36,57.92,14.97,Good
2024-07-08 19:58:00,28.14,26.28,16.78,Warning
2024-07-08 19:59:00,28.92,47.94,13.86,Good
2024-07-08 20:00:00,23.68,60.0,18.17,Critical
2024-07-08 20:01:00,19.63,57.05,16.53,Warning
2024-07-08 20:02:00,22.77,56.62,18.03,Warning
2024-07-08 20:03:00,25.92,46.9,11.13,Good
2024-07-08 20:04:00,25.29,45.75,14.6,Good
2024-07-08 20:05:00,23.2,58.2,16.32,Critical
2024-07-08 20:06:00,24.34,60.0,18.75,Critical
2024-07-08 20:07:00,22.54,60.0,18.27,Warning
2024-07-08 20:08:00,20.13,32.84,16.62,Warning
2024-07-08 20:09:00,23.81,57.22,13.06,Good
2024-07-08 20:10:00,26.44,53.89,16.21,Warning
2024-07-08 20:11:00,21.98,46.34,19.67,Critical
