Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-03-10 21:40:00,25.97,47.81,18.05,Warning
2024-03-10 21:41:00,25.66,39.75,10.67,Good
2024-03-10 21:42:00,27.72,55.13,16.06,Critical
2024-03-10 21:43:00,22.73,30.34,18.39,Warning
2024-03-10 21:44:00,16.57,42.21,12.2,Good
2024-03-10 21:45:00,20.6,37.45,16.25,Warning
2024-03-10 21:46:00,30.45,48.83,18.8,Warning
2024-03-10 21:47:00,24.83,55.55,15.04,Critical
2024-03-10 21:48:00,24.54,60.0,12.39,Good
2024-03-10 21:49:00,22.77,60.0,14.8,Good
2024-03-10 21:50:00,26.87,60.0,16.54,Critical
2024-03-10 21:51:00,22.35,53.17,15.37,Warning
2024-03-10 21:52:00,27.7,56.17,14.02,Good
2024-03-10 21:53:00,29.47,60.0,20.0,Warning
2024-03-10 21:54:00,21.49,59.83,13.49,Good
2024-03-10 21:55:00,22.66,55.28,17.06,Critical
2024-03-10 21:56:00,29.08,42.23,13.57,Good
2024-03-10 21:57:00,20.75,58.62,20.0,Warning
2024-03-10 21:58:00,33.95,60.0,15.68,Warning
2024-03-10 21:59:00,21.36,60.0,14.81,Good
2024-03-10 22:00:00,24.32,38.89,14.57,Good
2024-03-10 22:01:00,20.73,36.89,16.61,Warning
2024-03-10 22:02:00,19.49,47.24,16.25,Warning
2024-03-10 22:03:00,23.3,60.0,18.24,Warning
2024-03-10 22:04:00,25.1,60.0,14.88,Good
2024-03-10 22:05:00,25.96,60.0,19.85,Warning
2024-03-10 22:06:00,26.55,39.46,13.76,Good
2024-03-10 22:07:00,28.36,47.44,11.68,Good
2024-03-10 22:08:00,26.51,47.03,16.3,Critical
2024-03-10 22:09:00,27.45,56.98,14.21,Good
2024-03-10 22:10:00,20.48,37.95,17.92,Critical
2024-03-10 22:11:00,25.12,31.0,13.72,Good
2024-03-10 22:12:00,25.93,34.08,18.08,Warning
2024-03-10 22:13:00,18.29,33.68,18.47,Warning
2024-03-10 22:14:00,28.36,58.91,14.89,Good
2024-03-10 22:15:00,25.81,60.0,18.43,Critical
2024-03-10 22:16:00,23.77,51.38,12.5,Good
2024-03-10 22:17:00,25.37,53.06,9.91,Good
2024-03-10 22:18:00,28.37,46.69,15.17,Critical
2024-03-10 22:19:00,23.41,46.55,12.72,Good
2024-03-10 22:20:00,25.99,48.25,16.86,Critical
2024-03-10 22:21:00,22.31,59.92,16.13,Warning
2024-03-10 22:22:00,21.83,58.87,16.06,Critical
2024-03-10 22:23:00,25.03,60.0,10.86,Good
2024-03-10 22:24:00,34.6,43.87,12.39,Warning
2024-03-10 22:25:00,24.96,60.0,15.19,Warning
2024-03-10 22:26:00,20.82,60.0,12.6,Good
2024-03-10 22:27:00,29.09,60.0,18.55,Warning
2024-03-10 22:28:00,28.36,47.3,16.29,Warning
2024-03-10 22:29:00,20.72,39.11,16.06,Critical
2024-03-10 22:30:00,24.66,43.11,19.66,Warning
2024-03-10 22:31:00,22.43,52.45,17.82,Warning
2024-03-10 22:32:00,32.43,60.0,13.75,Warning
2024-03-10 22:33:00,25.92,60.0,16.96,Warning
2024-03-10 22:34:00,25.1,56.48,11.38,Good
2024-03-10 22:35:00,22.68,43.31,14.77,Good
2024-03-10 22:36:00,25.51,54.76,16.4,Warning
2024-03-10 22:37:00,26.27,53.41,17.22,Warning
2024-03-10 22:38:00,25.81,60.0,14.68,Good
2024-03-10 22:39:00,24.02,39.23,13.17,Good
2024-03-10 22:40:00,22.12,55.79,14.09,Good
2024-03-10 22:41:00,26.24,60.0,17.6,Warning
2024-03-10 22:42:00,22.57,60.0,17.46,Warning
2024-03-10 22:43:00,25.51,49.99,11.96,Good
2024-03-10 22:44:00,18.53,59.1,14.5,Good
2024-03-10 22:45:00,20.92,57.87,12.21,Good
2024-03-10 22:46:00,23.26,52.18,15.83,Warning
2024-03-10 22:47:00,22.64,60.0,17.51,Critical
2024-03-10 22:48:00,29.65,31.53,18.94,Warning
2024-03-10 22:49:00,26.62,45.46,15.31,Warning
2024-03-10 22:50:00,22.23,49.13,20.0,Warning
2024-03-10 22:51:00,21.36,42.5,9.35,Good
2024-03-10 22:52:00,33.34,36.2,12.67,Critical
2024-03-10 22:53:00,27.09,46.7,18.36,Warning
2024-03-10 22:54:00,22.39,49.71,16.04,Critical
2024-03-10 22:55:00,23.97,45.33,12.42,Good
2024-03-10 22:56:00,26.33,38.27,19.59,Warning
2024-03-10 22:57:00,32.55,44.34,16.45,Warning
2024-03-10 22:58:00,20.78,56.02,19.68,Warning
2024-03-10 22:59:00,27.45,42.66,14.83,Good
2024-03-10 23:00:00,27.82,60.0,16.17,Critical
2024-03-10 23:01:00,26.54,51.68,14.84,Good
2024-03-10 23:02:00,22.14,35.45,11.97,Good
2024-03-10 23:03:00,26.42,58.4,15.11,Warning
2024-03-10 23:04:00,22.66,41.91,13.75,Good
2024-03-10 23:05:00,27.42,48.98,12.74,Good
2024-03-10 23:06:00,23.46,47.65,17.07,Critical
2024-03-10 23:07:00,23.88,60.0,14.2,Good
2024-03-10 23:08:00,23.9,52.4,14.72,Good
2024-03-10 23:09:00,20.69,48.33,16.8,Warning
2024-03-10 23:10:00,23.79,44.31,18.82,Critical
2024-03-10 23:11:00,26.51,36.69,9.04,Good
2024-03-10 23:12:00,26.12,60.0,13.72,Good
2024-03-10 23:13:00,25.85,53.35,14.76,Good
2024-03-10 23:14:00,23.07,60.0,12.45,Good
2024-03-10 23:15:00,25.07,55.14,16.33,Critical
2024-03-10 23:16:00,23.28,60.0,16.34,Warning
2024-03-10 23:17:00,28.41,50.4,8.07,Good
2024-03-10 23:18:00,22.08,52.17,14.52,Good
2024-03-10 23:19:00,27.97,60.0,20.0,Warning
2024-03-10 23:20:00,22.25,57.56,11.02,Good
2024-03-10 23:21:00,26.91,42.03,18.13,Warning
2024-03-10 23:22:00,23.61,36.8,17.79,Warning
2024-03-10 23:23:00,24.06,58.62,15.24,Warning
2024-03-10 23:24:00,22.28,48.85,15.55,Warning
2024-03-10 23:25:00,23.97,38.2,18.94,Warning
2024-03-10 23:26:00,25.34,45.83,16.62,Critical
2024-03-10 23:27:00,26.87,60.0,16.15,Warning
2024-03-10 23:28:00,25.95,60.0,13.08,Good
2024-03-10 23:29:00,26.77,60.0,11.06,Good
2024-03-10 23:30:00,22.97,50.59,10.38,Good
2024-03-10 23:31:00,21.85,37.13,17.23,Warning
2024-03-10 23:32:00,21.28,52.97,16.1,Warning
2024-03-10 23:33:00,21.61,60.0,13.79,Good
2024-03-10 23:34:00,23.28,60.0,11.47,Good
2024-03-10 23:35:00,23.72,42.99,20.0,Warning
2024-03-10 23:36:00,19.38,41.84,12.53,Good
2024-03-10 23:37:00,25.3,54.52,13.19,Good
2024-03-10 23:38:00,22.54,43.64,15.26,Warning
2024-03-10 23:39:00,19.65,53.47,11.46,Good
2024-03-10 23:40:00,24.11,47.67,20.0,Critical
2024-03-10 23:41:00,24.86,46.41,12.61,Good
2024-03-10 23:42:00,26.35,51.05,14.16,Good
2024-03-10 23:43:00,29.07,48.81,16.86,Critical
2024-03-10 23:44:00,26.83,48.05,13.19,Good
2024-03-10 23:45:00,29.0,47.13,11.71,Good
2024-03-10 23:46:00,25.53,60.0,17.36,Warning
2024-03-10 23:47:00,26.58,60.0,16.17,Critical
2024-03-10 23:48:00,24.01,59.27,17.55,Warning
2024-03-10 23:49:00,24.26,46.4,11.9,Good
2024-03-10 23:50:00,26.82,60.0,18.14,Critical
2024-03-10 23:51:00,29.42,60.0,10.93,Good
2024-03-10 23:52:00,28.13,60.0,16.15,Critical
2024-03-10 23:53:00,25.01,60.0,15.78,Warning
2024-03-10 23:54:00,23.52,60.0,13.7,Good
2024-03-10 23:55:00,25.91,51.02,14.43,Good
2024-03-10 23:56:00,24.36,50.83,9.82,Good
2024-03-10 23:57:00,24.53,58.9,11.32,Good
2024-03-10 23:58:00,28.37,36.89,17.41,Warning
2024-03-10 23:59:00,23.7,44.96,16.26,Critical
2024-03-11 00:00:00,25.08,29.69,14.25,Good
2024-03-11 00:01:00,28.54,53.52,17.47,Critical
2024-03-11 00:02:00,23.49,40.33,11.85,Good
2024-03-11 00:03:00,25.4,59.16,18.73,Warning
2024-03-11 00:04:00,20.08,47.79,9.78,Good
2024-03-11 00:05:00,25.44,48.19,11.4,Good
2024-03-11 00:06:00,23.53,14.09,19.51,Warning
2024-03-11 00:07:00,25.61,49.6,13.46,Good
2024-03-11 00:08:00,24.43,45.79,13.2,Good
2024-03-11 00:09:00,25.41,45.38,13.73,Good
2024-03-11 00:10:00,28.25,49.18,14.71,Good
2024-03-11 00:11:00,20.54,50.19,14.95,Good
2024-03-11 00:12:00,26.82,60.0,14.22,Good
2024-03-11 00:13:00,21.81,57.01,15.82,Warning
2024-03-11 00:14:00,24.93,45.98,15.7,Critical
2024-03-11 00:15:00,23.83,54.88,11.34,Good
2024-03-11 00:16:00,20.99,35.96,13.63,Good
2024-03-11 00:17:00,24.37,47.92,17.23,Critical
2024-03-11 00:18:00,22.78,53.11,13.33,Good
2024-03-11 00:19:00,24.15,58.97,17.63,Critical
2024-03-11 00:20:00,28.14,60.0,8.26,Good
2024-03-11 00:21:00,21.63,54.38,11.5,Good
2024-03-11 00:22:00,29.25,57.62,16.48,Warning
2024-03-11 00:23:00,24.08,42.48,11.09,Good
2024-03-11 00:24:00,28.27,60.0,11.44,Good
2024-03-11 00:25:00,23.41,47.2,15.94,Warning
2024-03-11 00:26:00,23.04,42.49,12.81,Good
2024-03-11 00:27:00,27.12,37.98,15.47,Critical
2024-03-11 00:28:00,24.37,22.2,15.24,Critical
2024-03-11 00:29:00,24.63,41.73,17.57,Critical
2024-03-11 00:30:00,33.29,40.67,16.19,Warning
2024-03-11 00:31:00,24.48,56.52,20.0,Warning
2024-03-11 00:32:00,26.46,58.9,16.83,Critical
2024-03-11 00:33:00,25.82,35.46,13.99,Good
2024-03-11 00:34:00,28.63,46.4,20.0,Warning
2024-03-11 00:35:00,25.27,51.8,15.56,Warning
2024-03-11 00:36:00,24.96,31.86,13.96,Good
2024-03-11 00:37:00,27.52,56.09,15.35,Warning
2024-03-11 00:38:00,26.48,50.6,18.78,Warning
2024-03-11 00:39:00,24.75,37.01,9.05,Good
2024-03-11 00:40:00,26.78,57.12,9.98,Good
2024-03-11 00:41:00,23.23,57.79,16.19,Warning
2024-03-11 00:42:00,27.27,52.39,15.49,Critical
2024-03-11 00:43:00,20.67,48.6,19.31,Warning
2024-03-11 00:44:00,27.47,42.72,12.96,Good
2024-03-11 00:45:00,22.87,58.64,16.59,Warning
2024-03-11 00:46:00,28.44,52.39,18.08,Warning
2024-03-11 00:47:00,26.79,49.88,8.99,Good
2024-03-11 00:48:00,26.19,35.68,14.22,Good
2024-03-11 00:49:00,26.47,53.69,14.14,Good
2024-03-11 00:50:00,27.47,60.0,15.55,Warning
2024-03-11 00:51:00,23.75,58.51,19.02,Warning
2024-03-11 00:52:00,18.7,32.94,14.64,Good
2024-03-11 00:53:00,20.97,53.53,16.35,Warning
2024-03-11 00:54:00,16.95,48.8,8.85,Good
2024-03-11 00:55:00,25.44,49.97,14.21,Good
2024-03-11 00:56:00,26.46,60.0,18.73,Warning
2024-03-11 00:57:00,25.77,44.77,15.87,Critical
2024-03-11 00:58:00,32.74,39.65,9.95,Warning
2024-03-11 00:59:00,28.69,52.1,19.6,Warning
2024-03-11 01:00:00,26.16,45.69,12.18,Good
2024-03-11 01:01:00,21.22,26.39,20.0,Warning
2024-03-11 01:02:00,19.31,52.6,16.67,Critical
2024-03-11 01:03:00,24.86,57.8,15.66,Critical
2024-03-11 01:04:00,27.43,54.85,17.29,Warning
2024-03-11 01:05:00,19.48,34.56,19.45,Critical
2024-03-11 01:06:00,24.89,60.0,15.39,Warning
2024-03-11 01:07:00,25.81,60.0,11.92,Good
2024-03-11 01:08:00,23.16,52.67,18.54,Warning
2024-03-11 01:09:00,26.64,31.45,19.48,Critical
2024-03-11 01:10:00,22.73,49.83,15.2,Warning
2024-03-11 01:11:00,19.53,60.0,15.59,Warning
2024-03-11 01:12:00,30.18,54.77,20.0,Warning
2024-03-11 01:13:00,24.2,50.95,15.26,Critical
2024-03-11 01:14:00,18.42,38.31,17.96,Warning
2024-03-11 01:15:00,25.64,44.03,17.46,Warning
2024-03-11 01:16:00,23.12,34.2,12.8,Good
2024-03-11 01:17:00,25.05,56.25,12.08,Good
2024-03-11 01:18:00,28.24,50.85,17.44,Warning
2024-03-11 01:19:00,27.39,60.0,12.51,Good
2024-03-11 01:20:00,27.19,50.53,12.93,Good
2024-03-11 01:21:00,21.95,49.61,13.97,Good
2024-03-11 01:22:00,27.89,48.37,20.0,Warning
2024-03-11 01:23:00,23.19,49.63,18.35,Critical
2024-03-11 01:24:00,18.98,47.16,16.1,Warning
2024-03-11 01:25:00,25.65,43.89,17.28,Warning
2024-03-11 01:26:00,26.2,35.73,11.47,Good
2024-03-11 01:27:00,22.93,54.23,20.0,Warning
2024-03-11 01:28:00,23.37,46.95,10.63,Good
2024-03-11 01:29:00,31.63,39.24,18.29,Critical
2024-03-11 01:30:00,29.37,60.0,20.0,Warning
2024-03-11 01:31:00,25.53,45.62,12.76,Good
2024-03-11 01:32:00,22.71,60.0,19.55,Warning
2024-03-11 01:33:00,24.94,50.68,17.64,Warning
2024-03-11 01:34:00,25.6,37.32,8.43,Good
2024-03-11 01:35:00,25.55,55.22,14.75,Good
2024-03-11 01:36:00,28.15,53.05,14.22,Good
2024-03-11 01:37:00,22.12,48.94,17.42,Warning
2024-03-11 01:38:00,25.9,60.0,15.78,Warning
2024-03-11 01:39:00,20.72,58.09,14.91,Good
2024-03-11 01:40:00,21.9,38.51,16.0,Warning
2024-03-11 01:41:00,22.77,56.34,15.01,Warning
2024-03-11 01:42:00,25.44,25.57,17.48,Critical
2024-03-11 01:43:00,21.85,45.27,12.83,Good
2024-03-11 01:44:00,23.85,60.0,17.33,Warning
2024-03-11 01:45:00,21.07,27.37,13.71,Good
2024-03-11 01:46:00,29.1,46.05,16.42,Warning
2024-03-11 01:47:00,22.38,26.66,14.94,Good
2024-03-11 01:48:00,23.82,34.75,15.66,Warning
2024-03-11 01:49:00,22.92,60.0,13.66,Good
2024-03-11 01:50:00,27.12,41.86,15.88,Warning
2024-03-11 01:51:00,22.84,48.79,18.71,Warning
2024-03-11 01:52:00,30.19,49.84,16.01,Warning
2024-03-11 01:53:00,21.95,60.0,15.71,Critical
2024-03-11 01:54:00,22.89,60.0,15.87,Warning
2024-03-11 01:55:00,25.55,60.0,12.93,Good
2024-03-11 01:56:00,21.98,42.93,16.25,Warning
2024-03-11 01:57:00,29.97,38.87,12.3,Good
2024-03-11 01:58:00,28.83,54.36,15.04,Warning
2024-03-11 01:59:00,26.08,55.81,11.37,Good
2024-03-11 02:00:00,22.09,47.92,17.58,Warning
2024-03-11 02:01:00,24.75,33.05,17.89,Warning
2024-03-11 02:02:00,21.31,44.27,14.06,Good
2024-03-11 02:03:00,27.56,60.0,15.18,Warning
2024-03-11 02:04:00,29.42,60.0,9.67,Good
2024-03-11 02:05:00,22.56,60.0,12.71,Good
2024-03-11 02:06:00,20.91,31.64,13.08,Good
2024-03-11 02:07:00,26.88,39.12,14.03,Good
2024-03-11 02:08:00,22.1,33.06,17.66,Warning
2024-03-11 02:09:00,25.47,32.24,9.43,Good
2024-03-11 02:10:00,24.6,45.36,13.69,Good
2024-03-11 02:11:00,25.57,46.41,17.52,Warning
2024-03-11 02:12:00,33.6,57.86,9.54,Warning
2024-03-11 02:13:00,29.11,60.0,8.38,Good
2024-03-11 02:14:00,26.15,44.73,12.32,Good
2024-03-11 02:15:00,28.91,45.78,11.78,Good
2024-03-11 02:16:00,24.15,42.82,16.33,Warning
2024-03-11 02:17:00,23.62,49.86,12.54,Good
2024-03-11 02:18:00,23.83,53.22,11.07,Good
2024-03-11 02:19:00,24.53,42.92,15.47,Warning
2024-03-11 02:20:00,24.97,53.9,14.04,Good
2024-03-11 02:21:00,26.03,57.68,16.28,Critical
2024-03-11 02:22:00,25.36,50.82,11.96,Good
2024-03-11 02:23:00,21.31,49.91,14.59,Good
2024-03-11 02:24:00,25.01,52.46,10.27,Good
2024-03-11 02:25:00,26.37,57.76,16.85,Warning
2024-03-11 02:26:00,23.6,38.4,19.7,Warning
2024-03-11 02:27:00,21.38,57.23,19.57,Critical
2024-03-11 02:28:00,26.07,59.74,13.2,Good
2024-03-11 02:29:00,24.27,56.99,10.7,Good
2024-03-11 02:30:00,28.16,45.56,17.07,Warning
2024-03-11 02:31:00,26.25,60.0,11.3,Good
2024-03-11 02:32:00,24.14,55.35,17.71,Warning
2024-03-11 02:33:00,22.6,60.0,11.57,Good
2024-03-11 02:34:00,19.77,43.29,17.16,Warning
2024-03-11 02:35:00,29.99,53.22,20.0,Warning
2024-03-11 02:36:00,24.89,50.18,14.01,Good
2024-03-11 02:37:00,26.39,41.63,13.99,Good
2024-03-11 02:38:00,23.82,57.88,18.7,Warning
2024-03-11 02:39:00,25.93,46.25,14.8,Good
2024-03-11 02:40:00,26.22,33.33,20.0,Critical
2024-03-11 02:41:00,28.35,60.0,20.0,Warning
2024-03-11 02:42:00,24.68,27.61,15.41,Warning
2024-03-11 02:43:00,28.24,32.35,12.05,Good
2024-03-11 02:44:00,21.38,46.28,14.09,Good
2024-03-11 02:45:00,33.35,60.0,15.86,Warning
2024-03-11 02:46:00,26.8,44.5,19.51,Critical
2024-03-11 02:47:00,23.08,50.72,13.09,Good
2024-03-11 02:48:00,26.67,35.97,12.18,Good
2024-03-11 02:49:00,21.53,53.67,10.86,Good
2024-03-11 02:50:00,23.98,45.11,16.4,Critical
2024-03-11 02:51:00,25.26,47.68,13.43,Good
2024-03-11 02:52:00,29.51,52.77,12.45,Good
2024-03-11 02:53:00,24.74,60.0,10.64,Good
2024-03-11 02:54:00,25.93,48.12,16.82,Warning
2024-03-11 02:55:00,29.58,58.33,17.16,Warning
2024-03-11 02:56:00,24.35,39.82,17.74,Warning
2024-03-11 02:57:00,27.8,60.0,9.09,Good
2024-03-11 02:58:00,16.93,44.92,19.68,Critical
2024-03-11 02:59:00,26.79,40.28,15.24,Warning
2024-03-11 03:00:00,27.15,29.76,16.39,Warning
2024-03-11 03:01:00,26.96,56.16,11.71,Good
2024-03-11 03:02:00,23.63,46.6,11.41,Good
2024-03-11 03:03:00,30.43,60.0,11.04,Warning
2024-03-11 03:04:00,23.98,46.04,11.7,Good
2024-03-11 03:05:00,22.12,36.42,16.3,Warning
2024-03-11 03:06:00,28.16,35.42,15.81,Warning
2024-03-11 03:07:00,23.41,35.54,15.55,Warning
2024-03-11 03:08:00,31.19,50.86,15.75,Warning
2024-03-11 03:09:00,26.03,46.91,17.44,Warning
2024-03-11 03:10:00,22.72,21.5,10.23,Good
2024-03-11 03:11:00,25.03,60.0,13.58,Good
2024-03-11 03:12:00,22.75,57.29,13.67,Good
2024-03-11 03:13:00,23.55,38.53,11.02,Good
2024-03-11 03:14:00,27.52,45.27,14.82,Good
2024-03-11 03:15:00,20.13,42.58,11.19,Good
2024-03-11 03:16:00,22.39,40.44,7.16,Good
2024-03-11 03:17:00,24.3,42.97,11.24,Good
2024-03-11 03:18:00,28.56,40.61,13.94,Good
2024-03-11 03:19:00,24.68,44.43,18.35,Critical
2024-03-11 03:20:00,22.8,49.79,14.54,Good
2024-03-11 03:21:00,25.58,44.21,14.96,Good
2024-03-11 03:22:00,30.06,57.54,10.04,Critical
2024-03-11 03:23:00,28.47,24.84,17.13,Warning
2024-03-11 03:24:00,23.15,56.09,10.15,Good
2024-03-11 03:25:00,27.14,51.34,14.63,Good
2024-03-11 03:26:00,27.61,48.42,16.14,Warning
2024-03-11 03:27:00,29.2,55.4,14.37,Good
2024-03-11 03:28:00,31.14,42.09,15.01,Critical
2024-03-11 03:29:00,29.67,56.54,13.69,Good
2024-03-11 03:30:00,27.36,45.34,18.07,Critical
2024-03-11 03:31:00,26.05,42.28,16.8,Warning
2024-03-11 03:32:00,24.23,59.01,13.08,Good
2024-03-11 03:33:00,23.27,38.58,14.85,Good
2024-03-11 03:34:00,26.08,60.0,12.69,Good
2024-03-11 03:35:00,23.17,39.42,17.82,Warning
2024-03-11 03:36:00,24.64,60.0,12.1,Good
2024-03-11 03:37:00,22.2,56.93,16.06,Warning
2024-03-11 03:38:00,27.31,60.0,17.5,Warning
2024-03-11 03:39:00,24.74,60.0,17.57,Warning
2024-03-11 03:40:00,25.64,48.44,7.71,Good
2024-03-11 03:41:00,26.16,48.26,12.04,Good
2024-03-11 03:42:00,24.08,41.49,14.45,Good
2024-03-11 03:43:00,22.6,57.53,16.56,Warning
2024-03-11 03:44:00,22.85,58.0,18.42,Critical
2024-03-11 03:45:00,21.63,53.15,15.87,Warning
2024-03-11 03:46:00,27.35,52.27,17.79,Critical
2024-03-11 03:47:00,26.83,51.18,17.58,Warning
2024-03-11 03:48:00,23.58,60.0,18.08,Warning
2024-03-11 03:49:00,26.55,48.94,11.98,Good
2024-03-11 03:50:00,29.19,48.58,14.0,Good
2024-03-11 03:51:00,27.85,46.33,9.56,Good
2024-03-11 03:52:00,19.85,58.97,12.69,Good
2024-03-11 03:53:00,20.03,47.54,12.57,Good
2024-03-11 03:54:00,29.47,46.88,6.49,Good
2024-03-11 03:55:00,22.18,52.26,9.64,Good
2024-03-11 03:56:00,26.2,47.65,13.25,Good
2024-03-11 03:57:00,25.31,43.49,12.77,Good
2024-03-11 03:58:00,18.55,60.0,10.85,Good
2024-03-11 03:59:00,24.95,60.0,17.03,Warning
2024-03-11 04:00:00,32.92,60.0,18.36,Warning
2024-03-11 04:01:00,25.76,60.0,14.77,Good
2024-03-11 04:02:00,30.57,49.92,12.07,Critical
2024-03-11 04:03:00,25.03,44.24,7.73,Good
2024-03-11 04:04:00,29.32,37.69,16.92,Warning
2024-03-11 04:05:00,26.73,51.74,15.62,Warning
2024-03-11 04:06:00,24.94,50.82,14.48,Good
2024-03-11 04:07:00,28.58,44.34,12.74,Good
2024-03-11 04:08:00,29.76,48.3,11.34,Good
2024-03-11 04:09:00,19.39,60.0,12.54,Good
2024-03-11 04:10:00,14.19,60.0,15.88,Warning
2024-03-11 04:11:00,31.62,60.0,16.98,Critical
2024-03-11 04:12:00,28.95,39.48,15.14,Warning
2024-03-11 04:13:00,26.79,41.98,13.91,Good
2024-03-11 04:14:00,29.26,43.87,10.67,Good
2024-03-11 04:15:00,25.92,55.73,15.45,Warning
2024-03-11 04:16:00,23.28,43.77,17.64,Warning
2024-03-11 04:17:00,25.97,51.46,16.52,Warning
2024-03-11 04:18:00,22.38,38.52,16.74,Warning
2024-03-11 04:19:00,19.74,54.63,11.07,Good
2024-03-11 04:20:00,23.39,44.15,19.94,Warning
2024-03-11 04:21:00,22.71,37.12,10.58,Good
2024-03-11 04:22:00,28.85,60.0,13.77,Good
2024-03-11 04:23:00,27.42,32.92,14.27,Good
2024-03-11 04:24:00,24.8,36.88,11.05,Good
2024-03-11 04:25:00,26.63,48.51,17.54,Critical
2024-03-11 04:26:00,31.81,49.14,14.51,Warning
2024-03-11 04:27:00,25.72,55.5,10.3,Good
2024-03-11 04:28:00,21.97,38.55,13.19,Good
2024-03-11 04:29:00,26.53,10.52,18.21,Critical
2024-03-11 04:30:00,26.76,53.26,15.44,Warning
2024-03-11 04:31:00,27.89,57.7,14.14,Good
2024-03-11 04:32:00,26.2,55.56,18.15,Warning
2024-03-11 04:33:00,25.37,29.06,10.93,Good
2024-03-11 04:34:00,22.92,37.13,12.67,Good
2024-03-11 04:35:00,24.45,40.75,14.2,Good
2024-03-11 04:36:00,25.04,31.33,16.85,Warning
2024-03-11 04:37:00,24.98,60.0,15.12,Warning
2024-03-11 04:38:00,26.38,60.0,14.71,Good
2024-03-11 04:39:00,28.3,37.42,13.1,Good
2024-03-11 04:40:00,20.45,43.27,13.09,Good
2024-03-11 04:41:00,24.7,51.74,12.31,Good
2024-03-11 04:42:00,29.99,58.1,15.9,Warning
2024-03-11 04:43:00,25.33,60.0,11.87,Good
2024-03-11 04:44:00,25.97,42.25,12.58,Good
2024-03-11 04:45:00,27.06,51.77,12.2,Good
2024-03-11 04:46:00,29.87,52.93,12.64,Good
2024-03-11 04:47:00,24.86,41.56,16.54,Critical
2024-03-11 04:48:00,23.84,56.92,12.89,Good
2024-03-11 04:49:00,27.94,52.14,19.76,Warning
2024-03-11 04:50:00,23.55,55.26,12.99,Good
2024-03-11 04:51:00,25.92,42.25,11.35,Good
2024-03-11 04:52:00,27.3,37.42,9.99,Good
2024-03-11 04:53:00,29.23,48.08,17.58,Warning
2024-03-11 04:54:00,25.69,39.42,12.06,Good
2024-03-11 04:55:00,24.5,55.17,17.15,Warning
2024-03-11 04:56:00,19.17,47.9,11.12,Good
2024-03-11 04:57:00,24.79,45.9,14.78,Good
2024-03-11 04:58:00,17.06,44.04,8.03,Good
2024-03-11 04:59:00,23.72,58.76,20.0,Critical
2024-03-11 05:00:00,20.54,58.31,12.39,Good
2024-03-11 05:01:00,23.41,50.5,11.86,Good
2024-03-11 05:02:00,24.26,50.29,13.09,Good
2024-03-11 05:03:00,22.4,30.97,12.26,Good
2024-03-11 05:04:00,29.89,57.15,16.38,Warning
2024-03-11 05:05:00,28.05,60.0,15.87,Warning
2024-03-11 05:06:00,32.15,53.44,13.97,Warning
2024-03-11 05:07:00,24.07,58.42,14.67,Good
2024-03-11 05:08:00,27.91,40.2,13.12,Good
2024-03-11 05:09:00,24.52,52.52,13.55,Good
2024-03-11 05:10:00,26.11,52.77,16.4,Warning
2024-03-11 05:11:00,20.91,54.3,13.22,Good
2024-03-11 05:12:00,26.07,42.32,13.61,Good
2024-03-11 05:13:00,25.94,45.0,16.45,Warning
2024-03-11 05:14:00,32.44,48.95,16.04,Critical
2024-03-11 05:15:00,25.26,60.0,17.43,Warning
2024-03-11 05:16:00,28.25,44.32,16.26,Warning
2024-03-11 05:17:00,25.63,48.59,14.88,Good
2024-03-11 05:18:00,22.57,53.0,11.35,Good
2024-03-11 05:19:00,26.87,43.26,11.65,Good
2024-03-11 05:20:00,23.23,27.5,17.55,Critical
2024-03-11 05:21:00,14.81,49.74,13.3,Good
2024-03-11 05:22:00,24.13,30.24,17.51,Warning
2024-03-11 05:23:00,21.51,60.0,15.25,Critical
2024-03-11 05:24:00,27.27,60.0,13.69,Good
2024-03-11 05:25:00,21.43,57.18,11.38,Good
2024-03-11 05:26:00,22.44,48.32,14.76,Good
2024-03-11 05:27:00,25.74,60.0,16.12,Critical
2024-03-11 05:28:00,27.39,42.61,18.97,Warning
2024-03-11 05:29:00,25.94,48.39,16.9,Warning
2024-03-11 05:30:00,25.56,34.7,16.05,Critical
2024-03-11 05:31:00,27.34,54.25,17.18,Warning
2024-03-11 05:32:00,28.37,49.22,13.9,Good
2024-03-11 05:33:00,20.91,51.7,13.05,Good
2024-03-11 05:34:00,31.05,52.77,14.58,Warning
2024-03-11 05:35:00,30.42,52.15,13.22,Warning
2024-03-11 05:36:00,24.41,56.22,13.2,Good
2024-03-11 05:37:00,25.84,39.36,17.12,Warning
2024-03-11 05:38:00,30.71,50.43,20.0,Warning
2024-03-11 05:39:00,23.12,50.66,12.72,Good
2024-03-11 05:40:00,26.13,53.21,14.87,Good
2024-03-11 05:41:00,27.25,57.84,12.25,Good
2024-03-11 05:42:00,22.08,60.0,13.37,Good
2024-03-11 05:43:00,26.07,46.6,16.37,Critical
2024-03-11 05:44:00,20.74,41.53,18.76,Warning
2024-03-11 05:45:00,27.22,54.01,18.18,Warning
2024-03-11 05:46:00,24.26,60.0,15.16,Warning
2024-03-11 05:47:00,27.68,54.35,15.44,Critical
2024-03-11 05:48:00,20.0,53.14,17.05,Warning
