Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-09-05 16:06:00,26.45,52.18,10.8,Good
2024-09-05 16:07:00,25.07,48.65,16.64,Warning
2024-09-05 16:08:00,27.02,27.46,16.04,Warning
2024-09-05 16:09:00,20.62,49.78,19.6,Warning
2024-09-05 16:10:00,25.96,28.07,14.48,Good
2024-09-05 16:11:00,26.7,37.52,15.74,Warning
2024-09-05 16:12:00,22.64,51.23,10.57,Good
2024-09-05 16:13:00,19.19,49.05,18.43,Critical
2024-09-05 16:14:00,31.29,37.96,10.47,Critical
2024-09-05 16:15:00,26.33,48.26,16.6,Warning
2024-09-05 16:16:00,26.38,55.98,16.2,Critical
2024-09-05 16:17:00,25.91,40.18,15.33,Warning
2024-09-05 16:18:00,27.26,37.79,13.93,Good
2024-09-05 16:19:00,28.14,46.66,17.4,Critical
2024-09-05 16:20:00,24.8,45.89,12.76,Good
2024-09-05 16:21:00,24.56,32.75,16.37,Warning
2024-09-05 16:22:00,26.79,60.0,14.77,Good
2024-09-05 16:23:00,25.75,49.33,12.76,Good
2024-09-05 16:24:00,25.41,45.66,12.23,Good
2024-09-05 16:25:00,27.95,56.92,13.38,Good
2024-09-05 16:26:00,27.37,58.71,13.16,Good
2024-09-05 16:27:00,26.44,60.0,11.05,Good
2024-09-05 16:28:00,23.42,47.45,12.56,Good
2024-09-05 16:29:00,24.08,23.29,14.68,Good
2024-09-05 16:30:00,24.52,38.55,16.07,Critical
2024-09-05 16:31:00,24.63,60.0,20.0,Warning
2024-09-05 16:32:00,22.74,60.0,12.57,Good
2024-09-05 16:33:00,27.25,27.51,14.53,Good
2024-09-05 16:34:00,24.3,44.34,14.81,Good
2024-09-05 16:35:00,23.82,54.1,15.5,Warning
2024-09-05 16:36:00,29.9,41.91,19.02,Warning
2024-09-05 16:37:00,26.84,43.57,11.64,Good
2024-09-05 16:38:00,25.83,44.28,18.4,Warning
2024-09-05 16:39:00,25.47,49.85,14.24,Good
2024-09-05 16:40:00,22.28,45.29,12.87,Good
2024-09-05 16:41:00,23.3,58.52,13.74,Good
2024-09-05 16:42:00,30.79,50.34,10.7,Warning
2024-09-05 16:43:00,27.39,53.04,10.81,Good
2024-09-05 16:44:00,25.22,44.98,12.64,Good
2024-09-05 16:45:00,22.56,41.88,12.81,Good
2024-09-05 16:46:00,24.35,30.98,12.63,Good
2024-09-05 16:47:00,23.81,44.27,14.76,Good
2024-09-05 16:48:00,28.11,49.77,19.75,Warning
2024-09-05 16:49:00,20.19,58.44,16.15,Warning
2024-09-05 16:50:00,24.74,60.0,13.57,Good
2024-09-05 16:51:00,25.69,43.92,11.39,Good
2024-09-05 16:52:00,23.16,50.42,18.5,Critical
2024-09-05 16:53:00,24.37,35.0,18.72,Critical
2024-09-05 16:54:00,28.49,40.71,9.54,Good
2024-09-05 16:55:00,21.95,38.68,10.43,Good
2024-09-05 16:56:00,27.27,45.99,16.04,Critical
2024-09-05 16:57:00,21.13,53.3,17.7,Warning
2024-09-05 16:58:00,26.94,49.59,19.94,Critical
2024-09-05 16:59:00,18.59,42.54,16.54,Critical
2024-09-05 17:00:00,24.37,58.38,16.12,Warning
2024-09-05 17:01:00,27.05,47.4,11.87,Good
2024-09-05 17:02:00,25.41,36.69,15.43,Warning
2024-09-05 17:03:00,21.92,50.59,13.02,Good
2024-09-05 17:04:00,30.41,26.12,13.76,Critical
2024-09-05 17:05:00,24.88,60.0,19.77,Warning
2024-09-05 17:06:00,19.77,42.25,12.44,Good
2024-09-05 17:07:00,24.32,60.0,19.4,Warning
2024-09-05 17:08:00,25.47,22.66,17.15,Warning
2024-09-05 17:09:00,26.18,60.0,19.61,Critical
2024-09-05 17:10:00,28.92,45.13,13.43,Good
2024-09-05 17:11:00,26.91,55.85,18.65,Warning
2024-09-05 17:12:00,20.36,60.0,15.54,Warning
2024-09-05 17:13:00,21.41,57.19,10.77,Good
2024-09-05 17:14:00,26.4,37.77,14.76,Good
2024-09-05 17:15:00,23.78,40.37,18.01,Warning
2024-09-05 17:16:00,24.84,41.32,10.07,Good
2024-09-05 17:17:00,28.37,45.14,17.55,Critical
2024-09-05 17:18:00,24.4,50.84,15.93,Warning
2024-09-05 17:19:00,25.19,39.95,14.91,Good
2024-09-05 17:20:00,23.07,42.29,19.76,Warning
2024-09-05 17:21:00,22.67,50.14,10.42,Good
2024-09-05 17:22:00,25.33,52.19,12.06,Good
2024-09-05 17:23:00,32.5,42.12,14.93,Critical
2024-09-05 17:24:00,26.2,36.87,16.83,Critical
2024-09-05 17:25:00,28.44,54.52,11.75,Good
2024-09-05 17:26:00,21.33,60.0,15.64,Warning
2024-09-05 17:27:00,22.9,37.49,12.55,Good
2024-09-05 17:28:00,23.15,48.02,14.53,Good
2024-09-05 17:29:00,25.89,50.26,15.1,Warning
2024-09-05 17:30:00,24.2,46.88,16.86,Warning
2024-09-05 17:31:00,24.4,50.95,15.4,Warning
2024-09-05 17:32:00,24.66,47.2,15.38,Warning
2024-09-05 17:33:00,22.36,45.73,17.8,Critical
2024-09-05 17:34:00,27.13,46.36,17.47,Critical
2024-09-05 17:35:00,26.18,60.0,20.0,Warning
2024-09-05 17:36:00,26.34,60.0,15.0,Good
2024-09-05 17:37:00,28.24,47.45,16.36,Warning
2024-09-05 17:38:00,27.95,59.06,15.02,Warning
2024-09-05 17:39:00,27.48,57.32,16.02,Warning
2024-09-05 17:40:00,20.94,39.2,16.97,Critical
2024-09-05 17:41:00,20.66,60.0,15.66,Warning
2024-09-05 17:42:00,26.25,43.95,16.82,Warning
2024-09-05 17:43:00,24.83,58.12,19.34,Warning
2024-09-05 17:44:00,27.95,51.3,17.74,Warning
2024-09-05 17:45:00,25.48,57.27,12.44,Good
2024-09-05 17:46:00,26.84,52.85,12.99,Good
2024-09-05 17:47:00,22.68,54.17,14.11,Good
2024-09-05 17:48:00,21.23,44.4,18.75,Warning
2024-09-05 17:49:00,25.4,51.31,17.68,Warning
2024-09-05 17:50:00,24.11,43.99,18.86,Critical
2024-09-05 17:51:00,29.65,42.57,18.11,Warning
2024-09-05 17:52:00,23.93,46.9,16.03,Warning
2024-09-05 17:53:00,25.14,35.61,13.7,Good
2024-09-05 17:54:00,28.77,60.0,19.98,Warning
2024-09-05 17:55:00,20.66,57.88,11.19,Good
2024-09-05 17:56:00,27.43,53.45,15.82,Warning
2024-09-05 17:57:00,22.59,51.1,19.95,Critical
2024-09-05 17:58:00,26.66,31.92,16.88,Critical
2024-09-05 17:59:00,26.4,60.0,16.43,Warning
2024-09-05 18:00:00,27.75,50.2,12.46,Good
2024-09-05 18:01:00,27.69,53.18,12.1,Good
2024-09-05 18:02:00,24.63,53.64,12.16,Good
2024-09-05 18:03:00,25.68,49.23,20.0,Warning
2024-09-05 18:04:00,23.88,55.95,14.94,Good
2024-09-05 18:05:00,24.83,30.62,17.59,Warning
2024-09-05 18:06:00,28.91,51.12,11.71,Good
2024-09-05 18:07:00,24.22,51.32,18.05,Warning
2024-09-05 18:08:00,28.33,52.99,16.8,Warning
2024-09-05 18:09:00,19.47,48.25,12.83,Good
2024-09-05 18:10:00,28.6,60.0,13.91,Good
2024-09-05 18:11:00,23.14,42.59,17.55,Warning
2024-09-05 18:12:00,23.7,52.57,14.1,Good
2024-09-05 18:13:00,23.58,46.28,15.49,Warning
2024-09-05 18:14:00,25.34,60.0,19.13,Warning
2024-09-05 18:15:00,24.57,51.12,16.2,Critical
2024-09-05 18:16:00,24.09,53.83,11.57,Good
2024-09-05 18:17:00,21.73,37.31,16.95,Warning
2024-09-05 18:18:00,22.62,60.0,17.16,Critical
2024-09-05 18:19:00,20.89,48.98,15.48,Warning
2024-09-05 18:20:00,29.72,42.36,11.74,Good
2024-09-05 18:21:00,29.33,52.74,14.79,Good
2024-09-05 18:22:00,24.3,49.22,16.64,Warning
2024-09-05 18:23:00,20.11,51.63,20.0,Warning
2024-09-05 18:24:00,24.67,40.68,13.16,Good
2024-09-05 18:25:00,20.05,56.61,15.64,Warning
2024-09-05 18:26:00,28.4,46.16,14.36,Good
2024-09-05 18:27:00,28.13,60.0,13.22,Good
2024-09-05 18:28:00,18.76,60.0,14.28,Good
2024-09-05 18:29:00,25.98,39.15,16.59,Warning
2024-09-05 18:30:00,28.94,58.08,13.25,Good
2024-09-05 18:31:00,22.05,46.36,19.38,Warning
2024-09-05 18:32:00,23.29,24.7,10.86,Good
2024-09-05 18:33:00,25.03,57.88,16.29,Warning
2024-09-05 18:34:00,24.71,60.0,14.86,Good
2024-09-05 18:35:00,24.02,60.0,13.3,Good
2024-09-05 18:36:00,27.31,58.15,16.79,Critical
2024-09-05 18:37:00,28.25,41.71,12.66,Good
2024-09-05 18:38:00,24.91,44.59,15.3,Warning
2024-09-05 18:39:00,22.15,50.13,14.77,Good
2024-09-05 18:40:00,24.7,48.33,20.0,Warning
2024-09-05 18:41:00,24.19,53.16,15.4,Critical
2024-09-05 18:42:00,28.51,59.98,12.95,Good
2024-09-05 18:43:00,23.14,50.64,15.64,Critical
2024-09-05 18:44:00,29.03,56.65,18.65,Critical
2024-09-05 18:45:00,24.84,60.0,15.32,Critical
2024-09-05 18:46:00,31.19,43.29,13.33,Critical
2024-09-05 18:47:00,25.73,38.53,17.8,Warning
2024-09-05 18:48:00,19.67,60.0,14.75,Good
2024-09-05 18:49:00,26.67,55.76,16.47,Warning
2024-09-05 18:50:00,29.2,48.09,18.42,Warning
2024-09-05 18:51:00,22.99,43.14,16.52,Warning
2024-09-05 18:52:00,30.88,57.33,15.79,Warning
2024-09-05 18:53:00,27.2,59.3,11.83,Good
2024-09-05 18:54:00,22.77,47.27,20.0,Critical
2024-09-05 18:55:00,32.81,60.0,10.88,Warning
2024-09-05 18:56:00,25.52,58.67,20.0,Warning
2024-09-05 18:57:00,27.43,45.05,12.11,Good
2024-09-05 18:58:00,22.54,60.0,17.03,Warning
2024-09-05 18:59:00,21.38,52.43,13.7,Good
2024-09-05 19:00:00,21.3,49.95,15.03,Critical
2024-09-05 19:01:00,16.76,60.0,16.48,Critical
2024-09-05 19:02:00,27.03,60.0,7.11,Good
2024-09-05 19:03:00,25.17,48.53,12.65,Good
2024-09-05 19:04:00,28.3,49.96,14.42,Good
2024-09-05 19:05:00,24.95,60.0,15.11,Warning
2024-09-05 19:06:00,23.51,47.09,19.86,Warning
2024-09-05 19:07:00,21.04,41.91,18.18,Warning
2024-09-05 19:08:00,27.22,47.83,16.68,Critical
2024-09-05 19:09:00,25.24,60.0,14.39,Good
2024-09-05 19:10:00,31.01,54.71,14.79,Warning
2024-09-05 19:11:00,26.38,55.86,12.87,Good
2024-09-05 19:12:00,22.86,54.76,16.71,Warning
2024-09-05 19:13:00,26.42,40.47,15.33,Warning
2024-09-05 19:14:00,33.97,49.89,15.95,Warning
2024-09-05 19:15:00,21.82,32.06,13.18,Good
2024-09-05 19:16:00,23.47,47.69,13.59,Good
2024-09-05 19:17:00,24.02,45.47,15.61,Warning
2024-09-05 19:18:00,25.89,60.0,11.47,Good
2024-09-05 19:19:00,25.38,56.34,17.23,Warning
2024-09-05 19:20:00,22.9,60.0,10.56,Good
2024-09-05 19:21:00,27.25,49.58,12.62,Good
2024-09-05 19:22:00,24.08,53.13,13.08,Good
2024-09-05 19:23:00,23.77,54.72,18.43,Warning
2024-09-05 19:24:00,26.4,60.0,16.28,Warning
2024-09-05 19:25:00,23.66,55.03,16.3,Warning
2024-09-05 19:26:00,22.47,48.89,18.97,Critical
2024-09-05 19:27:00,24.7,41.18,14.86,Good
2024-09-05 19:28:00,23.95,50.89,18.99,Critical
2024-09-05 19:29:00,24.23,55.54,17.46,Warning
2024-09-05 19:30:00,26.2,51.55,13.9,Good
2024-09-05 19:31:00,22.89,60.0,15.44,Warning
2024-09-05 19:32:00,23.53,58.87,20.0,Warning
2024-09-05 19:33:00,23.08,50.24,13.04,Good
2024-09-05 19:34:00,20.97,57.63,14.81,Good
2024-09-05 19:35:00,28.78,49.8,17.09,Warning
2024-09-05 19:36:00,25.89,41.76,14.86,Good
2024-09-05 19:37:00,21.19,46.25,15.13,Critical
2024-09-05 19:38:00,21.01,47.41,10.0,Good
2024-09-05 19:39:00,18.63,60.0,15.79,Warning
2024-09-05 19:40:00,25.97,50.64,12.62,Good
2024-09-05 19:41:00,22.02,47.36,13.95,Good
2024-09-05 19:42:00,25.31,53.04,14.39,Good
2024-09-05 19:43:00,19.36,60.0,12.45,Good
2024-09-05 19:44:00,25.13,45.13,13.69,Good
2024-09-05 19:45:00,25.29,60.0,13.48,Good
2024-09-05 19:46:00,25.87,37.13,15.66,Warning
2024-09-05 19:47:00,22.32,60.0,12.64,Good
2024-09-05 19:48:00,25.22,38.48,11.74,Good
2024-09-05 19:49:00,27.47,60.0,16.08,Warning
2024-09-05 19:50:00,26.45,44.83,18.17,Warning
2024-09-05 19:51:00,27.05,44.01,12.79,Good
2024-09-05 19:52:00,25.69,56.84,16.7,Critical
2024-09-05 19:53:00,25.55,47.04,13.44,Good
2024-09-05 19:54:00,25.2,56.94,18.83,Warning
2024-09-05 19:55:00,23.59,42.37,8.96,Good
2024-09-05 19:56:00,22.87,60.0,13.1,Good
2024-09-05 19:57:00,29.08,41.76,14.54,Good
2024-09-05 19:58:00,22.27,60.0,12.36,Good
2024-09-05 19:59:00,24.52,48.9,13.26,Good
2024-09-05 20:00:00,21.89,60.0,14.01,Good
2024-09-05 20:01:00,24.93,37.47,12.9,Good
2024-09-05 20:02:00,25.6,50.33,16.65,Critical
2024-09-05 20:03:00,22.45,40.53,13.78,Good
2024-09-05 20:04:00,29.77,48.64,15.42,Warning
2024-09-05 20:05:00,23.86,58.29,13.52,Good
2024-09-05 20:06:00,27.72,41.99,20.0,Critical
2024-09-05 20:07:00,26.9,34.07,18.92,Warning
2024-09-05 20:08:00,27.74,47.48,10.33,Good
2024-09-05 20:09:00,21.78,53.92,16.08,Warning
2024-09-05 20:10:00,24.78,43.93,15.67,Warning
2024-09-05 20:11:00,21.89,48.06,15.94,Warning
2024-09-05 20:12:00,23.58,59.73,18.02,Warning
2024-09-05 20:13:00,19.53,47.3,20.0,Critical
2024-09-05 20:14:00,27.68,51.12,19.65,Warning
2024-09-05 20:15:00,22.42,49.01,14.01,Good
2024-09-05 20:16:00,27.48,54.3,17.79,Critical
2024-09-05 20:17:00,27.67,59.85,16.42,Warning
2024-09-05 20:18:00,19.51,49.04,20.0,Warning
2024-09-05 20:19:00,26.69,54.64,18.73,Critical
2024-09-05 20:20:00,27.83,56.76,18.64,Warning
2024-09-05 20:21:00,26.87,19.7,14.38,Good
2024-09-05 20:22:00,28.57,54.19,19.57,Warning
2024-09-05 20:23:00,25.54,48.57,10.58,Good
2024-09-05 20:24:00,19.55,49.69,17.06,Critical
2024-09-05 20:25:00,22.78,60.0,12.04,Good
2024-09-05 20:26:00,25.69,53.75,14.92,Good
2024-09-05 20:27:00,24.71,38.22,20.0,Warning
2024-09-05 20:28:00,22.15,48.44,11.3,Good
2024-09-05 20:29:00,26.13,37.93,10.66,Good
2024-09-05 20:30:00,25.05,33.96,13.52,Good
2024-09-05 20:31:00,27.72,60.0,16.7,Warning
2024-09-05 20:32:00,25.97,46.85,13.27,Good
2024-09-05 20:33:00,29.16,32.93,17.76,Warning
2024-09-05 20:34:00,29.41,45.83,10.69,Good
2024-09-05 20:35:00,21.88,57.28,15.24,Warning
2024-09-05 20:36:00,25.24,50.06,13.03,Good
2024-09-05 20:37:00,15.97,47.44,16.03,Warning
2024-09-05 20:38:00,22.81,40.89,15.13,Critical
2024-09-05 20:39:00,22.82,31.76,11.29,Good
2024-09-05 20:40:00,26.04,60.0,20.0,Warning
2024-09-05 20:41:00,23.52,54.68,20.0,Critical
2024-09-05 20:42:00,21.25,47.77,18.85,Warning
2024-09-05 20:43:00,28.9,36.36,13.67,Good
2024-09-05 20:44:00,25.83,52.89,14.98,Good
2024-09-05 20:45:00,24.42,54.27,17.79,Critical
2024-09-05 20:46:00,22.82,60.0,13.12,Good
2024-09-05 20:47:00,23.91,32.44,8.66,Good
2024-09-05 20:48:00,27.93,53.01,16.43,Critical
2024-09-05 20:49:00,29.66,44.01,9.75,Good
2024-09-05 20:50:00,23.98,52.01,14.64,Good
2024-09-05 20:51:00,23.6,60.0,13.47,Good
2024-09-05 20:52:00,25.93,40.71,10.78,Good
2024-09-05 20:53:00,21.4,31.58,18.66,Warning
2024-09-05 20:54:00,30.13,38.09,16.68,Warning
2024-09-05 20:55:00,28.62,32.93,16.11,Warning
2024-09-05 20:56:00,29.14,60.0,17.46,Warning
2024-09-05 20:57:00,23.35,43.76,12.36,Good
2024-09-05 20:58:00,24.02,56.87,15.71,Critical
2024-09-05 20:59:00,20.53,40.66,18.47,Critical
2024-09-05 21:00:00,24.8,54.8,10.89,Good
2024-09-05 21:01:00,20.1,41.84,12.2,Good
2024-09-05 21:02:00,26.26,60.0,16.56,Warning
2024-09-05 21:03:00,26.24,60.0,14.39,Good
2024-09-05 21:04:00,20.45,46.04,14.09,Good
2024-09-05 21:05:00,26.95,51.38,17.66,Warning
2024-09-05 21:06:00,28.1,60.0,15.36,Critical
2024-09-05 21:07:00,17.53,51.64,13.43,Good
2024-09-05 21:08:00,26.07,44.6,14.11,Good
2024-09-05 21:09:00,23.52,48.56,19.05,Critical
2024-09-05 21:10:00,22.18,53.94,15.42,Critical
2024-09-05 21:11:00,28.0,50.76,17.49,Critical
2024-09-05 21:12:00,24.65,58.64,11.84,Good
2024-09-05 21:13:00,27.21,49.16,11.81,Good
2024-09-05 21:14:00,26.31,40.23,15.31,Critical
2024-09-05 21:15:00,23.58,60.0,9.94,Good
2024-09-05 21:16:00,25.63,48.1,18.45,Warning
2024-09-05 21:17:00,22.61,55.42,13.07,Good
2024-09-05 21:18:00,22.42,42.49,19.87,Critical
2024-09-05 21:19:00,20.94,53.58,17.72,Warning
2024-09-05 21:20:00,28.12,58.8,20.0,Warning
2024-09-05 21:21:00,25.89,48.93,14.94,Good
2024-09-05 21:22:00,22.53,46.36,17.57,Warning
2024-09-05 21:23:00,22.75,60.0,16.06,Critical
2024-09-05 21:24:00,30.36,51.59,13.47,Warning
2024-09-05 21:25:00,25.29,60.0,16.14,Warning
2024-09-05 21:26:00,25.15,47.41,15.15,Warning
2024-09-05 21:27:00,25.16,53.37,11.62,Good
2024-09-05 21:28:00,17.09,59.45,17.45,Critical
2024-09-05 21:29:00,27.51,44.75,13.86,Good
2024-09-05 21:30:00,25.76,54.79,18.49,Critical
2024-09-05 21:31:00,29.64,46.01,15.35,Critical
2024-09-05 21:32:00,24.41,60.0,20.0,Warning
2024-09-05 21:33:00,20.48,36.07,15.55,Critical
2024-09-05 21:34:00,27.4,49.45,18.85,Critical
2024-09-05 21:35:00,29.83,35.53,18.6,Warning
2024-09-05 21:36:00,23.76,39.83,14.22,Good
2024-09-05 21:37:00,21.3,48.67,15.57,Critical
2024-09-05 21:38:00,29.27,42.37,16.14,Critical
2024-09-05 21:39:00,23.66,53.31,14.38,Good
2024-09-05 21:40:00,28.35,55.19,17.06,Critical
2024-09-05 21:41:00,29.65,60.0,14.6,Good
2024-09-05 21:42:00,26.98,46.21,8.8,Good
2024-09-05 21:43:00,20.97,57.41,18.33,Warning
2024-09-05 21:44:00,24.67,43.05,15.38,Warning
2024-09-05 21:45:00,24.91,46.97,10.69,Good
2024-09-05 21:46:00,31.59,58.81,16.12,Critical
2024-09-05 21:47:00,23.61,49.49,16.66,Critical
2024-09-05 21:48:00,24.31,36.39,10.3,Good
2024-09-05 21:49:00,23.48,39.68,16.9,Warning
2024-09-05 21:50:00,24.01,37.33,18.49,Warning
2024-09-05 21:51:00,28.89,35.23,15.84,Warning
2024-09-05 21:52:00,23.2,58.46,13.6,Good
2024-09-05 21:53:00,27.75,44.86,12.22,Good
2024-09-05 21:54:00,28.42,58.53,16.57,Warning
2024-09-05 21:55:00,25.58,29.97,16.5,Critical
2024-09-05 21:56:00,26.09,50.16,14.0,Good
2024-09-05 21:57:00,25.48,18.57,12.8,Good
2024-09-05 21:58:00,29.92,52.84,18.41,Warning
2024-09-05 21:59:00,15.2,49.65,16.49,Warning
2024-09-05 22:00:00,27.4,36.62,12.84,Good
2024-09-05 22:01:00,26.22,44.03,12.69,Good
2024-09-05 22:02:00,25.42,38.82,11.31,Good
2024-09-05 22:03:00,23.69,60.0,19.3,Warning
2024-09-05 22:04:00,24.81,60.0,10.44,Good
2024-09-05 22:05:00,23.85,60.0,11.63,Good
2024-09-05 22:06:00,26.45,47.21,18.88,Warning
2024-09-05 22:07:00,24.81,29.14,15.2,Warning
2024-09-05 22:08:00,22.18,39.58,15.13,Warning
2024-09-05 22:09:00,22.08,47.05,17.26,Critical
2024-09-05 22:10:00,22.9,43.14,17.33,Warning
2024-09-05 22:11:00,24.48,30.08,16.19,Warning
2024-09-05 22:12:00,21.67,48.06,14.92,Good
2024-09-05 22:13:00,25.36,43.08,17.32,Warning
2024-09-05 22:14:00,23.47,52.23,19.76,Warning
2024-09-05 22:15:00,21.12,37.99,16.89,Critical
2024-09-05 22:16:00,25.15,43.07,13.47,Good
2024-09-05 22:17:00,29.05,60.0,20.0,Warning
2024-09-05 22:18:00,31.25,44.99,17.19,Critical
2024-09-05 22:19:00,21.17,40.05,13.95,Good
2024-09-05 22:20:00,27.18,60.0,13.43,Good
2024-09-05 22:21:00,22.09,39.94,6.44,Good
2024-09-05 22:22:00,14.72,41.84,9.92,Good
2024-09-05 22:23:00,27.52,52.84,18.09,Critical
2024-09-05 22:24:00,25.49,46.23,14.6,Good
2024-09-05 22:25:00,27.77,54.68,16.65,Warning
2024-09-05 22:26:00,19.05,50.52,12.08,Good
2024-09-05 22:27:00,24.29,46.42,17.98,Warning
2024-09-05 22:28:00,21.24,57.13,9.56,Good
2024-09-05 22:29:00,26.6,52.91,13.56,Good
2024-09-05 22:30:00,20.27,44.2,13.57,Good
2024-09-05 22:31:00,22.21,54.73,10.24,Good
2024-09-05 22:32:00,27.25,57.65,12.32,Good
2024-09-05 22:33:00,26.7,56.61,17.93,Warning
2024-09-05 22:34:00,23.78,40.96,20.0,Critical
2024-09-05 22:35:00,26.25,36.48,15.86,Critical
2024-09-05 22:36:00,18.29,48.17,14.19,Good
2024-09-05 22:37:00,21.3,55.73,17.32,Warning
2024-09-05 22:38:00,25.13,60.0,19.51,Warning
2024-09-05 22:39:00,26.03,28.29,16.25,Warning
2024-09-05 22:40:00,20.53,60.0,18.8,Warning
2024-09-05 22:41:00,23.08,41.47,15.33,Warning
2024-09-05 22:42:00,25.05,60.0,12.1,Good
2024-09-05 22:43:00,25.27,45.31,18.01,Warning
2024-09-05 22:44:00,22.58,55.74,18.25,Warning
2024-09-05 22:45:00,27.02,51.96,17.44,Warning
2024-09-05 22:46:00,28.39,48.07,20.0,Warning
2024-09-05 22:47:00,26.77,36.28,20.0,Critical
2024-09-05 22:48:00,25.88,54.66,12.69,Good
2024-09-05 22:49:00,23.4,42.37,14.86,Good
2024-09-05 22:50:00,18.62,47.3,19.87,Warning
2024-09-05 22:51:00,22.34,50.96,15.18,Critical
2024-09-05 22:52:00,27.15,56.07,14.2,Good
2024-09-05 22:53:00,26.59,50.46,13.96,Good
2024-09-05 22:54:00,25.48,43.27,17.55,Critical
2024-09-05 22:55:00,25.9,60.0,18.29,Critical
2024-09-05 22:56:00,26.24,40.4,16.45,Warning
2024-09-05 22:57:00,20.7,36.31,17.05,Warning
2024-09-05 22:58:00,26.97,48.78,16.92,Warning
2024-09-05 22:59:00,22.6,60.0,20.0,Warning
2024-09-05 23:00:00,29.85,43.66,13.28,Good
2024-09-05 23:01:00,28.72,39.94,14.31,Good
2024-09-05 23:02:00,25.27,35.27,15.92,Critical
2024-09-05 23:03:00,21.32,45.98,15.84,Critical
2024-09-05 23:04:00,25.25,55.5,20.0,Warning
2024-09-05 23:05:00,22.42,44.5,16.09,Warning
2024-09-05 23:06:00,21.99,37.92,14.76,Good
2024-09-05 23:07:00,21.58,51.17,16.42,Warning
2024-09-05 23:08:00,30.73,53.65,13.61,Warning
2024-09-05 23:09:00,25.98,52.99,13.52,Good
2024-09-05 23:10:00,25.27,52.04,15.09,Critical
2024-09-05 23:11:00,27.57,59.59,14.28,Good
2024-09-05 23:12:00,22.82,60.0,17.92,Warning
2024-09-05 23:13:00,25.1,36.57,17.29,Warning
2024-09-05 23:14:00,21.65,28.78,15.74,Warning
2024-09-05 23:15:00,20.62,47.01,14.97,Good
2024-09-05 23:16:00,19.37,55.37,13.99,Good
2024-09-05 23:17:00,23.75,52.07,14.83,Good
2024-09-05 23:18:00,23.16,36.01,17.03,Critical
2024-09-05 23:19:00,25.68,53.2,12.51,Good
2024-09-05 23:20:00,23.27,41.28,15.6,Warning
2024-09-05 23:21:00,23.55,36.9,13.71,Good
2024-09-05 23:22:00,26.24,44.6,15.01,Warning
2024-09-05 23:23:00,25.67,50.0,16.94,Warning
2024-09-05 23:24:00,22.71,33.79,14.28,Good
2024-09-05 23:25:00,23.65,46.85,14.34,Good
2024-09-05 23:26:00,25.22,59.13,14.56,Good
2024-09-05 23:27:00,23.41,60.0,19.5,Warning
2024-09-05 23:28:00,22.73,48.57,12.68,Good
2024-09-05 23:29:00,25.99,58.28,14.1,Good
2024-09-05 23:30:00,25.03,60.0,10.69,Good
2024-09-05 23:31:00,24.43,47.83,19.05,Critical
2024-09-05 23:32:00,27.25,51.93,13.65,Good
2024-09-05 23:33:00,20.35,60.0,17.67,Warning
2024-09-05 23:34:00,27.09,49.14,17.1,Critical
2024-09-05 23:35:00,28.1,52.52,12.14,Good
2024-09-05 23:36:00,25.96,60.0,15.7,Warning
2024-09-05 23:37:00,23.75,59.82,13.19,Good
2024-09-05 23:38:00,25.37,42.53,12.68,Good
2024-09-05 23:39:00,25.8,60.0,17.93,Warning
2024-09-05 23:40:00,23.5,60.0,15.39,Critical
2024-09-05 23:41:00,26.13,48.86,11.87,Good
2024-09-05 23:42:00,25.45,49.4,14.77,Good
2024-09-05 23:43:00,26.63,34.48,17.1,Warning
2024-09-05 23:44:00,24.63,39.83,12.65,Good
2024-09-05 23:45:00,22.38,42.36,13.08,Good
2024-09-05 23:46:00,25.06,50.78,9.37,Good
2024-09-05 23:47:00,23.51,51.33,17.78,Warning
2024-09-05 23:48:00,25.69,51.29,11.87,Good
2024-09-05 23:49:00,22.76,60.0,14.43,Good
2024-09-05 23:50:00,27.58,56.88,13.53,Good
2024-09-05 23:51:00,26.84,57.22,12.58,Good
2024-09-05 23:52:00,25.9,52.26,15.88,Warning
2024-09-05 23:53:00,31.11,52.24,14.94,Warning
2024-09-05 23:54:00,24.41,31.35,12.59,Good
2024-09-05 23:55:00,28.51,49.52,20.0,Warning
2024-09-05 23:56:00,21.16,47.98,12.86,Good
2024-09-05 23:57:00,31.83,58.72,18.66,Warning
2024-09-05 23:58:00,25.4,50.02,17.48,Warning
2024-09-05 23:59:00,31.18,49.47,12.99,Warning
2024-09-06 00:00:00,20.02,58.56,12.56,Good
2024-09-06 00:01:00,25.32,50.28,10.57,Good
2024-09-06 00:02:00,21.93,57.01,11.7,Good
2024-09-06 00:03:00,25.38,60.0,15.7,Warning
2024-09-06 00:04:00,28.04,38.17,15.23,Warning
2024-09-06 00:05:00,26.33,57.56,17.64,Warning
2024-09-06 00:06:00,28.64,57.79,18.01,Warning
2024-09-06 00:07:00,20.98,38.97,17.12,Warning
2024-09-06 00:08:00,19.43,50.22,20.0,Warning
2024-09-06 00:09:00,28.99,55.91,16.08,Warning
2024-09-06 00:10:00,28.26,39.32,16.27,Warning
2024-09-06 00:11:00,24.55,58.85,18.77,Warning
2024-09-06 00:12:00,27.65,60.0,9.32,Good
2024-09-06 00:13:00,25.6,43.01,13.38,Good
