Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-12-07 07:10:00,25.59,48.73,12.11,Good
2024-12-07 07:11:00,24.11,41.28,11.46,Good
2024-12-07 07:12:00,19.52,59.07,12.44,Good
2024-12-07 07:13:00,26.09,60.0,12.78,Good
2024-12-07 07:14:00,20.88,43.51,14.03,Good
2024-12-07 07:15:00,23.92,51.38,10.69,Good
2024-12-07 07:16:00,21.19,19.06,14.86,Good
2024-12-07 07:17:00,25.89,43.65,15.94,Warning
2024-12-07 07:18:00,27.62,53.17,17.49,Critical
2024-12-07 07:19:00,27.41,43.97,9.75,Good
2024-12-07 07:20:00,25.26,35.22,12.16,Good
2024-12-07 07:21:00,25.54,53.09,19.2,Warning
2024-12-07 07:22:00,28.05,55.67,13.35,Good
2024-12-07 07:23:00,18.52,60.0,15.79,Warning
2024-12-07 07:24:00,26.87,58.21,12.74,Good
2024-12-07 07:25:00,22.65,60.0,18.41,Warning
2024-12-07 07:26:00,24.4,53.87,9.22,Good
2024-12-07 07:27:00,25.2,51.45,14.11,Good
2024-12-07 07:28:00,29.49,36.69,18.33,Warning
2024-12-07 07:29:00,19.9,43.77,13.52,Good
2024-12-07 07:30:00,29.25,45.73,13.46,Good
2024-12-07 07:31:00,28.84,60.0,11.73,Good
2024-12-07 07:32:00,24.28,58.37,16.34,Warning
2024-12-07 07:33:00,24.74,54.54,10.94,Good
2024-12-07 07:34:00,23.3,44.79,16.83,Critical
2024-12-07 07:35:00,26.05,42.36,14.89,Good
2024-12-07 07:36:00,27.59,39.15,16.23,Warning
2024-12-07 07:37:00,23.9,56.91,13.86,Good
2024-12-07 07:38:00,28.92,48.91,15.96,Warning
2024-12-07 07:39:00,28.0,58.94,12.78,Good
2024-12-07 07:40:00,22.14,60.0,16.0,Critical
2024-12-07 07:41:00,24.33,15.68,18.36,Warning
2024-12-07 07:42:00,28.68,52.42,12.44,Good
2024-12-07 07:43:00,23.9,56.37,13.29,Good
2024-12-07 07:44:00,24.14,51.49,14.82,Good
2024-12-07 07:45:00,18.55,30.28,17.18,Warning
2024-12-07 07:46:00,28.8,56.91,18.76,Critical
2024-12-07 07:47:00,24.42,56.92,15.35,Warning
2024-12-07 07:48:00,24.84,60.0,15.91,Critical
2024-12-07 07:49:00,22.99,55.96,14.07,Good
2024-12-07 07:50:00,29.04,43.32,16.49,Warning
2024-12-07 07:51:00,26.75,45.12,18.43,Critical
2024-12-07 07:52:00,23.28,60.0,12.66,Good
2024-12-07 07:53:00,28.58,37.88,17.27,Critical
2024-12-07 07:54:00,23.08,60.0,10.78,Good
2024-12-07 07:55:00,23.63,60.0,19.72,Warning
2024-12-07 07:56:00,26.17,38.58,14.52,Good
2024-12-07 07:57:00,16.07,55.97,16.69,Critical
2024-12-07 07:58:00,18.16,60.0,12.26,Good
2024-12-07 07:59:00,24.92,54.97,13.36,Good
2024-12-07 08:00:00,25.51,56.58,13.19,Good
2024-12-07 08:01:00,21.39,33.99,16.3,Critical
2024-12-07 08:02:00,28.6,54.73,13.22,Good
2024-12-07 08:03:00,21.37,56.18,17.29,Warning
2024-12-07 08:04:00,18.45,46.76,12.91,Good
2024-12-07 08:05:00,35.63,40.34,15.78,Warning
2024-12-07 08:06:00,20.52,46.41,15.78,Warning
2024-12-07 08:07:00,25.29,45.43,16.31,Warning
2024-12-07 08:08:00,21.25,60.0,13.1,Good
2024-12-07 08:09:00,23.08,41.07,16.85,Critical
2024-12-07 08:10:00,30.68,58.11,16.15,Warning
2024-12-07 08:11:00,21.72,51.91,15.28,Warning
2024-12-07 08:12:00,25.76,52.77,15.14,Warning
2024-12-07 08:13:00,28.09,60.0,16.65,Critical
2024-12-07 08:14:00,25.84,41.6,18.08,Critical
2024-12-07 08:15:00,24.52,57.03,19.24,Warning
2024-12-07 08:16:00,18.89,44.73,8.84,Good
2024-12-07 08:17:00,22.59,59.26,15.52,Warning
2024-12-07 08:18:00,25.65,37.71,14.74,Good
2024-12-07 08:19:00,29.44,43.27,16.69,Warning
2024-12-07 08:20:00,21.48,60.0,14.23,Good
2024-12-07 08:21:00,17.78,37.03,15.09,Warning
2024-12-07 08:22:00,27.69,44.58,15.74,Warning
2024-12-07 08:23:00,22.09,42.05,14.76,Good
2024-12-07 08:24:00,23.27,38.75,18.77,Warning
2024-12-07 08:25:00,25.48,58.11,11.95,Good
2024-12-07 08:26:00,27.75,44.56,20.0,Critical
2024-12-07 08:27:00,17.95,33.5,13.73,Good
2024-12-07 08:28:00,26.09,59.08,15.58,Warning
2024-12-07 08:29:00,23.79,33.53,17.19,Warning
2024-12-07 08:30:00,25.62,44.81,11.85,Good
2024-12-07 08:31:00,26.29,48.83,14.95,Good
2024-12-07 08:32:00,26.45,50.71,13.94,Good
2024-12-07 08:33:00,16.64,46.22,9.88,Good
2024-12-07 08:34:00,28.46,55.03,15.56,Warning
2024-12-07 08:35:00,25.26,36.53,13.91,Good
2024-12-07 08:36:00,23.75,54.44,15.81,Warning
2024-12-07 08:37:00,27.83,38.03,11.43,Good
2024-12-07 08:38:00,25.28,56.8,12.72,Good
2024-12-07 08:39:00,22.26,54.22,20.0,Warning
2024-12-07 08:40:00,25.21,34.21,9.83,Good
2024-12-07 08:41:00,24.94,52.44,9.73,Good
2024-12-07 08:42:00,21.23,60.0,11.04,Good
2024-12-07 08:43:00,31.36,58.69,14.79,Warning
2024-12-07 08:44:00,32.38,46.39,13.26,Warning
2024-12-07 08:45:00,23.76,48.14,15.65,Warning
2024-12-07 08:46:00,26.1,43.39,10.41,Good
2024-12-07 08:47:00,23.46,46.61,16.58,Warning
2024-12-07 08:48:00,21.98,44.42,15.88,Warning
2024-12-07 08:49:00,29.59,55.77,15.43,Warning
2024-12-07 08:50:00,27.85,43.25,14.9,Good
2024-12-07 08:51:00,27.7,59.02,14.23,Good
2024-12-07 08:52:00,28.1,50.44,16.46,Critical
2024-12-07 08:53:00,29.14,54.8,15.7,Critical
2024-12-07 08:54:00,23.31,40.36,17.24,Warning
2024-12-07 08:55:00,22.83,44.88,9.39,Good
2024-12-07 08:56:00,25.5,42.38,17.13,Critical
2024-12-07 08:57:00,24.82,54.61,11.92,Good
2024-12-07 08:58:00,26.86,59.98,14.95,Good
2024-12-07 08:59:00,24.38,46.65,10.91,Good
2024-12-07 09:00:00,18.86,45.58,15.49,Warning
2024-12-07 09:01:00,23.08,51.96,13.7,Good
2024-12-07 09:02:00,25.79,60.0,14.64,Good
2024-12-07 09:03:00,24.21,34.18,15.22,Warning
2024-12-07 09:04:00,29.32,56.73,15.75,Warning
2024-12-07 09:05:00,25.4,48.42,16.79,Warning
2024-12-07 09:06:00,25.73,55.76,11.65,Good
2024-12-07 09:07:00,19.52,55.92,15.87,Warning
2024-12-07 09:08:00,25.49,58.84,8.93,Good
2024-12-07 09:09:00,29.38,56.12,16.26,Warning
2024-12-07 09:10:00,23.35,60.0,10.04,Good
2024-12-07 09:11:00,20.19,19.93,15.83,Warning
2024-12-07 09:12:00,30.06,45.81,9.8,Critical
2024-12-07 09:13:00,22.79,46.62,19.03,Warning
2024-12-07 09:14:00,25.37,43.01,14.98,Good
2024-12-07 09:15:00,27.24,37.28,15.4,Warning
2024-12-07 09:16:00,22.37,46.57,13.77,Good
2024-12-07 09:17:00,21.64,38.56,14.02,Good
2024-12-07 09:18:00,21.37,50.53,15.77,Critical
2024-12-07 09:19:00,24.47,38.54,14.69,Good
2024-12-07 09:20:00,25.66,54.43,13.36,Good
2024-12-07 09:21:00,22.64,60.0,15.13,Warning
2024-12-07 09:22:00,22.21,49.49,16.38,Critical
2024-12-07 09:23:00,26.99,47.08,14.55,Good
2024-12-07 09:24:00,23.47,59.24,16.87,Warning
2024-12-07 09:25:00,26.15,46.51,20.0,Warning
2024-12-07 09:26:00,24.96,55.92,17.27,Critical
2024-12-07 09:27:00,30.47,52.14,17.71,Critical
2024-12-07 09:28:00,26.67,35.16,9.4,Good
2024-12-07 09:29:00,24.68,57.53,14.69,Good
2024-12-07 09:30:00,27.64,52.73,14.93,Good
2024-12-07 09:31:00,25.74,56.13,17.86,Warning
2024-12-07 09:32:00,25.82,52.98,14.16,Good
2024-12-07 09:33:00,22.11,55.01,11.26,Good
2024-12-07 09:34:00,25.19,58.42,16.02,Warning
2024-12-07 09:35:00,24.94,50.55,13.02,Good
2024-12-07 09:36:00,22.19,36.14,8.32,Good
2024-12-07 09:37:00,28.93,52.28,11.31,Good
2024-12-07 09:38:00,25.33,58.18,12.33,Good
2024-12-07 09:39:00,24.55,40.13,16.93,Warning
2024-12-07 09:40:00,25.75,31.03,20.0,Warning
2024-12-07 09:41:00,19.79,60.0,12.03,Good
2024-12-07 09:42:00,22.09,54.66,15.05,Warning
2024-12-07 09:43:00,24.2,47.38,16.41,Warning
2024-12-07 09:44:00,26.85,40.6,14.84,Good
2024-12-07 09:45:00,22.22,45.88,20.0,Critical
2024-12-07 09:46:00,25.24,47.66,20.0,Critical
2024-12-07 09:47:00,25.57,48.1,11.41,Good
2024-12-07 09:48:00,23.48,35.44,14.66,Good
2024-12-07 09:49:00,22.75,59.2,18.27,Warning
2024-12-07 09:50:00,23.52,47.36,16.66,Critical
2024-12-07 09:51:00,24.43,60.0,8.24,Good
2024-12-07 09:52:00,27.01,44.32,11.91,Good
2024-12-07 09:53:00,26.73,60.0,16.11,Warning
2024-12-07 09:54:00,22.59,56.98,17.84,Critical
2024-12-07 09:55:00,29.55,55.44,18.77,Warning
2024-12-07 09:56:00,24.79,40.63,7.87,Good
2024-12-07 09:57:00,21.77,49.79,15.9,Warning
2024-12-07 09:58:00,22.95,50.18,15.57,Warning
2024-12-07 09:59:00,32.71,53.4,18.23,Critical
2024-12-07 10:00:00,25.01,60.0,14.62,Good
2024-12-07 10:01:00,26.69,44.73,10.79,Good
2024-12-07 10:02:00,27.8,44.51,12.4,Good
2024-12-07 10:03:00,25.66,42.12,13.07,Good
2024-12-07 10:04:00,26.99,54.51,14.72,Good
2024-12-07 10:05:00,27.11,50.7,15.75,Warning
2024-12-07 10:06:00,24.83,33.66,14.6,Good
2024-12-07 10:07:00,21.23,48.29,13.13,Good
2024-12-07 10:08:00,27.82,41.92,20.0,Critical
2024-12-07 10:09:00,25.17,60.0,18.04,Warning
2024-12-07 10:10:00,28.0,37.44,16.43,Warning
2024-12-07 10:11:00,23.53,24.0,9.68,Good
2024-12-07 10:12:00,27.81,44.64,16.92,Critical
2024-12-07 10:13:00,26.82,60.0,12.07,Good
2024-12-07 10:14:00,23.59,40.38,17.05,Critical
2024-12-07 10:15:00,27.6,57.48,13.31,Good
2024-12-07 10:16:00,26.79,60.0,10.9,Good
2024-12-07 10:17:00,21.99,59.11,13.81,Good
2024-12-07 10:18:00,24.0,60.0,11.43,Good
2024-12-07 10:19:00,23.0,47.74,17.22,Warning
2024-12-07 10:20:00,24.06,60.0,15.35,Warning
2024-12-07 10:21:00,31.08,48.79,18.57,Warning
2024-12-07 10:22:00,25.74,39.08,13.88,Good
2024-12-07 10:23:00,26.88,40.12,15.62,Warning
2024-12-07 10:24:00,29.02,60.0,20.0,Critical
2024-12-07 10:25:00,28.61,29.03,12.99,Good
2024-12-07 10:26:00,33.03,49.61,14.39,Warning
2024-12-07 10:27:00,26.06,55.25,17.36,Warning
2024-12-07 10:28:00,24.2,34.18,8.38,Good
2024-12-07 10:29:00,23.35,36.68,19.6,Warning
2024-12-07 10:30:00,25.41,58.67,20.0,Warning
2024-12-07 10:31:00,23.93,59.36,18.52,Warning
2024-12-07 10:32:00,28.41,56.19,19.4,Warning
2024-12-07 10:33:00,27.39,45.13,11.75,Good
2024-12-07 10:34:00,21.46,46.94,19.95,Warning
2024-12-07 10:35:00,20.88,48.94,13.31,Good
2024-12-07 10:36:00,27.81,52.43,20.0,Warning
2024-12-07 10:37:00,25.09,46.5,14.19,Good
2024-12-07 10:38:00,28.25,49.95,10.62,Good
2024-12-07 10:39:00,24.78,59.38,12.99,Good
2024-12-07 10:40:00,23.36,47.11,13.69,Good
2024-12-07 10:41:00,24.71,58.15,14.07,Good
2024-12-07 10:42:00,21.58,36.25,20.0,Warning
2024-12-07 10:43:00,28.92,45.63,17.43,Warning
2024-12-07 10:44:00,27.09,49.72,10.26,Good
2024-12-07 10:45:00,26.11,44.37,14.41,Good
2024-12-07 10:46:00,24.21,48.65,12.53,Good
2024-12-07 10:47:00,23.32,47.1,16.89,Warning
2024-12-07 10:48:00,20.34,52.4,14.49,Good
2024-12-07 10:49:00,28.18,38.13,15.6,Warning
2024-12-07 10:50:00,24.3,60.0,16.24,Critical
2024-12-07 10:51:00,27.24,60.0,17.22,Critical
2024-12-07 10:52:00,25.97,60.0,14.65,Good
2024-12-07 10:53:00,26.07,48.6,20.0,Critical
2024-12-07 10:54:00,28.96,54.57,12.77,Good
2024-12-07 10:55:00,23.68,41.84,14.16,Good
2024-12-07 10:56:00,22.85,46.23,11.96,Good
2024-12-07 10:57:00,21.88,41.81,16.57,Warning
2024-12-07 10:58:00,28.37,42.29,12.85,Good
2024-12-07 10:59:00,22.25,35.91,11.34,Good
2024-12-07 11:00:00,23.99,45.22,14.61,Good
2024-12-07 11:01:00,21.08,48.02,7.7,Good
2024-12-07 11:02:00,24.33,57.06,12.86,Good
2024-12-07 11:03:00,29.85,60.0,11.13,Good
2024-12-07 11:04:00,27.34,46.91,13.68,Good
2024-12-07 11:05:00,22.31,50.78,11.05,Good
2024-12-07 11:06:00,19.93,32.91,12.68,Good
2024-12-07 11:07:00,19.52,26.88,10.55,Good
2024-12-07 11:08:00,25.37,51.14,12.98,Good
2024-12-07 11:09:00,23.92,38.54,15.97,Warning
2024-12-07 11:10:00,24.77,38.37,11.49,Good
2024-12-07 11:11:00,31.88,58.66,13.51,Warning
2024-12-07 11:12:00,24.27,60.0,12.52,Good
2024-12-07 11:13:00,30.19,38.22,14.5,Warning
2024-12-07 11:14:00,24.8,56.58,15.54,Critical
2024-12-07 11:15:00,22.43,60.0,17.73,Warning
2024-12-07 11:16:00,25.07,50.95,11.57,Good
2024-12-07 11:17:00,21.7,53.98,18.07,Critical
2024-12-07 11:18:00,22.1,57.71,18.61,Warning
2024-12-07 11:19:00,24.87,51.21,13.75,Good
2024-12-07 11:20:00,22.31,56.41,14.65,Good
2024-12-07 11:21:00,26.11,33.75,18.77,Warning
2024-12-07 11:22:00,30.07,44.01,15.92,Critical
2024-12-07 11:23:00,30.76,57.53,17.84,Critical
2024-12-07 11:24:00,21.38,60.0,13.58,Good
2024-12-07 11:25:00,21.59,52.03,15.41,Critical
2024-12-07 11:26:00,25.12,40.42,15.26,Warning
2024-12-07 11:27:00,28.5,45.5,13.01,Good
2024-12-07 11:28:00,24.84,51.33,15.26,Critical
2024-12-07 11:29:00,25.22,52.29,14.68,Good
2024-12-07 11:30:00,26.54,40.91,20.0,Warning
2024-12-07 11:31:00,30.06,60.0,6.74,Warning
2024-12-07 11:32:00,20.18,60.0,12.47,Good
2024-12-07 11:33:00,26.01,59.06,13.4,Good
2024-12-07 11:34:00,22.09,52.26,15.77,Warning
2024-12-07 11:35:00,26.86,57.07,16.75,Critical
2024-12-07 11:36:00,20.35,48.75,14.3,Good
2024-12-07 11:37:00,29.43,59.49,20.0,Warning
2024-12-07 11:38:00,24.78,48.94,20.0,Critical
2024-12-07 11:39:00,26.02,41.99,11.31,Good
2024-12-07 11:40:00,29.16,31.95,10.94,Good
2024-12-07 11:41:00,30.2,42.03,20.0,Warning
2024-12-07 11:42:00,24.17,55.28,16.47,Warning
2024-12-07 11:43:00,25.21,60.0,10.9,Good
2024-12-07 11:44:00,27.56,60.0,11.88,Good
2024-12-07 11:45:00,24.49,50.21,13.62,Good
2024-12-07 11:46:00,27.51,58.36,15.4,Critical
2024-12-07 11:47:00,23.95,60.0,9.04,Good
2024-12-07 11:48:00,20.61,42.39,12.56,Good
2024-12-07 11:49:00,23.7,60.0,11.68,Good
2024-12-07 11:50:00,25.9,60.0,19.25,Critical
2024-12-07 11:51:00,28.14,51.04,17.42,Critical
2024-12-07 11:52:00,27.1,47.7,14.9,Good
2024-12-07 11:53:00,25.33,50.08,18.46,Critical
2024-12-07 11:54:00,27.49,55.36,17.57,Warning
2024-12-07 11:55:00,24.34,60.0,15.2,Warning
2024-12-07 11:56:00,23.46,49.12,19.03,Warning
2024-12-07 11:57:00,25.26,46.96,18.07,Critical
2024-12-07 11:58:00,25.5,60.0,18.53,Warning
2024-12-07 11:59:00,21.32,53.05,10.52,Good
2024-12-07 12:00:00,26.84,60.0,16.17,Warning
2024-12-07 12:01:00,24.22,58.56,19.11,Warning
2024-12-07 12:02:00,23.1,38.96,13.55,Good
2024-12-07 12:03:00,25.85,38.91,11.54,Good
2024-12-07 12:04:00,22.57,59.7,15.74,Critical
2024-12-07 12:05:00,25.64,60.0,14.21,Good
2024-12-07 12:06:00,22.96,53.54,15.84,Critical
2024-12-07 12:07:00,19.62,46.14,9.42,Good
2024-12-07 12:08:00,17.88,60.0,13.62,Good
2024-12-07 12:09:00,21.52,52.37,14.49,Good
2024-12-07 12:10:00,28.19,45.43,16.22,Warning
2024-12-07 12:11:00,23.48,41.98,16.88,Warning
2024-12-07 12:12:00,24.4,60.0,14.42,Good
2024-12-07 12:13:00,25.71,43.26,12.46,Good
2024-12-07 12:14:00,24.31,60.0,19.9,Warning
2024-12-07 12:15:00,28.2,60.0,9.63,Good
2024-12-07 12:16:00,27.66,45.22,14.46,Good
2024-12-07 12:17:00,21.49,60.0,13.17,Good
2024-12-07 12:18:00,25.19,60.0,11.7,Good
2024-12-07 12:19:00,26.94,60.0,18.2,Critical
2024-12-07 12:20:00,21.78,40.59,12.84,Good
2024-12-07 12:21:00,25.34,43.83,9.75,Good
2024-12-07 12:22:00,26.48,46.2,12.4,Good
2024-12-07 12:23:00,28.92,60.0,19.04,Critical
2024-12-07 12:24:00,26.53,50.1,18.33,Critical
2024-12-07 12:25:00,22.0,60.0,19.37,Critical
2024-12-07 12:26:00,21.18,60.0,14.65,Good
2024-12-07 12:27:00,25.86,56.98,16.82,Critical
2024-12-07 12:28:00,19.56,48.83,14.18,Good
2024-12-07 12:29:00,26.59,49.62,17.88,Warning
2024-12-07 12:30:00,26.08,58.44,14.83,Good
2024-12-07 12:31:00,24.83,53.95,10.29,Good
2024-12-07 12:32:00,28.15,51.18,18.85,Critical
2024-12-07 12:33:00,22.83,52.34,14.11,Good
2024-12-07 12:34:00,30.16,54.9,14.41,Warning
2024-12-07 12:35:00,24.53,60.0,13.63,Good
2024-12-07 12:36:00,25.88,53.1,16.09,Warning
2024-12-07 12:37:00,25.72,31.77,12.86,Good
2024-12-07 12:38:00,24.1,36.56,14.86,Good
2024-12-07 12:39:00,23.52,56.54,17.01,Warning
2024-12-07 12:40:00,27.05,31.01,15.7,Critical
2024-12-07 12:41:00,24.43,60.0,16.62,Warning
2024-12-07 12:42:00,25.68,60.0,15.83,Warning
2024-12-07 12:43:00,21.85,51.13,13.25,Good
2024-12-07 12:44:00,28.89,60.0,16.89,Critical
2024-12-07 12:45:00,24.57,42.78,15.8,Critical
2024-12-07 12:46:00,18.72,42.67,17.23,Warning
2024-12-07 12:47:00,21.57,36.98,14.25,Good
2024-12-07 12:48:00,21.41,60.0,15.36,Warning
2024-12-07 12:49:00,24.11,54.99,10.35,Good
2024-12-07 12:50:00,21.92,54.12,16.03,Warning
2024-12-07 12:51:00,27.87,60.0,12.09,Good
2024-12-07 12:52:00,26.32,18.35,15.88,Warning
2024-12-07 12:53:00,23.29,46.33,16.84,Warning
2024-12-07 12:54:00,25.83,58.2,10.63,Good
2024-12-07 12:55:00,22.33,46.52,16.74,Critical
2024-12-07 12:56:00,26.52,46.36,10.43,Good
2024-12-07 12:57:00,25.47,60.0,13.32,Good
2024-12-07 12:58:00,22.11,48.32,16.94,Warning
2024-12-07 12:59:00,28.2,60.0,9.92,Good
2024-12-07 13:00:00,21.6,60.0,14.77,Good
2024-12-07 13:01:00,20.27,41.75,17.6,Warning
2024-12-07 13:02:00,26.55,44.4,17.59,Warning
2024-12-07 13:03:00,21.46,39.47,16.17,Critical
2024-12-07 13:04:00,25.97,43.89,14.18,Good
2024-12-07 13:05:00,28.16,45.75,12.35,Good
2024-12-07 13:06:00,15.02,57.92,20.0,Critical
2024-12-07 13:07:00,24.96,42.81,16.01,Warning
2024-12-07 13:08:00,27.33,50.45,15.3,Warning
2024-12-07 13:09:00,19.73,50.51,16.0,Critical
2024-12-07 13:10:00,22.6,46.38,13.92,Good
2024-12-07 13:11:00,26.34,43.98,11.21,Good
2024-12-07 13:12:00,23.93,43.47,18.01,Critical
2024-12-07 13:13:00,22.02,45.82,18.1,Warning
2024-12-07 13:14:00,26.55,48.74,14.32,Good
2024-12-07 13:15:00,25.92,60.0,13.83,Good
2024-12-07 13:16:00,27.3,54.46,15.81,Warning
2024-12-07 13:17:00,21.21,57.74,12.01,Good
2024-12-07 13:18:00,29.62,52.94,18.14,Critical
2024-12-07 13:19:00,21.03,50.03,14.12,Good
2024-12-07 13:20:00,28.85,47.31,12.57,Good
2024-12-07 13:21:00,23.34,41.22,6.37,Good
2024-12-07 13:22:00,29.11,59.55,18.54,Warning
2024-12-07 13:23:00,23.05,59.07,17.76,Critical
2024-12-07 13:24:00,28.48,55.66,14.8,Good
2024-12-07 13:25:00,30.65,55.41,9.15,Critical
2024-12-07 13:26:00,22.87,56.51,16.87,Warning
2024-12-07 13:27:00,25.0,54.65,13.73,Good
2024-12-07 13:28:00,21.26,42.42,13.46,Good
2024-12-07 13:29:00,25.08,49.95,19.77,Warning
2024-12-07 13:30:00,26.81,45.65,15.84,Warning
2024-12-07 13:31:00,25.42,48.51,17.25,Critical
2024-12-07 13:32:00,25.27,45.9,13.04,Good
2024-12-07 13:33:00,24.43,28.82,17.31,Warning
2024-12-07 13:34:00,28.12,27.05,20.0,Warning
2024-12-07 13:35:00,19.91,60.0,16.2,Warning
2024-12-07 13:36:00,29.25,50.38,11.85,Good
2024-12-07 13:37:00,20.98,60.0,12.02,Good
2024-12-07 13:38:00,27.99,45.23,12.09,Good
2024-12-07 13:39:00,28.01,37.73,16.29,Critical
2024-12-07 13:40:00,26.3,40.3,16.93,Warning
2024-12-07 13:41:00,21.59,38.31,20.0,Critical
2024-12-07 13:42:00,22.83,42.25,14.14,Good
2024-12-07 13:43:00,26.3,52.47,20.0,Warning
2024-12-07 13:44:00,25.29,27.82,13.69,Good
2024-12-07 13:45:00,25.46,53.13,15.64,Warning
2024-12-07 13:46:00,26.43,60.0,16.75,Warning
2024-12-07 13:47:00,28.53,54.09,16.44,Warning
2024-12-07 13:48:00,22.89,35.66,10.86,Good
2024-12-07 13:49:00,26.53,41.51,12.42,Good
2024-12-07 13:50:00,23.07,56.28,15.75,Warning
2024-12-07 13:51:00,22.39,60.0,16.33,Warning
2024-12-07 13:52:00,19.3,48.3,11.75,Good
2024-12-07 13:53:00,27.03,59.15,12.26,Good
2024-12-07 13:54:00,24.59,36.2,19.17,Warning
2024-12-07 13:55:00,19.82,60.0,14.96,Good
2024-12-07 13:56:00,22.1,49.27,14.15,Good
2024-12-07 13:57:00,22.12,52.22,10.58,Good
2024-12-07 13:58:00,21.39,49.22,15.96,Warning
2024-12-07 13:59:00,23.84,60.0,15.23,Warning
2024-12-07 14:00:00,24.46,51.11,12.62,Good
2024-12-07 14:01:00,24.99,56.97,15.45,Warning
2024-12-07 14:02:00,21.53,48.02,20.0,Warning
2024-12-07 14:03:00,24.87,36.57,11.66,Good
2024-12-07 14:04:00,20.82,60.0,13.22,Good
2024-12-07 14:05:00,21.72,52.52,10.96,Good
2024-12-07 14:06:00,22.89,52.44,15.32,Critical
2024-12-07 14:07:00,24.11,60.0,15.19,Warning
2024-12-07 14:08:00,28.07,60.0,19.29,Warning
2024-12-07 14:09:00,27.19,43.85,14.74,Good
2024-12-07 14:10:00,24.88,51.67,15.11,Warning
2024-12-07 14:11:00,19.37,60.0,14.04,Good
2024-12-07 14:12:00,27.69,57.33,11.4,Good
2024-12-07 14:13:00,26.16,60.0,15.57,Warning
2024-12-07 14:14:00,22.67,60.0,17.37,Critical
2024-12-07 14:15:00,21.93,44.34,14.63,Good
2024-12-07 14:16:00,26.93,52.64,16.44,Critical
2024-12-07 14:17:00,23.18,40.62,14.33,Good
2024-12-07 14:18:00,24.55,51.99,11.75,Good
2024-12-07 14:19:00,22.02,38.82,15.68,Warning
2024-12-07 14:20:00,27.04,51.58,7.54,Good
2024-12-07 14:21:00,25.16,54.37,14.42,Good
2024-12-07 14:22:00,27.87,51.74,15.54,Critical
2024-12-07 14:23:00,31.26,60.0,11.33,Warning
2024-12-07 14:24:00,18.96,50.93,20.0,Warning
2024-12-07 14:25:00,22.77,59.54,18.33,Warning
2024-12-07 14:26:00,27.98,60.0,16.34,Critical
2024-12-07 14:27:00,25.87,58.0,13.97,Good
2024-12-07 14:28:00,25.09,50.18,17.67,Warning
2024-12-07 14:29:00,27.4,41.2,16.07,Warning
2024-12-07 14:30:00,25.0,53.64,18.14,Critical
2024-12-07 14:31:00,29.04,50.8,12.08,Good
2024-12-07 14:32:00,25.68,29.1,13.86,Good
2024-12-07 14:33:00,24.77,48.97,13.39,Good
2024-12-07 14:34:00,25.79,40.36,15.58,Warning
2024-12-07 14:35:00,23.55,58.88,14.72,Good
2024-12-07 14:36:00,21.35,52.99,14.83,Good
2024-12-07 14:37:00,27.03,60.0,16.85,Warning
2024-12-07 14:38:00,24.62,36.99,20.0,Critical
2024-12-07 14:39:00,23.95,50.87,17.99,Warning
2024-12-07 14:40:00,25.61,60.0,17.38,Warning
2024-12-07 14:41:00,22.26,47.55,13.4,Good
2024-12-07 14:42:00,26.72,26.29,18.65,Warning
2024-12-07 14:43:00,24.32,60.0,16.3,Warning
2024-12-07 14:44:00,23.7,54.4,16.18,Critical
2024-12-07 14:45:00,27.15,49.98,14.19,Good
2024-12-07 14:46:00,25.09,59.54,15.83,Warning
2024-12-07 14:47:00,27.0,50.63,15.73,Warning
2024-12-07 14:48:00,27.21,57.98,9.49,Good
2024-12-07 14:49:00,26.04,53.2,13.09,Good
2024-12-07 14:50:00,23.15,56.69,16.88,Warning
2024-12-07 14:51:00,22.57,60.0,17.08,Warning
2024-12-07 14:52:00,25.2,55.2,16.75,Critical
2024-12-07 14:53:00,18.77,60.0,12.26,Good
2024-12-07 14:54:00,19.81,34.96,17.84,Critical
2024-12-07 14:55:00,28.48,50.3,13.28,Good
2024-12-07 14:56:00,22.72,56.56,16.73,Warning
2024-12-07 14:57:00,19.89,42.34,15.17,Warning
2024-12-07 14:58:00,21.9,41.73,10.44,Good
2024-12-07 14:59:00,19.94,45.43,15.95,Warning
2024-12-07 15:00:00,23.19,49.29,18.22,Warning
2024-12-07 15:01:00,22.96,36.87,13.19,Good
2024-12-07 15:02:00,26.86,60.0,11.2,Good
2024-12-07 15:03:00,25.45,55.23,17.78,Warning
2024-12-07 15:04:00,24.8,60.0,17.58,Warning
2024-12-07 15:05:00,27.06,44.72,13.77,Good
2024-12-07 15:06:00,24.43,60.0,9.31,Good
2024-12-07 15:07:00,26.91,60.0,14.62,Good
2024-12-07 15:08:00,30.13,58.57,16.14,Critical
2024-12-07 15:09:00,28.55,45.64,14.21,Good
2024-12-07 15:10:00,22.56,58.53,11.57,Good
2024-12-07 15:11:00,32.21,42.65,10.76,Warning
2024-12-07 15:12:00,21.49,41.83,16.4,Warning
2024-12-07 15:13:00,27.04,42.86,13.07,Good
2024-12-07 15:14:00,27.3,60.0,14.78,Good
2024-12-07 15:15:00,23.73,49.76,17.09,Critical
2024-12-07 15:16:00,28.41,44.16,10.95,Good
2024-12-07 15:17:00,22.28,34.4,12.88,Good
2024-12-07 15:18:00,23.18,60.0,14.73,Good
