Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-02-07 20:47:00,24.17,55.77,16.23,Warning
2024-02-07 20:48:00,20.86,39.19,20.0,Critical
2024-02-07 20:49:00,29.34,60.0,8.86,Good
2024-02-07 20:50:00,20.33,34.26,18.97,Warning
2024-02-07 20:51:00,26.15,41.58,14.13,Good
2024-02-07 20:52:00,20.93,51.24,15.6,Critical
2024-02-07 20:53:00,23.95,45.86,9.65,Good
2024-02-07 20:54:00,21.37,48.24,14.49,Good
2024-02-07 20:55:00,20.84,51.58,13.34,Good
2024-02-07 20:56:00,27.67,60.0,17.68,Critical
2024-02-07 20:57:00,24.27,37.45,18.51,Critical
2024-02-07 20:58:00,28.37,60.0,15.89,Critical
2024-02-07 20:59:00,22.65,55.77,9.1,Good
2024-02-07 21:00:00,27.46,54.24,18.76,Warning
2024-02-07 21:01:00,25.37,56.73,18.33,Warning
2024-02-07 21:02:00,21.59,55.44,15.42,Warning
2024-02-07 21:03:00,25.86,46.17,12.6,Good
2024-02-07 21:04:00,19.65,52.33,17.06,Critical
2024-02-07 21:05:00,24.1,60.0,15.08,Warning
2024-02-07 21:06:00,30.06,41.37,17.22,Warning
2024-02-07 21:07:00,22.49,54.78,20.0,Warning
2024-02-07 21:08:00,24.73,41.69,17.04,Warning
2024-02-07 21:09:00,27.46,48.35,20.0,Warning
2024-02-07 21:10:00,21.57,45.39,19.5,Warning
2024-02-07 21:11:00,29.36,44.92,13.03,Good
2024-02-07 21:12:00,26.56,60.0,11.19,Good
2024-02-07 21:13:00,24.32,47.3,13.08,Good
2024-02-07 21:14:00,25.57,44.86,20.0,Critical
2024-02-07 21:15:00,29.13,52.64,20.0,Warning
2024-02-07 21:16:00,30.62,58.3,13.02,Warning
2024-02-07 21:17:00,27.66,60.0,9.63,Good
2024-02-07 21:18:00,26.03,41.77,16.86,Warning
2024-02-07 21:19:00,26.49,60.0,15.72,Warning
2024-02-07 21:20:00,24.6,50.27,14.91,Good
2024-02-07 21:21:00,26.45,45.21,15.27,Critical
2024-02-07 21:22:00,21.52,32.1,15.47,Warning
2024-02-07 21:23:00,27.2,58.46,5.94,Good
2024-02-07 21:24:00,26.0,47.01,11.57,Good
2024-02-07 21:25:00,26.36,60.0,17.25,Warning
2024-02-07 21:26:00,27.6,45.22,16.15,Warning
2024-02-07 21:27:00,31.71,39.6,15.59,Warning
2024-02-07 21:28:00,23.43,56.15,17.86,Warning
2024-02-07 21:29:00,24.36,36.25,17.84,Critical
2024-02-07 21:30:00,20.73,45.74,8.14,Good
2024-02-07 21:31:00,23.87,58.08,13.82,Good
2024-02-07 21:32:00,23.72,58.32,15.42,Critical
2024-02-07 21:33:00,26.9,45.33,15.29,Critical
2024-02-07 21:34:00,20.58,49.28,12.37,Good
2024-02-07 21:35:00,27.59,46.7,9.69,Good
2024-02-07 21:36:00,23.27,60.0,11.83,Good
2024-02-07 21:37:00,20.05,47.83,12.01,Good
2024-02-07 21:38:00,28.56,40.56,13.13,Good
2024-02-07 21:39:00,25.17,60.0,17.58,Critical
2024-02-07 21:40:00,24.42,39.77,13.57,Good
2024-02-07 21:41:00,25.79,52.31,12.1,Good
2024-02-07 21:42:00,25.51,37.3,15.35,Warning
2024-02-07 21:43:00,23.93,57.76,13.79,Good
2024-02-07 21:44:00,23.13,43.83,13.22,Good
2024-02-07 21:45:00,21.53,60.0,12.63,Good
2024-02-07 21:46:00,25.42,60.0,15.56,Warning
2024-02-07 21:47:00,22.8,48.0,7.67,Good
2024-02-07 21:48:00,27.82,54.25,11.79,Good
2024-02-07 21:49:00,26.91,60.0,16.64,Critical
2024-02-07 21:50:00,31.74,45.05,16.76,Warning
2024-02-07 21:51:00,30.47,44.9,15.46,Warning
2024-02-07 21:52:00,25.14,60.0,19.61,Warning
2024-02-07 21:53:00,19.48,60.0,14.69,Good
2024-02-07 21:54:00,22.75,60.0,14.74,Good
2024-02-07 21:55:00,29.33,40.36,14.14,Good
2024-02-07 21:56:00,22.81,52.53,16.57,Warning
2024-02-07 21:57:00,30.44,35.61,15.19,Critical
2024-02-07 21:58:00,26.72,41.81,13.99,Good
2024-02-07 21:59:00,20.91,49.99,10.08,Good
2024-02-07 22:00:00,24.04,51.55,12.71,Good
2024-02-07 22:01:00,25.78,59.68,11.49,Good
2024-02-07 22:02:00,22.11,49.2,11.84,Good
2024-02-07 22:03:00,23.46,60.0,12.74,Good
2024-02-07 22:04:00,24.42,56.47,12.91,Good
2024-02-07 22:05:00,27.4,55.92,16.94,Warning
2024-02-07 22:06:00,25.48,60.0,13.87,Good
2024-02-07 22:07:00,20.24,45.49,13.93,Good
2024-02-07 22:08:00,25.55,46.98,16.87,Critical
2024-02-07 22:09:00,23.5,54.65,15.33,Critical
2024-02-07 22:10:00,25.67,48.7,12.37,Good
2024-02-07 22:11:00,31.02,54.94,12.05,Warning
2024-02-07 22:12:00,27.22,44.19,13.94,Good
2024-02-07 22:13:00,27.8,48.83,16.07,Warning
2024-02-07 22:14:00,22.63,60.0,14.53,Good
2024-02-07 22:15:00,28.45,54.6,19.83,Warning
2024-02-07 22:16:00,22.72,60.0,7.36,Good
2024-02-07 22:17:00,28.54,47.79,13.5,Good
2024-02-07 22:18:00,25.73,38.2,18.19,Warning
2024-02-07 22:19:00,22.12,49.65,15.09,Warning
2024-02-07 22:20:00,22.86,60.0,9.49,Good
2024-02-07 22:21:00,23.73,51.68,14.04,Good
2024-02-07 22:22:00,27.72,49.35,18.82,Warning
2024-02-07 22:23:00,20.13,52.29,14.61,Good
2024-02-07 22:24:00,25.68,46.26,14.06,Good
2024-02-07 22:25:00,17.96,60.0,12.54,Good
2024-02-07 22:26:00,23.95,44.77,10.13,Good
2024-02-07 22:27:00,24.01,45.88,15.91,Warning
2024-02-07 22:28:00,25.38,55.27,16.56,Critical
2024-02-07 22:29:00,27.57,38.51,14.57,Good
2024-02-07 22:30:00,18.84,57.98,12.16,Good
2024-02-07 22:31:00,25.94,49.52,16.49,Warning
2024-02-07 22:32:00,24.53,38.22,17.22,Warning
2024-02-07 22:33:00,23.39,60.0,12.51,Good
2024-02-07 22:34:00,27.16,46.17,14.08,Good
2024-02-07 22:35:00,26.24,60.0,14.89,Good
2024-02-07 22:36:00,24.53,60.0,14.41,Good
2024-02-07 22:37:00,25.13,55.39,14.35,Good
2024-02-07 22:38:00,25.61,37.76,12.4,Good
2024-02-07 22:39:00,27.68,60.0,11.97,Good
2024-02-07 22:40:00,25.4,55.43,15.73,Warning
2024-02-07 22:41:00,23.47,56.29,19.64,Critical
2024-02-07 22:42:00,30.89,60.0,12.29,Warning
2024-02-07 22:43:00,25.29,50.43,13.47,Good
2024-02-07 22:44:00,23.74,52.34,18.58,Critical
2024-02-07 22:45:00,25.14,42.64,11.85,Good
2024-02-07 22:46:00,28.62,49.45,16.05,Critical
2024-02-07 22:47:00,24.91,41.94,16.89,Warning
2024-02-07 22:48:00,24.48,60.0,18.21,Warning
2024-02-07 22:49:00,24.71,60.0,17.53,Critical
2024-02-07 22:50:00,27.36,60.0,19.1,Warning
2024-02-07 22:51:00,22.94,51.73,12.77,Good
2024-02-07 22:52:00,25.64,55.98,16.96,Warning
2024-02-07 22:53:00,21.0,53.76,20.0,Warning
2024-02-07 22:54:00,24.62,25.48,13.56,Good
2024-02-07 22:55:00,25.81,60.0,11.45,Good
2024-02-07 22:56:00,28.47,47.06,18.19,Warning
2024-02-07 22:57:00,21.84,52.14,17.59,Warning
2024-02-07 22:58:00,24.01,29.69,11.47,Good
2024-02-07 22:59:00,28.99,40.92,18.28,Critical
2024-02-07 23:00:00,25.26,52.24,13.74,Good
2024-02-07 23:01:00,23.47,30.85,11.82,Good
2024-02-07 23:02:00,26.92,55.7,12.69,Good
2024-02-07 23:03:00,26.86,57.11,17.66,Warning
2024-02-07 23:04:00,26.1,49.9,19.09,Warning
2024-02-07 23:05:00,29.43,38.36,16.29,Warning
2024-02-07 23:06:00,22.27,55.55,14.81,Good
2024-02-07 23:07:00,25.71,54.16,13.23,Good
2024-02-07 23:08:00,28.55,47.42,15.14,Warning
2024-02-07 23:09:00,25.92,48.65,13.84,Good
2024-02-07 23:10:00,23.15,36.51,14.16,Good
2024-02-07 23:11:00,23.96,47.06,16.49,Warning
2024-02-07 23:12:00,24.53,54.18,11.73,Good
2024-02-07 23:13:00,22.81,31.19,16.28,Warning
2024-02-07 23:14:00,27.36,37.37,17.39,Warning
2024-02-07 23:15:00,25.44,60.0,14.62,Good
2024-02-07 23:16:00,29.36,36.29,12.18,Good
2024-02-07 23:17:00,21.27,49.38,15.22,Warning
2024-02-07 23:18:00,21.63,37.6,19.58,Warning
2024-02-07 23:19:00,26.11,44.57,13.86,Good
2024-02-07 23:20:00,23.06,25.6,17.49,Critical
2024-02-07 23:21:00,23.66,54.01,12.28,Good
2024-02-07 23:22:00,22.38,52.08,19.51,Critical
2024-02-07 23:23:00,28.32,33.29,16.27,Warning
2024-02-07 23:24:00,31.05,41.11,17.55,Critical
2024-02-07 23:25:00,25.39,38.87,17.85,Critical
2024-02-07 23:26:00,27.56,45.0,8.98,Good
2024-02-07 23:27:00,23.23,49.93,12.27,Good
2024-02-07 23:28:00,24.24,60.0,15.16,Warning
2024-02-07 23:29:00,27.65,37.49,12.85,Good
2024-02-07 23:30:00,23.3,54.01,13.88,Good
2024-02-07 23:31:00,27.7,36.35,16.63,Warning
2024-02-07 23:32:00,22.54,50.11,11.84,Good
2024-02-07 23:33:00,27.42,60.0,11.23,Good
2024-02-07 23:34:00,26.01,60.0,12.35,Good
2024-02-07 23:35:00,29.81,39.45,15.47,Warning
2024-02-07 23:36:00,26.48,44.85,14.26,Good
2024-02-07 23:37:00,25.02,55.04,20.0,Warning
2024-02-07 23:38:00,27.7,53.63,17.43,Critical
2024-02-07 23:39:00,21.65,48.51,12.96,Good
2024-02-07 23:40:00,23.46,60.0,12.69,Good
2024-02-07 23:41:00,24.68,51.29,14.29,Good
2024-02-07 23:42:00,25.02,54.0,15.37,Warning
2024-02-07 23:43:00,25.01,51.56,17.96,Warning
2024-02-07 23:44:00,25.64,60.0,15.43,Critical
2024-02-07 23:45:00,23.76,60.0,6.53,Good
2024-02-07 23:46:00,26.54,53.07,16.11,Critical
2024-02-07 23:47:00,24.09,47.29,16.48,Critical
2024-02-07 23:48:00,21.53,60.0,14.25,Good
2024-02-07 23:49:00,22.86,54.39,17.22,Warning
2024-02-07 23:50:00,27.03,40.45,13.83,Good
2024-02-07 23:51:00,28.27,47.32,11.68,Good
2024-02-07 23:52:00,28.02,41.33,11.08,Good
2024-02-07 23:53:00,25.99,33.34,18.33,Warning
2024-02-07 23:54:00,26.35,38.7,17.58,Warning
2024-02-07 23:55:00,21.52,30.99,18.32,Warning
2024-02-07 23:56:00,22.12,60.0,12.14,Good
2024-02-07 23:57:00,27.06,42.19,16.24,Warning
2024-02-07 23:58:00,29.41,31.32,11.93,Good
2024-02-07 23:59:00,25.73,57.48,15.46,Critical
2024-02-08 00:00:00,22.92,59.23,16.86,Warning
2024-02-08 00:01:00,29.62,52.24,15.9,Critical
2024-02-08 00:02:00,23.78,50.59,14.96,Good
2024-02-08 00:03:00,27.94,27.94,9.15,Good
2024-02-08 00:04:00,22.3,57.09,16.6,Critical
2024-02-08 00:05:00,21.74,39.33,15.05,Warning
2024-02-08 00:06:00,25.07,45.37,13.01,Good
2024-02-08 00:07:00,29.01,48.75,17.27,Warning
2024-02-08 00:08:00,24.04,49.66,9.83,Good
2024-02-08 00:09:00,21.43,60.0,15.55,Warning
2024-02-08 00:10:00,22.84,38.32,18.5,Critical
2024-02-08 00:11:00,21.67,53.16,18.63,Warning
2024-02-08 00:12:00,24.8,42.54,15.99,Critical
2024-02-08 00:13:00,26.1,55.41,12.32,Good
2024-02-08 00:14:00,21.99,43.28,20.0,Warning
2024-02-08 00:15:00,27.21,27.42,16.14,Critical
2024-02-08 00:16:00,26.38,34.16,15.09,Critical
2024-02-08 00:17:00,24.34,55.49,16.74,Warning
2024-02-08 00:18:00,30.04,31.77,15.29,Warning
2024-02-08 00:19:00,26.15,38.94,10.71,Good
2024-02-08 00:20:00,29.64,49.46,15.24,Warning
2024-02-08 00:21:00,26.37,54.33,15.94,Warning
2024-02-08 00:22:00,26.41,60.0,20.0,Warning
2024-02-08 00:23:00,25.83,50.03,16.03,Critical
2024-02-08 00:24:00,26.81,47.86,17.27,Critical
2024-02-08 00:25:00,25.25,41.91,11.92,Good
2024-02-08 00:26:00,24.96,37.49,7.75,Good
2024-02-08 00:27:00,27.95,60.0,14.71,Good
2024-02-08 00:28:00,25.57,40.03,10.66,Good
2024-02-08 00:29:00,26.51,37.8,20.0,Critical
2024-02-08 00:30:00,24.89,55.66,14.5,Good
2024-02-08 00:31:00,26.12,52.39,16.86,Warning
2024-02-08 00:32:00,24.32,49.96,10.54,Good
2024-02-08 00:33:00,22.69,59.1,20.0,Warning
2024-02-08 00:34:00,30.72,48.14,12.78,Warning
2024-02-08 00:35:00,19.65,60.0,12.17,Good
2024-02-08 00:36:00,23.05,48.13,18.98,Warning
2024-02-08 00:37:00,27.3,50.26,18.06,Warning
2024-02-08 00:38:00,22.52,58.92,11.5,Good
2024-02-08 00:39:00,22.65,55.8,18.04,Warning
2024-02-08 00:40:00,25.6,44.2,15.49,Critical
2024-02-08 00:41:00,22.18,48.48,17.96,Critical
2024-02-08 00:42:00,27.55,22.81,13.24,Good
2024-02-08 00:43:00,27.65,42.48,14.6,Good
2024-02-08 00:44:00,23.77,55.88,18.83,Critical
2024-02-08 00:45:00,31.96,38.78,14.2,Warning
2024-02-08 00:46:00,27.76,58.04,13.9,Good
2024-02-08 00:47:00,26.38,60.0,13.86,Good
2024-02-08 00:48:00,24.41,42.88,16.32,Warning
2024-02-08 00:49:00,25.33,51.84,13.03,Good
2024-02-08 00:50:00,23.23,49.36,17.87,Critical
2024-02-08 00:51:00,29.96,36.28,20.0,Critical
2024-02-08 00:52:00,25.62,43.78,12.35,Good
2024-02-08 00:53:00,30.49,48.55,9.7,Warning
2024-02-08 00:54:00,25.11,59.4,15.32,Warning
2024-02-08 00:55:00,24.26,44.33,16.63,Critical
2024-02-08 00:56:00,25.24,60.0,14.92,Good
2024-02-08 00:57:00,22.7,30.13,17.81,Warning
2024-02-08 00:58:00,19.96,33.78,17.21,Critical
2024-02-08 00:59:00,25.68,48.82,11.98,Good
2024-02-08 01:00:00,25.15,50.53,14.21,Good
2024-02-08 01:01:00,26.31,32.49,9.07,Good
2024-02-08 01:02:00,24.72,60.0,13.24,Good
2024-02-08 01:03:00,24.91,60.0,15.22,Warning
2024-02-08 01:04:00,27.77,52.17,17.52,Critical
2024-02-08 01:05:00,26.6,48.84,16.48,Critical
2024-02-08 01:06:00,20.97,43.65,13.19,Good
2024-02-08 01:07:00,30.06,55.23,17.93,Warning
2024-02-08 01:08:00,21.57,58.28,15.54,Warning
2024-02-08 01:09:00,21.98,43.17,15.35,Warning
2024-02-08 01:10:00,23.89,60.0,16.36,Warning
2024-02-08 01:11:00,24.77,60.0,15.36,Warning
2024-02-08 01:12:00,25.14,45.87,16.1,Warning
2024-02-08 01:13:00,21.81,60.0,18.28,Warning
2024-02-08 01:14:00,28.26,34.86,16.91,Warning
2024-02-08 01:15:00,25.19,47.02,14.76,Good
2024-02-08 01:16:00,27.77,43.0,20.0,Critical
2024-02-08 01:17:00,20.4,36.61,14.83,Good
2024-02-08 01:18:00,28.31,50.76,19.7,Warning
2024-02-08 01:19:00,26.15,52.76,15.25,Warning
2024-02-08 01:20:00,27.75,42.92,15.94,Critical
2024-02-08 01:21:00,24.6,48.54,15.06,Critical
2024-02-08 01:22:00,25.7,44.65,15.35,Warning
2024-02-08 01:23:00,23.63,42.63,15.89,Critical
2024-02-08 01:24:00,21.34,25.48,14.44,Good
2024-02-08 01:25:00,21.96,39.27,11.26,Good
2024-02-08 01:26:00,31.58,47.37,11.27,Warning
2024-02-08 01:27:00,21.75,60.0,19.68,Warning
2024-02-08 01:28:00,28.78,45.44,14.24,Good
2024-02-08 01:29:00,21.92,32.04,13.17,Good
2024-02-08 01:30:00,24.87,52.62,5.18,Good
2024-02-08 01:31:00,23.66,56.82,16.42,Warning
2024-02-08 01:32:00,20.65,46.43,15.56,Critical
2024-02-08 01:33:00,26.26,60.0,13.9,Good
2024-02-08 01:34:00,26.18,42.32,16.59,Warning
2024-02-08 01:35:00,25.65,29.98,14.88,Good
2024-02-08 01:36:00,27.62,40.68,20.0,Critical
2024-02-08 01:37:00,29.26,41.37,16.02,Warning
2024-02-08 01:38:00,23.24,37.55,11.55,Good
2024-02-08 01:39:00,24.36,44.86,17.69,Warning
2024-02-08 01:40:00,23.92,36.35,18.15,Warning
2024-02-08 01:41:00,23.3,44.13,19.18,Warning
2024-02-08 01:42:00,19.2,32.65,15.35,Warning
2024-02-08 01:43:00,29.91,50.82,15.62,Warning
2024-02-08 01:44:00,24.58,60.0,17.64,Warning
2024-02-08 01:45:00,25.0,41.67,10.77,Good
2024-02-08 01:46:00,27.98,39.8,19.48,Warning
2024-02-08 01:47:00,24.17,51.54,11.53,Good
2024-02-08 01:48:00,26.73,47.05,17.2,Warning
2024-02-08 01:49:00,27.63,39.68,11.68,Good
2024-02-08 01:50:00,23.24,60.0,11.09,Good
2024-02-08 01:51:00,26.7,37.29,13.12,Good
2024-02-08 01:52:00,27.29,49.17,18.63,Warning
2024-02-08 01:53:00,26.26,59.34,13.27,Good
2024-02-08 01:54:00,21.36,60.0,16.77,Warning
2024-02-08 01:55:00,23.54,58.84,13.37,Good
2024-02-08 01:56:00,22.23,60.0,14.6,Good
2024-02-08 01:57:00,25.84,47.87,10.93,Good
2024-02-08 01:58:00,22.87,59.93,14.38,Good
2024-02-08 01:59:00,28.64,49.31,10.95,Good
2024-02-08 02:00:00,27.05,60.0,13.34,Good
2024-02-08 02:01:00,22.34,32.03,19.47,Critical
2024-02-08 02:02:00,23.33,45.65,6.31,Good
2024-02-08 02:03:00,28.02,45.79,11.15,Good
2024-02-08 02:04:00,19.44,56.55,14.15,Good
2024-02-08 02:05:00,27.91,57.17,15.84,Critical
2024-02-08 02:06:00,23.75,53.88,18.04,Warning
2024-02-08 02:07:00,26.43,45.43,9.39,Good
2024-02-08 02:08:00,26.64,53.78,15.0,Good
2024-02-08 02:09:00,25.22,60.0,11.88,Good
2024-02-08 02:10:00,29.09,59.5,14.58,Good
2024-02-08 02:11:00,22.09,56.54,17.08,Warning
2024-02-08 02:12:00,26.74,38.62,20.0,Warning
2024-02-08 02:13:00,20.97,21.72,11.05,Good
2024-02-08 02:14:00,24.15,47.47,10.52,Good
2024-02-08 02:15:00,28.76,32.66,14.49,Good
2024-02-08 02:16:00,23.29,34.13,17.42,Warning
2024-02-08 02:17:00,27.46,52.96,11.2,Good
2024-02-08 02:18:00,22.43,55.94,14.45,Good
2024-02-08 02:19:00,27.23,46.54,15.16,Warning
2024-02-08 02:20:00,24.81,58.49,10.14,Good
2024-02-08 02:21:00,30.44,49.51,14.49,Warning
2024-02-08 02:22:00,19.3,42.94,13.06,Good
2024-02-08 02:23:00,27.68,37.13,18.54,Critical
2024-02-08 02:24:00,30.1,54.4,16.86,Warning
2024-02-08 02:25:00,22.91,50.9,15.37,Warning
2024-02-08 02:26:00,29.4,60.0,15.69,Critical
2024-02-08 02:27:00,27.31,53.36,13.73,Good
2024-02-08 02:28:00,24.64,60.0,18.02,Warning
2024-02-08 02:29:00,27.15,26.24,18.0,Warning
2024-02-08 02:30:00,22.8,44.87,12.17,Good
2024-02-08 02:31:00,24.83,41.18,17.7,Warning
2024-02-08 02:32:00,23.14,44.67,13.9,Good
2024-02-08 02:33:00,30.71,58.51,8.74,Critical
2024-02-08 02:34:00,21.48,50.26,12.35,Good
2024-02-08 02:35:00,20.11,51.75,12.28,Good
2024-02-08 02:36:00,23.53,49.3,15.81,Warning
2024-02-08 02:37:00,21.56,59.32,16.83,Critical
2024-02-08 02:38:00,26.09,60.0,18.55,Warning
2024-02-08 02:39:00,21.15,57.13,8.56,Good
2024-02-08 02:40:00,22.84,57.08,16.53,Warning
2024-02-08 02:41:00,26.06,48.45,18.72,Critical
2024-02-08 02:42:00,26.86,44.12,5.62,Good
2024-02-08 02:43:00,23.57,49.26,17.14,Warning
2024-02-08 02:44:00,26.95,55.61,16.72,Warning
2024-02-08 02:45:00,29.12,42.29,15.95,Warning
2024-02-08 02:46:00,26.26,39.79,20.0,Warning
2024-02-08 02:47:00,22.81,60.0,11.64,Good
2024-02-08 02:48:00,22.95,42.88,12.57,Good
2024-02-08 02:49:00,27.09,54.57,15.23,Critical
2024-02-08 02:50:00,26.74,37.92,14.99,Good
2024-02-08 02:51:00,29.03,34.1,19.46,Critical
2024-02-08 02:52:00,22.84,46.64,12.12,Good
2024-02-08 02:53:00,26.79,47.9,20.0,Warning
2024-02-08 02:54:00,24.06,60.0,16.27,Critical
2024-02-08 02:55:00,24.41,57.46,13.9,Good
2024-02-08 02:56:00,28.07,46.25,19.62,Warning
2024-02-08 02:57:00,21.29,51.19,14.53,Good
2024-02-08 02:58:00,25.32,58.69,14.88,Good
2024-02-08 02:59:00,23.45,28.0,17.3,Warning
2024-02-08 03:00:00,23.85,48.84,17.69,Critical
2024-02-08 03:01:00,23.11,60.0,14.47,Good
2024-02-08 03:02:00,30.49,30.89,14.97,Critical
2024-02-08 03:03:00,24.32,58.07,14.91,Good
2024-02-08 03:04:00,22.35,51.52,9.32,Good
2024-02-08 03:05:00,32.83,46.53,10.48,Warning
2024-02-08 03:06:00,25.18,35.96,15.61,Warning
2024-02-08 03:07:00,24.08,56.26,20.0,Critical
2024-02-08 03:08:00,26.18,60.0,11.95,Good
2024-02-08 03:09:00,26.76,46.51,10.1,Good
2024-02-08 03:10:00,26.07,48.11,16.3,Warning
2024-02-08 03:11:00,22.23,52.26,18.35,Critical
2024-02-08 03:12:00,28.22,54.17,16.02,Warning
2024-02-08 03:13:00,29.95,60.0,9.78,Good
2024-02-08 03:14:00,27.82,35.24,13.52,Good
2024-02-08 03:15:00,23.18,60.0,7.94,Good
2024-02-08 03:16:00,22.24,44.38,17.85,Critical
2024-02-08 03:17:00,24.88,60.0,15.66,Warning
2024-02-08 03:18:00,25.64,54.53,12.6,Good
2024-02-08 03:19:00,21.73,31.66,12.39,Good
2024-02-08 03:20:00,25.9,35.89,12.72,Good
2024-02-08 03:21:00,23.46,60.0,20.0,Critical
2024-02-08 03:22:00,25.89,60.0,8.72,Good
2024-02-08 03:23:00,28.42,41.12,17.63,Warning
2024-02-08 03:24:00,24.65,60.0,17.81,Warning
2024-02-08 03:25:00,20.02,55.22,16.06,Warning
2024-02-08 03:26:00,27.18,60.0,12.83,Good
2024-02-08 03:27:00,26.03,51.35,18.83,Warning
2024-02-08 03:28:00,19.61,54.08,18.01,Warning
2024-02-08 03:29:00,29.67,60.0,12.54,Good
2024-02-08 03:30:00,21.95,36.02,18.27,Critical
2024-02-08 03:31:00,27.44,42.37,12.04,Good
2024-02-08 03:32:00,24.31,38.08,16.43,Warning
2024-02-08 03:33:00,26.16,60.0,13.12,Good
2024-02-08 03:34:00,29.05,44.13,20.0,Critical
2024-02-08 03:35:00,21.27,51.96,16.96,Warning
2024-02-08 03:36:00,28.52,45.95,14.85,Good
2024-02-08 03:37:00,21.49,44.13,14.41,Good
2024-02-08 03:38:00,27.54,48.23,20.0,Warning
2024-02-08 03:39:00,32.98,54.36,8.73,Warning
2024-02-08 03:40:00,19.61,45.12,12.28,Good
2024-02-08 03:41:00,31.59,53.55,14.63,Warning
2024-02-08 03:42:00,23.64,45.07,14.61,Good
2024-02-08 03:43:00,24.63,40.03,18.07,Critical
2024-02-08 03:44:00,29.86,50.48,15.02,Warning
2024-02-08 03:45:00,26.48,60.0,15.46,Warning
2024-02-08 03:46:00,19.43,47.02,14.92,Good
2024-02-08 03:47:00,20.36,49.41,15.56,Warning
2024-02-08 03:48:00,27.86,50.26,13.3,Good
2024-02-08 03:49:00,21.76,40.54,20.0,Warning
2024-02-08 03:50:00,25.75,60.0,13.99,Good
2024-02-08 03:51:00,24.3,49.18,15.93,Warning
2024-02-08 03:52:00,23.88,41.6,11.13,Good
2024-02-08 03:53:00,28.17,46.51,17.45,Warning
2024-02-08 03:54:00,19.57,53.09,14.71,Good
2024-02-08 03:55:00,26.96,43.6,14.73,Good
2024-02-08 03:56:00,25.78,59.9,14.53,Good
2024-02-08 03:57:00,24.85,45.95,10.79,Good
2024-02-08 03:58:00,26.59,40.62,10.33,Good
2024-02-08 03:59:00,24.16,57.01,15.18,Warning
2024-02-08 04:00:00,21.29,31.43,19.03,Warning
2024-02-08 04:01:00,25.77,57.31,15.12,Warning
2024-02-08 04:02:00,29.17,44.23,6.19,Good
2024-02-08 04:03:00,21.91,60.0,20.0,Warning
2024-02-08 04:04:00,25.02,60.0,14.21,Good
2024-02-08 04:05:00,23.17,60.0,19.18,Warning
2024-02-08 04:06:00,31.75,54.88,16.14,Warning
2024-02-08 04:07:00,29.08,31.22,17.39,Critical
2024-02-08 04:08:00,23.53,36.24,14.36,Good
2024-02-08 04:09:00,27.55,60.0,18.41,Warning
2024-02-08 04:10:00,23.68,56.06,19.64,Critical
2024-02-08 04:11:00,32.08,42.95,20.0,Warning
2024-02-08 04:12:00,22.76,56.44,11.04,Good
2024-02-08 04:13:00,21.5,41.13,12.1,Good
2024-02-08 04:14:00,27.39,53.81,17.41,Critical
2024-02-08 04:15:00,23.74,48.61,15.15,Warning
2024-02-08 04:16:00,25.4,60.0,18.16,Warning
2024-02-08 04:17:00,22.3,52.92,14.2,Good
2024-02-08 04:18:00,26.71,53.8,14.8,Good
2024-02-08 04:19:00,23.06,60.0,14.32,Good
2024-02-08 04:20:00,25.5,51.61,15.63,Warning
2024-02-08 04:21:00,26.92,57.41,16.65,Critical
2024-02-08 04:22:00,27.77,52.88,9.38,Good
2024-02-08 04:23:00,30.13,45.13,17.04,Critical
2024-02-08 04:24:00,20.57,41.77,10.01,Good
2024-02-08 04:25:00,24.96,35.98,9.41,Good
2024-02-08 04:26:00,21.63,42.09,11.98,Good
2024-02-08 04:27:00,25.59,60.0,17.34,Critical
2024-02-08 04:28:00,22.15,47.99,10.72,Good
2024-02-08 04:29:00,20.97,56.57,10.28,Good
2024-02-08 04:30:00,25.16,60.0,19.06,Warning
2024-02-08 04:31:00,22.37,49.32,14.29,Good
2024-02-08 04:32:00,27.74,54.39,10.4,Good
2024-02-08 04:33:00,21.54,35.57,14.61,Good
2024-02-08 04:34:00,25.77,56.18,15.26,Warning
2024-02-08 04:35:00,29.01,58.98,15.53,Critical
2024-02-08 04:36:00,25.07,37.07,13.39,Good
2024-02-08 04:37:00,19.15,45.6,14.67,Good
2024-02-08 04:38:00,28.3,57.3,15.28,Warning
2024-02-08 04:39:00,32.51,56.05,16.87,Critical
2024-02-08 04:40:00,23.32,37.38,11.21,Good
2024-02-08 04:41:00,23.78,53.62,17.18,Critical
2024-02-08 04:42:00,24.01,42.8,15.88,Critical
2024-02-08 04:43:00,23.25,60.0,14.02,Good
2024-02-08 04:44:00,26.08,60.0,14.37,Good
2024-02-08 04:45:00,27.69,45.49,11.14,Good
2024-02-08 04:46:00,17.53,49.02,20.0,Warning
2024-02-08 04:47:00,28.36,59.5,14.62,Good
2024-02-08 04:48:00,22.37,51.72,18.81,Warning
2024-02-08 04:49:00,24.15,56.55,15.58,Warning
2024-02-08 04:50:00,26.88,60.0,18.16,Warning
2024-02-08 04:51:00,25.7,58.82,13.16,Good
2024-02-08 04:52:00,26.28,60.0,20.0,Warning
2024-02-08 04:53:00,28.51,60.0,11.16,Good
2024-02-08 04:54:00,22.35,55.78,12.06,Good
2024-02-08 04:55:00,29.04,50.8,15.77,Warning
