Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-10-02 17:18:00,22.26,59.86,14.17,Good
2024-10-02 17:19:00,26.7,59.81,20.0,Critical
2024-10-02 17:20:00,25.94,50.94,12.18,Good
2024-10-02 17:21:00,25.72,50.7,11.76,Good
2024-10-02 17:22:00,21.56,56.75,12.57,Good
2024-10-02 17:23:00,22.79,45.04,14.39,Good
2024-10-02 17:24:00,25.17,41.53,19.25,Critical
2024-10-02 17:25:00,26.62,58.74,13.83,Good
2024-10-02 17:26:00,27.04,60.0,11.72,Good
2024-10-02 17:27:00,29.91,52.43,14.35,Good
2024-10-02 17:28:00,32.33,49.29,8.85,Warning
2024-10-02 17:29:00,25.37,60.0,11.75,Good
2024-10-02 17:30:00,26.42,35.87,8.74,Good
2024-10-02 17:31:00,25.52,51.78,17.33,Warning
2024-10-02 17:32:00,23.51,34.48,16.09,Warning
2024-10-02 17:33:00,27.11,36.83,8.35,Good
2024-10-02 17:34:00,25.02,51.48,17.41,Critical
2024-10-02 17:35:00,24.82,52.01,11.73,Good
2024-10-02 17:36:00,15.76,53.1,12.72,Good
2024-10-02 17:37:00,22.88,60.0,17.79,Warning
2024-10-02 17:38:00,26.7,53.02,12.51,Good
2024-10-02 17:39:00,24.85,56.21,16.28,Warning
2024-10-02 17:40:00,23.69,55.75,11.19,Good
2024-10-02 17:41:00,23.46,55.7,16.82,Critical
2024-10-02 17:42:00,31.52,60.0,14.0,Warning
2024-10-02 17:43:00,26.23,60.0,16.55,Warning
2024-10-02 17:44:00,18.47,44.01,15.35,Warning
2024-10-02 17:45:00,27.49,59.51,18.7,Warning
2024-10-02 17:46:00,26.63,60.0,15.79,Critical
2024-10-02 17:47:00,27.25,50.88,14.82,Good
2024-10-02 17:48:00,28.83,41.45,20.0,Warning
2024-10-02 17:49:00,21.28,47.48,12.76,Good
2024-10-02 17:50:00,27.09,30.9,13.82,Good
2024-10-02 17:51:00,20.88,60.0,18.79,Warning
2024-10-02 17:52:00,21.65,30.07,11.84,Good
2024-10-02 17:53:00,22.43,46.8,12.86,Good
2024-10-02 17:54:00,21.41,60.0,14.36,Good
2024-10-02 17:55:00,25.15,58.22,17.35,Warning
2024-10-02 17:56:00,20.32,42.03,16.31,Critical
2024-10-02 17:57:00,26.08,60.0,15.63,Warning
2024-10-02 17:58:00,27.65,60.0,13.41,Good
2024-10-02 17:59:00,21.3,60.0,16.23,Warning
2024-10-02 18:00:00,22.16,59.14,16.43,Critical
2024-10-02 18:01:00,25.83,58.24,15.96,Warning
2024-10-02 18:02:00,21.8,57.56,20.0,Warning
2024-10-02 18:03:00,26.95,60.0,18.3,Critical
2024-10-02 18:04:00,29.01,60.0,12.9,Good
2024-10-02 18:05:00,27.35,35.4,15.17,Critical
2024-10-02 18:06:00,29.26,38.44,14.29,Good
2024-10-02 18:07:00,26.63,50.96,15.38,Warning
2024-10-02 18:08:00,22.35,60.0,10.03,Good
2024-10-02 18:09:00,23.41,52.1,15.84,Critical
2024-10-02 18:10:00,27.31,43.55,19.11,Warning
2024-10-02 18:11:00,24.36,55.43,13.33,Good
2024-10-02 18:12:00,28.29,35.62,14.08,Good
2024-10-02 18:13:00,25.82,42.63,14.2,Good
2024-10-02 18:14:00,27.59,60.0,20.0,Warning
2024-10-02 18:15:00,22.88,53.7,14.79,Good
2024-10-02 18:16:00,25.44,54.17,10.39,Good
2024-10-02 18:17:00,25.04,47.0,14.97,Good
2024-10-02 18:18:00,24.83,53.07,15.97,Critical
2024-10-02 18:19:00,22.84,38.74,13.41,Good
2024-10-02 18:20:00,26.31,37.21,15.08,Warning
2024-10-02 18:21:00,23.31,42.2,14.66,Good
2024-10-02 18:22:00,28.85,60.0,16.56,Critical
2024-10-02 18:23:00,26.56,51.91,17.38,Warning
2024-10-02 18:24:00,19.79,60.0,17.23,Critical
2024-10-02 18:25:00,21.22,47.24,13.21,Good
2024-10-02 18:26:00,21.73,51.28,13.83,Good
2024-10-02 18:27:00,22.99,60.0,13.27,Good
2024-10-02 18:28:00,27.09,51.57,14.06,Good
2024-10-02 18:29:00,22.9,47.45,13.66,Good
2024-10-02 18:30:00,30.32,40.62,13.54,Warning
2024-10-02 18:31:00,19.56,60.0,13.4,Good
2024-10-02 18:32:00,28.19,54.94,17.06,Critical
2024-10-02 18:33:00,30.45,45.04,14.89,Warning
2024-10-02 18:34:00,27.68,60.0,17.75,Warning
2024-10-02 18:35:00,22.12,54.74,14.59,Good
2024-10-02 18:36:00,21.29,52.68,15.52,Warning
2024-10-02 18:37:00,17.77,50.21,19.86,Critical
2024-10-02 18:38:00,28.88,40.47,5.09,Good
2024-10-02 18:39:00,27.66,33.51,16.2,Warning
2024-10-02 18:40:00,24.11,60.0,15.23,Critical
2024-10-02 18:41:00,31.48,39.42,12.99,Critical
2024-10-02 18:42:00,22.99,47.04,17.83,Warning
2024-10-02 18:43:00,20.14,51.5,10.81,Good
2024-10-02 18:44:00,23.73,46.05,14.75,Good
2024-10-02 18:45:00,21.65,51.88,10.62,Good
2024-10-02 18:46:00,25.04,48.09,15.71,Warning
2024-10-02 18:47:00,28.15,51.0,10.94,Good
2024-10-02 18:48:00,27.91,27.25,17.02,Critical
2024-10-02 18:49:00,25.61,40.83,14.12,Good
2024-10-02 18:50:00,22.7,29.7,14.41,Good
2024-10-02 18:51:00,25.39,40.0,18.26,Warning
2024-10-02 18:52:00,31.18,59.12,15.58,Warning
2024-10-02 18:53:00,27.75,54.44,14.71,Good
2024-10-02 18:54:00,25.91,37.67,16.13,Warning
2024-10-02 18:55:00,24.73,37.47,15.92,Critical
2024-10-02 18:56:00,22.67,41.98,17.39,Warning
2024-10-02 18:57:00,24.71,53.94,16.22,Warning
2024-10-02 18:58:00,28.77,60.0,15.33,Warning
2024-10-02 18:59:00,26.27,57.61,17.87,Warning
2024-10-02 19:00:00,26.14,38.52,10.63,Good
2024-10-02 19:01:00,27.66,38.72,15.92,Critical
2024-10-02 19:02:00,25.77,34.27,15.09,Warning
2024-10-02 19:03:00,24.86,42.47,11.97,Good
2024-10-02 19:04:00,32.41,54.36,14.12,Warning
2024-10-02 19:05:00,26.34,60.0,19.3,Warning
2024-10-02 19:06:00,25.9,53.73,8.06,Good
2024-10-02 19:07:00,18.65,60.0,13.8,Good
2024-10-02 19:08:00,27.67,37.09,13.45,Good
2024-10-02 19:09:00,23.5,44.34,15.17,Critical
2024-10-02 19:10:00,22.2,42.12,16.77,Warning
2024-10-02 19:11:00,26.42,59.73,13.21,Good
2024-10-02 19:12:00,22.93,34.23,17.1,Warning
2024-10-02 19:13:00,29.08,40.98,14.39,Good
2024-10-02 19:14:00,24.63,46.96,13.67,Good
2024-10-02 19:15:00,24.93,30.73,16.51,Critical
2024-10-02 19:16:00,28.16,55.11,19.62,Critical
2024-10-02 19:17:00,25.48,60.0,15.35,Warning
2024-10-02 19:18:00,24.71,53.52,19.66,Critical
2024-10-02 19:19:00,23.18,33.82,13.34,Good
2024-10-02 19:20:00,22.06,37.35,17.78,Critical
2024-10-02 19:21:00,26.2,60.0,15.49,Warning
2024-10-02 19:22:00,25.11,57.47,16.49,Warning
2024-10-02 19:23:00,29.46,46.01,12.88,Good
2024-10-02 19:24:00,21.2,40.21,20.0,Warning
2024-10-02 19:25:00,28.86,47.84,9.92,Good
2024-10-02 19:26:00,23.32,38.24,14.95,Good
2024-10-02 19:27:00,29.24,51.4,20.0,Warning
2024-10-02 19:28:00,26.3,60.0,13.09,Good
2024-10-02 19:29:00,25.79,59.05,19.54,Critical
2024-10-02 19:30:00,26.71,57.55,20.0,Warning
2024-10-02 19:31:00,27.71,37.43,15.08,Warning
2024-10-02 19:32:00,26.87,45.21,17.82,Warning
2024-10-02 19:33:00,23.74,47.63,14.96,Good
2024-10-02 19:34:00,24.59,50.97,19.17,Warning
2024-10-02 19:35:00,21.63,55.51,10.39,Good
2024-10-02 19:36:00,22.11,37.59,9.92,Good
2024-10-02 19:37:00,24.23,41.28,15.67,Warning
2024-10-02 19:38:00,26.05,48.14,17.22,Warning
2024-10-02 19:39:00,27.39,54.97,13.56,Good
2024-10-02 19:40:00,23.83,42.24,14.91,Good
2024-10-02 19:41:00,24.5,36.74,12.44,Good
2024-10-02 19:42:00,28.17,45.03,17.66,Warning
2024-10-02 19:43:00,23.89,60.0,11.05,Good
2024-10-02 19:44:00,24.7,47.68,15.39,Critical
2024-10-02 19:45:00,21.52,53.54,11.62,Good
2024-10-02 19:46:00,29.89,38.18,19.74,Warning
2024-10-02 19:47:00,25.38,60.0,13.69,Good
2024-10-02 19:48:00,24.94,59.74,14.82,Good
2024-10-02 19:49:00,21.77,37.75,9.62,Good
2024-10-02 19:50:00,26.17,60.0,11.91,Good
2024-10-02 19:51:00,25.81,55.51,17.9,Warning
2024-10-02 19:52:00,22.47,42.85,17.76,Warning
2024-10-02 19:53:00,29.32,33.9,15.87,Critical
2024-10-02 19:54:00,23.13,52.56,12.8,Good
2024-10-02 19:55:00,30.98,49.72,16.09,Critical
2024-10-02 19:56:00,22.22,60.0,12.83,Good
2024-10-02 19:57:00,24.78,58.56,14.25,Good
2024-10-02 19:58:00,24.44,48.06,20.0,Warning
2024-10-02 19:59:00,19.27,59.31,18.5,Critical
2024-10-02 20:00:00,24.41,47.29,18.51,Critical
2024-10-02 20:01:00,26.39,45.97,16.44,Critical
2024-10-02 20:02:00,22.64,37.14,18.43,Warning
2024-10-02 20:03:00,23.64,51.39,9.96,Good
2024-10-02 20:04:00,24.03,37.56,14.66,Good
2024-10-02 20:05:00,22.71,55.52,12.71,Good
2024-10-02 20:06:00,22.25,52.87,18.69,Critical
2024-10-02 20:07:00,22.46,51.16,17.01,Warning
2024-10-02 20:08:00,32.36,44.1,12.64,Critical
2024-10-02 20:09:00,24.08,34.81,14.66,Good
2024-10-02 20:10:00,25.39,48.73,17.2,Warning
2024-10-02 20:11:00,24.51,60.0,17.38,Critical
2024-10-02 20:12:00,22.75,49.14,13.83,Good
2024-10-02 20:13:00,21.96,48.08,15.23,Warning
2024-10-02 20:14:00,25.97,50.46,15.66,Warning
2024-10-02 20:15:00,26.5,58.4,12.35,Good
2024-10-02 20:16:00,24.64,45.2,18.35,Warning
2024-10-02 20:17:00,22.25,52.05,15.32,Warning
2024-10-02 20:18:00,25.67,44.49,12.67,Good
2024-10-02 20:19:00,27.65,41.28,15.21,Warning
2024-10-02 20:20:00,27.29,40.55,14.3,Good
2024-10-02 20:21:00,23.71,41.32,10.36,Good
2024-10-02 20:22:00,25.05,59.79,18.7,Warning
2024-10-02 20:23:00,30.66,60.0,18.07,Warning
2024-10-02 20:24:00,29.03,35.6,13.88,Good
2024-10-02 20:25:00,28.31,60.0,15.27,Warning
2024-10-02 20:26:00,25.95,47.25,11.17,Good
2024-10-02 20:27:00,25.67,44.01,14.45,Good
2024-10-02 20:28:00,26.63,47.42,12.91,Good
2024-10-02 20:29:00,22.15,60.0,16.2,Warning
2024-10-02 20:30:00,25.17,49.67,12.14,Good
2024-10-02 20:31:00,23.62,44.14,15.09,Warning
2024-10-02 20:32:00,22.76,59.85,14.78,Good
2024-10-02 20:33:00,27.77,42.36,12.59,Good
2024-10-02 20:34:00,23.16,56.9,13.86,Good
2024-10-02 20:35:00,23.87,60.0,15.45,Critical
2024-10-02 20:36:00,19.78,59.16,11.27,Good
2024-10-02 20:37:00,23.19,47.15,12.68,Good
2024-10-02 20:38:00,30.19,58.68,8.81,Warning
2024-10-02 20:39:00,24.41,42.86,11.39,Good
2024-10-02 20:40:00,24.56,60.0,17.47,Critical
2024-10-02 20:41:00,27.76,53.03,14.88,Good
2024-10-02 20:42:00,20.46,42.11,15.76,Warning
2024-10-02 20:43:00,17.05,42.08,15.72,Critical
2024-10-02 20:44:00,24.78,53.48,12.15,Good
2024-10-02 20:45:00,22.8,56.7,13.53,Good
2024-10-02 20:46:00,23.51,56.92,13.38,Good
2024-10-02 20:47:00,18.11,40.84,15.62,Critical
2024-10-02 20:48:00,26.75,32.09,13.89,Good
2024-10-02 20:49:00,21.29,52.03,11.71,Good
2024-10-02 20:50:00,23.92,45.79,12.28,Good
2024-10-02 20:51:00,24.09,59.93,14.43,Good
2024-10-02 20:52:00,30.69,57.2,19.44,Warning
2024-10-02 20:53:00,19.87,51.57,19.06,Warning
2024-10-02 20:54:00,23.3,46.86,16.11,Warning
2024-10-02 20:55:00,24.2,60.0,16.46,Critical
2024-10-02 20:56:00,27.16,51.8,14.3,Good
2024-10-02 20:57:00,24.32,46.12,16.64,Warning
2024-10-02 20:58:00,22.88,46.23,16.35,Warning
2024-10-02 20:59:00,20.24,59.32,10.57,Good
2024-10-02 21:00:00,29.43,49.46,12.2,Good
2024-10-02 21:01:00,25.51,41.04,14.88,Good
2024-10-02 21:02:00,21.13,53.17,12.57,Good
2024-10-02 21:03:00,25.79,50.83,17.46,Critical
2024-10-02 21:04:00,24.97,42.58,10.4,Good
2024-10-02 21:05:00,19.58,60.0,17.49,Warning
2024-10-02 21:06:00,23.42,50.85,17.72,Critical
2024-10-02 21:07:00,23.15,42.88,12.03,Good
2024-10-02 21:08:00,21.61,56.26,13.67,Good
2024-10-02 21:09:00,19.87,56.53,20.0,Warning
2024-10-02 21:10:00,26.13,36.11,16.76,Warning
2024-10-02 21:11:00,27.71,56.04,15.92,Warning
2024-10-02 21:12:00,28.82,33.18,20.0,Warning
2024-10-02 21:13:00,24.49,45.98,11.57,Good
2024-10-02 21:14:00,25.24,60.0,15.32,Critical
2024-10-02 21:15:00,26.76,52.08,11.0,Good
2024-10-02 21:16:00,29.12,36.17,16.48,Warning
2024-10-02 21:17:00,26.42,43.46,13.65,Good
2024-10-02 21:18:00,24.2,47.81,10.73,Good
2024-10-02 21:19:00,24.02,37.28,13.41,Good
2024-10-02 21:20:00,20.67,43.78,13.11,Good
2024-10-02 21:21:00,31.23,53.36,10.07,Critical
2024-10-02 21:22:00,26.39,48.22,15.88,Warning
2024-10-02 21:23:00,28.05,36.74,13.27,Good
2024-10-02 21:24:00,25.27,38.76,18.22,Warning
2024-10-02 21:25:00,25.25,60.0,17.02,Warning
2024-10-02 21:26:00,29.74,60.0,16.49,Critical
2024-10-02 21:27:00,20.91,41.99,13.1,Good
2024-10-02 21:28:00,24.19,56.61,14.18,Good
2024-10-02 21:29:00,27.79,50.42,11.22,Good
2024-10-02 21:30:00,19.99,41.57,19.68,Warning
2024-10-02 21:31:00,24.0,58.11,14.91,Good
2024-10-02 21:32:00,22.55,57.58,16.81,Warning
2024-10-02 21:33:00,27.49,30.1,16.69,Warning
2024-10-02 21:34:00,28.23,60.0,12.69,Good
2024-10-02 21:35:00,22.89,48.17,12.58,Good
2024-10-02 21:36:00,18.8,45.75,16.0,Critical
2024-10-02 21:37:00,24.68,60.0,13.49,Good
2024-10-02 21:38:00,26.57,36.1,15.52,Warning
2024-10-02 21:39:00,21.25,39.29,14.31,Good
2024-10-02 21:40:00,20.92,46.85,15.97,Critical
2024-10-02 21:41:00,30.82,51.29,15.36,Critical
2024-10-02 21:42:00,24.73,48.54,12.33,Good
2024-10-02 21:43:00,23.17,46.91,15.73,Critical
2024-10-02 21:44:00,20.26,54.27,15.41,Warning
2024-10-02 21:45:00,20.78,48.94,20.0,Warning
2024-10-02 21:46:00,27.87,57.62,10.99,Good
2024-10-02 21:47:00,20.31,60.0,13.93,Good
2024-10-02 21:48:00,29.47,51.83,13.22,Good
2024-10-02 21:49:00,26.65,50.1,9.93,Good
2024-10-02 21:50:00,23.36,54.78,19.49,Warning
2024-10-02 21:51:00,25.25,60.0,13.83,Good
2024-10-02 21:52:00,26.47,35.1,17.03,Critical
2024-10-02 21:53:00,29.11,60.0,16.34,Warning
2024-10-02 21:54:00,26.79,26.98,12.27,Good
2024-10-02 21:55:00,25.71,51.03,16.91,Critical
2024-10-02 21:56:00,29.38,53.45,20.0,Critical
2024-10-02 21:57:00,26.89,53.15,20.0,Warning
2024-10-02 21:58:00,23.22,44.73,15.57,Critical
2024-10-02 21:59:00,27.86,44.77,13.72,Good
2024-10-02 22:00:00,26.65,53.66,14.27,Good
2024-10-02 22:01:00,25.68,33.94,14.64,Good
2024-10-02 22:02:00,27.83,28.73,13.66,Good
2024-10-02 22:03:00,28.94,32.4,20.0,Warning
2024-10-02 22:04:00,24.43,55.96,14.46,Good
2024-10-02 22:05:00,25.9,40.74,10.63,Good
2024-10-02 22:06:00,36.78,60.0,16.93,Critical
2024-10-02 22:07:00,21.96,59.53,11.22,Good
2024-10-02 22:08:00,28.38,53.11,13.04,Good
2024-10-02 22:09:00,20.64,60.0,13.67,Good
2024-10-02 22:10:00,23.65,38.81,14.69,Good
2024-10-02 22:11:00,26.11,60.0,14.06,Good
2024-10-02 22:12:00,25.81,47.52,10.96,Good
2024-10-02 22:13:00,26.1,25.82,18.05,Warning
2024-10-02 22:14:00,20.43,54.45,15.34,Critical
2024-10-02 22:15:00,20.48,60.0,15.3,Critical
2024-10-02 22:16:00,24.18,52.42,14.11,Good
2024-10-02 22:17:00,25.96,60.0,17.35,Critical
2024-10-02 22:18:00,22.84,51.82,16.69,Warning
2024-10-02 22:19:00,19.37,46.16,14.58,Good
2024-10-02 22:20:00,22.08,40.25,16.44,Critical
2024-10-02 22:21:00,28.4,60.0,16.2,Warning
2024-10-02 22:22:00,25.53,40.82,15.5,Warning
2024-10-02 22:23:00,29.42,30.34,12.91,Good
2024-10-02 22:24:00,25.86,50.02,19.53,Critical
2024-10-02 22:25:00,28.34,53.09,13.36,Good
2024-10-02 22:26:00,30.77,53.41,15.12,Warning
2024-10-02 22:27:00,23.12,59.91,16.06,Warning
2024-10-02 22:28:00,29.62,34.35,17.67,Critical
2024-10-02 22:29:00,27.82,58.02,16.27,Critical
2024-10-02 22:30:00,23.77,51.5,16.6,Warning
2024-10-02 22:31:00,25.6,48.71,15.57,Critical
2024-10-02 22:32:00,22.45,51.04,17.39,Warning
2024-10-02 22:33:00,22.83,60.0,13.58,Good
2024-10-02 22:34:00,23.53,50.75,11.47,Good
2024-10-02 22:35:00,25.05,60.0,10.88,Good
2024-10-02 22:36:00,24.8,60.0,12.87,Good
2024-10-02 22:37:00,24.5,59.58,14.97,Good
2024-10-02 22:38:00,18.37,44.85,13.55,Good
2024-10-02 22:39:00,29.08,49.74,15.1,Warning
2024-10-02 22:40:00,24.55,52.97,8.07,Good
2024-10-02 22:41:00,22.45,49.47,16.15,Warning
2024-10-02 22:42:00,26.41,60.0,18.3,Warning
2024-10-02 22:43:00,22.22,46.5,14.45,Good
2024-10-02 22:44:00,24.29,41.05,17.16,Critical
2024-10-02 22:45:00,19.95,60.0,15.38,Critical
2024-10-02 22:46:00,25.91,60.0,14.6,Good
2024-10-02 22:47:00,28.27,34.25,14.4,Good
2024-10-02 22:48:00,26.62,60.0,19.2,Critical
2024-10-02 22:49:00,23.93,42.02,8.69,Good
2024-10-02 22:50:00,26.23,41.72,14.36,Good
2024-10-02 22:51:00,29.84,43.85,11.16,Good
2024-10-02 22:52:00,25.69,44.27,19.52,Warning
2024-10-02 22:53:00,25.25,57.37,15.58,Warning
2024-10-02 22:54:00,23.38,56.59,19.02,Warning
2024-10-02 22:55:00,25.4,54.86,13.39,Good
2024-10-02 22:56:00,29.17,53.46,15.77,Critical
2024-10-02 22:57:00,27.24,44.61,6.91,Good
2024-10-02 22:58:00,26.54,48.83,8.87,Good
2024-10-02 22:59:00,29.94,48.85,13.37,Good
2024-10-02 23:00:00,28.27,39.54,8.17,Good
2024-10-02 23:01:00,21.87,35.87,14.91,Good
2024-10-02 23:02:00,23.31,54.14,13.98,Good
2024-10-02 23:03:00,18.88,60.0,13.99,Good
2024-10-02 23:04:00,28.19,45.31,13.96,Good
2024-10-02 23:05:00,23.54,60.0,20.0,Warning
2024-10-02 23:06:00,19.98,60.0,18.4,Warning
2024-10-02 23:07:00,20.01,40.36,17.88,Warning
2024-10-02 23:08:00,24.77,57.29,18.02,Warning
2024-10-02 23:09:00,21.5,49.89,16.34,Warning
2024-10-02 23:10:00,25.29,56.6,16.82,Warning
2024-10-02 23:11:00,27.26,43.72,17.43,Warning
2024-10-02 23:12:00,26.27,40.78,15.83,Warning
2024-10-02 23:13:00,25.07,43.11,10.17,Good
2024-10-02 23:14:00,25.0,42.54,15.15,Warning
2024-10-02 23:15:00,24.28,54.74,12.41,Good
2024-10-02 23:16:00,25.87,45.9,12.02,Good
2024-10-02 23:17:00,26.4,51.08,13.23,Good
2024-10-02 23:18:00,26.41,60.0,12.11,Good
2024-10-02 23:19:00,23.43,60.0,16.02,Warning
2024-10-02 23:20:00,20.89,32.26,13.7,Good
2024-10-02 23:21:00,24.5,43.6,12.74,Good
2024-10-02 23:22:00,28.56,57.95,18.62,Warning
2024-10-02 23:23:00,20.87,55.65,16.3,Warning
2024-10-02 23:24:00,15.54,59.37,17.67,Warning
2024-10-02 23:25:00,27.32,60.0,18.44,Warning
2024-10-02 23:26:00,28.81,54.69,14.8,Good
2024-10-02 23:27:00,28.96,28.36,10.49,Good
2024-10-02 23:28:00,20.89,60.0,14.14,Good
2024-10-02 23:29:00,25.16,43.72,16.76,Warning
2024-10-02 23:30:00,21.78,36.21,13.97,Good
2024-10-02 23:31:00,24.57,55.27,17.83,Warning
2024-10-02 23:32:00,31.08,49.08,11.29,Warning
2024-10-02 23:33:00,26.07,48.53,15.17,Warning
2024-10-02 23:34:00,21.24,53.95,9.34,Good
2024-10-02 23:35:00,27.64,60.0,13.86,Good
2024-10-02 23:36:00,23.65,35.99,15.56,Warning
2024-10-02 23:37:00,26.27,46.38,12.47,Good
2024-10-02 23:38:00,27.8,54.06,14.45,Good
2024-10-02 23:39:00,26.11,31.72,13.28,Good
2024-10-02 23:40:00,26.66,45.94,11.21,Good
2024-10-02 23:41:00,25.33,40.55,17.04,Warning
2024-10-02 23:42:00,22.67,32.87,18.09,Warning
2024-10-02 23:43:00,22.17,45.59,14.73,Good
2024-10-02 23:44:00,25.22,59.7,15.12,Warning
2024-10-02 23:45:00,23.55,39.37,12.2,Good
2024-10-02 23:46:00,23.91,27.73,16.87,Warning
2024-10-02 23:47:00,24.46,47.94,14.37,Good
2024-10-02 23:48:00,29.68,29.29,10.93,Good
2024-10-02 23:49:00,27.06,53.85,16.23,Warning
2024-10-02 23:50:00,24.52,38.07,14.45,Good
2024-10-02 23:51:00,25.09,47.94,12.39,Good
2024-10-02 23:52:00,32.94,42.09,15.03,Warning
2024-10-02 23:53:00,25.98,37.11,14.19,Good
2024-10-02 23:54:00,25.25,40.04,14.27,Good
2024-10-02 23:55:00,23.59,51.14,16.38,Warning
2024-10-02 23:56:00,26.25,51.03,12.11,Good
2024-10-02 23:57:00,22.03,58.78,16.78,Warning
2024-10-02 23:58:00,27.7,41.25,18.25,Warning
2024-10-02 23:59:00,23.68,36.25,12.62,Good
2024-10-03 00:00:00,20.97,55.62,7.18,Good
2024-10-03 00:01:00,28.21,44.68,16.0,Warning
2024-10-03 00:02:00,24.03,55.35,13.15,Good
2024-10-03 00:03:00,23.22,60.0,16.72,Warning
2024-10-03 00:04:00,27.24,42.69,13.12,Good
2024-10-03 00:05:00,19.8,31.96,20.0,Warning
2024-10-03 00:06:00,23.33,51.27,11.6,Good
2024-10-03 00:07:00,26.68,27.9,13.85,Good
2024-10-03 00:08:00,29.98,48.08,15.59,Critical
2024-10-03 00:09:00,27.68,44.99,12.89,Good
2024-10-03 00:10:00,22.71,33.87,15.05,Critical
2024-10-03 00:11:00,28.71,59.31,13.23,Good
2024-10-03 00:12:00,26.41,58.53,15.72,Warning
2024-10-03 00:13:00,25.52,46.87,16.49,Warning
2024-10-03 00:14:00,27.61,58.97,13.85,Good
2024-10-03 00:15:00,22.07,60.0,15.84,Warning
2024-10-03 00:16:00,30.37,48.04,16.01,Critical
2024-10-03 00:17:00,26.03,36.75,18.47,Critical
2024-10-03 00:18:00,25.95,48.66,13.29,Good
2024-10-03 00:19:00,24.75,54.61,11.81,Good
2024-10-03 00:20:00,25.24,31.73,18.18,Critical
2024-10-03 00:21:00,25.15,60.0,18.53,Warning
2024-10-03 00:22:00,21.24,55.9,13.54,Good
2024-10-03 00:23:00,23.78,47.33,12.22,Good
2024-10-03 00:24:00,24.7,53.85,11.06,Good
2024-10-03 00:25:00,22.84,49.89,13.39,Good
2024-10-03 00:26:00,23.36,52.98,16.03,Critical
2024-10-03 00:27:00,24.1,58.69,3.13,Good
2024-10-03 00:28:00,29.89,59.37,18.6,Warning
2024-10-03 00:29:00,26.42,60.0,17.39,Warning
2024-10-03 00:30:00,22.93,34.2,18.5,Warning
2024-10-03 00:31:00,28.84,37.42,13.72,Good
2024-10-03 00:32:00,21.38,56.98,16.43,Critical
2024-10-03 00:33:00,29.52,60.0,16.63,Warning
2024-10-03 00:34:00,27.17,55.28,14.48,Good
2024-10-03 00:35:00,27.48,43.64,19.65,Critical
2024-10-03 00:36:00,24.49,17.79,11.79,Good
2024-10-03 00:37:00,21.89,60.0,6.62,Good
2024-10-03 00:38:00,23.19,42.94,10.87,Good
2024-10-03 00:39:00,22.58,47.99,16.42,Warning
2024-10-03 00:40:00,21.88,45.42,8.94,Good
2024-10-03 00:41:00,24.66,53.57,16.32,Warning
2024-10-03 00:42:00,22.27,25.23,12.99,Good
2024-10-03 00:43:00,23.75,43.15,14.65,Good
2024-10-03 00:44:00,25.74,52.87,13.12,Good
2024-10-03 00:45:00,21.7,45.26,16.65,Critical
2024-10-03 00:46:00,25.34,58.05,18.22,Warning
2024-10-03 00:47:00,16.69,47.56,15.06,Warning
2024-10-03 00:48:00,25.06,37.05,13.18,Good
2024-10-03 00:49:00,23.51,26.98,15.48,Critical
2024-10-03 00:50:00,23.46,21.88,13.37,Good
2024-10-03 00:51:00,25.38,43.1,10.26,Good
2024-10-03 00:52:00,28.17,40.12,9.37,Good
2024-10-03 00:53:00,23.25,41.52,15.58,Warning
2024-10-03 00:54:00,32.23,60.0,20.0,Critical
2024-10-03 00:55:00,28.3,53.3,20.0,Warning
2024-10-03 00:56:00,24.0,44.68,16.06,Warning
2024-10-03 00:57:00,23.57,42.39,17.22,Warning
2024-10-03 00:58:00,27.76,60.0,15.73,Warning
2024-10-03 00:59:00,25.69,54.78,17.84,Warning
2024-10-03 01:00:00,22.36,41.05,9.36,Good
2024-10-03 01:01:00,22.49,49.19,11.74,Good
2024-10-03 01:02:00,24.24,52.9,18.79,Warning
2024-10-03 01:03:00,20.46,45.34,13.39,Good
2024-10-03 01:04:00,22.64,60.0,13.53,Good
2024-10-03 01:05:00,21.22,55.64,16.89,Warning
2024-10-03 01:06:00,19.31,49.84,10.05,Good
2024-10-03 01:07:00,26.81,58.82,9.25,Good
2024-10-03 01:08:00,24.64,31.25,8.36,Good
2024-10-03 01:09:00,28.75,52.85,12.9,Good
2024-10-03 01:10:00,26.41,46.9,13.86,Good
2024-10-03 01:11:00,24.25,56.68,15.99,Warning
2024-10-03 01:12:00,28.22,47.67,14.68,Good
2024-10-03 01:13:00,29.46,49.14,17.33,Warning
2024-10-03 01:14:00,27.34,47.51,10.2,Good
2024-10-03 01:15:00,28.11,60.0,8.78,Good
2024-10-03 01:16:00,26.59,53.38,12.18,Good
2024-10-03 01:17:00,28.59,45.42,18.69,Warning
2024-10-03 01:18:00,26.69,48.45,18.78,Warning
2024-10-03 01:19:00,29.28,44.23,11.28,Good
2024-10-03 01:20:00,26.21,45.83,15.13,Warning
2024-10-03 01:21:00,25.41,46.96,15.53,Critical
2024-10-03 01:22:00,16.06,53.52,20.0,Warning
2024-10-03 01:23:00,25.46,42.27,16.98,Warning
2024-10-03 01:24:00,21.41,45.23,20.0,Warning
2024-10-03 01:25:00,19.13,45.51,15.76,Critical
2024-10-03 01:26:00,25.09,36.32,17.83,Warning
