Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-06-07 04:37:00,28.08,45.04,10.98,Good
2024-06-07 04:38:00,29.15,47.51,11.3,Good
2024-06-07 04:39:00,27.6,60.0,16.26,Warning
2024-06-07 04:40:00,23.31,57.24,14.68,Good
2024-06-07 04:41:00,24.65,53.34,12.23,Good
2024-06-07 04:42:00,30.09,43.44,14.92,Warning
2024-06-07 04:43:00,30.33,60.0,14.44,Warning
2024-06-07 04:44:00,24.75,54.83,19.66,Warning
2024-06-07 04:45:00,26.86,49.31,16.34,Critical
2024-06-07 04:46:00,22.41,42.48,19.4,Warning
2024-06-07 04:47:00,20.16,58.89,7.29,Good
2024-06-07 04:48:00,26.03,39.84,14.64,Good
2024-06-07 04:49:00,23.49,56.95,19.37,Critical
2024-06-07 04:50:00,20.08,49.22,15.6,Warning
2024-06-07 04:51:00,28.96,47.58,13.92,Good
2024-06-07 04:52:00,23.24,60.0,18.09,Critical
2024-06-07 04:53:00,24.7,60.0,17.27,Warning
2024-06-07 04:54:00,25.45,56.48,16.18,Warning
2024-06-07 04:55:00,25.4,38.0,16.31,Critical
2024-06-07 04:56:00,26.19,41.79,17.51,Warning
2024-06-07 04:57:00,21.62,52.47,19.06,Critical
2024-06-07 04:58:00,27.4,45.11,17.57,Warning
2024-06-07 04:59:00,26.58,52.7,15.19,Critical
2024-06-07 05:00:00,21.07,40.96,9.63,Good
2024-06-07 05:01:00,30.14,37.34,15.11,Critical
2024-06-07 05:02:00,26.63,38.53,11.21,Good
2024-06-07 05:03:00,25.16,58.52,16.17,Critical
2024-06-07 05:04:00,20.31,60.0,14.76,Good
2024-06-07 05:05:00,22.6,40.01,13.45,Good
2024-06-07 05:06:00,21.28,44.99,10.84,Good
2024-06-07 05:07:00,18.22,44.08,9.89,Good
2024-06-07 05:08:00,30.91,45.29,8.21,Warning
2024-06-07 05:09:00,23.09,41.32,18.11,Warning
2024-06-07 05:10:00,27.22,58.91,17.53,Critical
2024-06-07 05:11:00,29.77,56.11,14.78,Good
2024-06-07 05:12:00,19.3,40.51,13.13,Good
2024-06-07 05:13:00,20.49,60.0,14.46,Good
2024-06-07 05:14:00,29.76,60.0,16.9,Warning
2024-06-07 05:15:00,27.77,57.24,12.31,Good
2024-06-07 05:16:00,19.56,53.97,15.85,Warning
2024-06-07 05:17:00,21.86,46.55,16.08,Warning
2024-06-07 05:18:00,17.43,60.0,15.87,Critical
2024-06-07 05:19:00,22.92,60.0,15.55,Warning
2024-06-07 05:20:00,26.62,49.62,12.74,Good
2024-06-07 05:21:00,27.14,54.05,11.48,Good
2024-06-07 05:22:00,22.79,45.82,13.87,Good
2024-06-07 05:23:00,29.35,46.12,11.81,Good
2024-06-07 05:24:00,27.57,60.0,11.98,Good
2024-06-07 05:25:00,24.96,45.21,14.63,Good
2024-06-07 05:26:00,27.52,60.0,15.51,Warning
2024-06-07 05:27:00,23.76,39.7,12.61,Good
2024-06-07 05:28:00,30.01,39.98,18.47,Warning
2024-06-07 05:29:00,24.15,41.86,16.92,Warning
2024-06-07 05:30:00,24.47,49.56,10.17,Good
2024-06-07 05:31:00,23.09,55.3,12.77,Good
2024-06-07 05:32:00,27.06,58.32,17.02,Warning
2024-06-07 05:33:00,21.08,20.27,8.67,Good
2024-06-07 05:34:00,25.35,46.51,10.07,Good
2024-06-07 05:35:00,21.75,59.33,14.76,Good
2024-06-07 05:36:00,25.03,49.43,16.29,Warning
2024-06-07 05:37:00,29.82,60.0,16.94,Warning
2024-06-07 05:38:00,31.03,46.14,19.24,Critical
2024-06-07 05:39:00,27.95,49.44,11.5,Good
2024-06-07 05:40:00,25.99,46.02,11.94,Good
2024-06-07 05:41:00,22.24,56.16,16.03,Critical
2024-06-07 05:42:00,27.32,53.97,15.51,Critical
2024-06-07 05:43:00,21.15,43.84,14.34,Good
2024-06-07 05:44:00,24.65,38.98,15.91,Warning
2024-06-07 05:45:00,26.36,53.03,11.93,Good
2024-06-07 05:46:00,25.51,59.98,11.93,Good
2024-06-07 05:47:00,28.27,57.31,15.71,Critical
2024-06-07 05:48:00,23.54,55.93,11.45,Good
2024-06-07 05:49:00,28.68,57.41,15.61,Critical
2024-06-07 05:50:00,26.25,40.28,16.67,Warning
2024-06-07 05:51:00,23.15,46.83,10.16,Good
2024-06-07 05:52:00,25.44,50.65,10.31,Good
2024-06-07 05:53:00,20.3,46.24,11.4,Good
2024-06-07 05:54:00,27.52,52.56,16.94,Warning
2024-06-07 05:55:00,24.66,52.21,14.13,Good
2024-06-07 05:56:00,22.48,55.1,16.29,Warning
2024-06-07 05:57:00,28.22,24.69,18.23,Critical
2024-06-07 05:58:00,24.99,60.0,14.53,Good
2024-06-07 05:59:00,23.95,36.07,18.38,Warning
2024-06-07 06:00:00,21.64,40.11,12.52,Good
2024-06-07 06:01:00,21.9,48.17,12.71,Good
2024-06-07 06:02:00,26.73,56.49,15.19,Warning
2024-06-07 06:03:00,24.37,60.0,16.5,Critical
2024-06-07 06:04:00,27.4,46.77,11.99,Good
2024-06-07 06:05:00,23.32,60.0,11.75,Good
2024-06-07 06:06:00,22.62,41.43,16.45,Warning
2024-06-07 06:07:00,23.24,56.4,14.18,Good
2024-06-07 06:08:00,26.13,54.61,14.27,Good
2024-06-07 06:09:00,18.37,59.41,15.97,Warning
2024-06-07 06:10:00,22.77,45.11,16.15,Warning
2024-06-07 06:11:00,28.76,43.05,14.67,Good
2024-06-07 06:12:00,20.88,49.29,16.41,Warning
2024-06-07 06:13:00,25.97,48.54,10.74,Good
2024-06-07 06:14:00,29.52,52.02,18.76,Warning
2024-06-07 06:15:00,27.91,34.56,16.12,Warning
2024-06-07 06:16:00,17.13,37.38,13.39,Good
2024-06-07 06:17:00,19.71,58.59,17.02,Warning
2024-06-07 06:18:00,22.16,60.0,13.68,Good
2024-06-07 06:19:00,27.59,54.43,10.55,Good
2024-06-07 06:20:00,28.51,37.32,12.4,Good
2024-06-07 06:21:00,25.73,60.0,12.64,Good
2024-06-07 06:22:00,20.52,53.36,14.04,Good
2024-06-07 06:23:00,28.41,41.68,15.25,Warning
2024-06-07 06:24:00,26.16,60.0,16.37,Critical
2024-06-07 06:25:00,28.29,46.44,12.87,Good
2024-06-07 06:26:00,23.84,52.48,10.79,Good
2024-06-07 06:27:00,26.94,58.08,14.99,Good
2024-06-07 06:28:00,25.18,56.8,12.92,Good
2024-06-07 06:29:00,22.04,60.0,12.11,Good
2024-06-07 06:30:00,28.43,41.79,18.84,Critical
2024-06-07 06:31:00,21.43,60.0,16.57,Warning
2024-06-07 06:32:00,25.47,49.71,12.26,Good
2024-06-07 06:33:00,22.66,44.3,15.61,Warning
2024-06-07 06:34:00,24.52,44.97,14.78,Good
2024-06-07 06:35:00,17.94,42.93,14.99,Good
2024-06-07 06:36:00,21.04,56.98,15.51,Warning
2024-06-07 06:37:00,25.55,46.57,15.18,Warning
2024-06-07 06:38:00,25.62,57.21,12.82,Good
2024-06-07 06:39:00,27.21,56.26,13.57,Good
2024-06-07 06:40:00,24.82,57.13,15.05,Critical
2024-06-07 06:41:00,28.57,37.57,12.32,Good
2024-06-07 06:42:00,19.97,58.57,15.74,Warning
2024-06-07 06:43:00,26.86,39.74,19.3,Critical
2024-06-07 06:44:00,23.7,42.1,12.95,Good
2024-06-07 06:45:00,28.43,51.98,11.34,Good
2024-06-07 06:46:00,25.31,51.6,16.73,Critical
2024-06-07 06:47:00,30.71,38.4,17.33,Warning
2024-06-07 06:48:00,28.7,60.0,8.12,Good
2024-06-07 06:49:00,18.16,45.88,10.53,Good
2024-06-07 06:50:00,22.13,43.73,19.03,Warning
2024-06-07 06:51:00,24.4,60.0,16.17,Warning
2024-06-07 06:52:00,24.65,39.14,16.26,Warning
2024-06-07 06:53:00,29.35,56.02,14.74,Good
2024-06-07 06:54:00,30.24,39.63,18.07,Warning
2024-06-07 06:55:00,28.68,58.28,20.0,Warning
2024-06-07 06:56:00,23.7,47.59,18.68,Warning
2024-06-07 06:57:00,23.92,49.38,17.08,Warning
2024-06-07 06:58:00,27.19,35.33,18.71,Warning
2024-06-07 06:59:00,23.7,49.56,15.89,Warning
2024-06-07 07:00:00,24.99,33.48,15.14,Critical
2024-06-07 07:01:00,33.92,36.49,20.0,Critical
2024-06-07 07:02:00,30.51,57.93,15.56,Warning
2024-06-07 07:03:00,27.98,45.99,15.85,Warning
2024-06-07 07:04:00,24.83,45.19,12.13,Good
2024-06-07 07:05:00,29.1,31.23,16.92,Warning
2024-06-07 07:06:00,26.01,56.73,20.0,Warning
2024-06-07 07:07:00,26.57,50.2,15.11,Warning
2024-06-07 07:08:00,24.84,33.23,14.08,Good
2024-06-07 07:09:00,21.98,48.34,11.42,Good
2024-06-07 07:10:00,29.05,42.47,13.42,Good
2024-06-07 07:11:00,25.94,60.0,13.31,Good
2024-06-07 07:12:00,28.55,56.71,17.23,Warning
2024-06-07 07:13:00,25.98,60.0,18.25,Warning
2024-06-07 07:14:00,26.72,42.69,19.38,Warning
2024-06-07 07:15:00,25.28,60.0,17.17,Warning
2024-06-07 07:16:00,26.77,52.9,16.63,Warning
2024-06-07 07:17:00,23.24,58.67,16.12,Critical
2024-06-07 07:18:00,23.47,34.56,17.3,Warning
2024-06-07 07:19:00,27.16,50.27,13.19,Good
2024-06-07 07:20:00,25.94,45.42,19.86,Warning
2024-06-07 07:21:00,22.92,54.7,16.07,Warning
2024-06-07 07:22:00,31.95,57.3,13.89,Warning
2024-06-07 07:23:00,23.14,43.56,9.32,Good
2024-06-07 07:24:00,27.99,54.76,20.0,Warning
2024-06-07 07:25:00,28.39,60.0,16.09,Warning
2024-06-07 07:26:00,21.46,54.7,13.7,Good
2024-06-07 07:27:00,26.32,59.75,18.06,Warning
2024-06-07 07:28:00,24.65,34.77,12.13,Good
2024-06-07 07:29:00,26.52,36.84,18.45,Critical
2024-06-07 07:30:00,24.5,46.33,15.27,Critical
2024-06-07 07:31:00,26.43,57.21,16.62,Warning
2024-06-07 07:32:00,23.41,60.0,14.94,Good
2024-06-07 07:33:00,26.19,55.15,17.66,Warning
2024-06-07 07:34:00,18.71,55.23,17.96,Critical
2024-06-07 07:35:00,26.02,46.66,12.9,Good
2024-06-07 07:36:00,27.22,45.74,15.93,Critical
2024-06-07 07:37:00,26.59,42.06,13.1,Good
2024-06-07 07:38:00,20.76,58.64,13.4,Good
2024-06-07 07:39:00,19.32,55.07,15.84,Critical
2024-06-07 07:40:00,22.96,41.56,16.23,Critical
2024-06-07 07:41:00,24.15,54.18,17.26,Warning
2024-06-07 07:42:00,22.84,33.21,14.03,Good
2024-06-07 07:43:00,19.58,32.22,13.25,Good
2024-06-07 07:44:00,22.4,60.0,13.89,Good
2024-06-07 07:45:00,27.05,48.8,16.69,Warning
2024-06-07 07:46:00,24.38,42.5,11.03,Good
2024-06-07 07:47:00,22.92,45.28,15.2,Warning
2024-06-07 07:48:00,21.14,52.75,13.07,Good
2024-06-07 07:49:00,24.95,37.78,13.74,Good
2024-06-07 07:50:00,25.11,43.97,13.01,Good
2024-06-07 07:51:00,29.82,37.11,16.36,Warning
2024-06-07 07:52:00,28.1,41.76,15.85,Warning
2024-06-07 07:53:00,22.8,60.0,16.11,Critical
2024-06-07 07:54:00,25.93,36.46,18.4,Critical
2024-06-07 07:55:00,22.81,38.98,13.71,Good
2024-06-07 07:56:00,25.28,48.71,8.53,Good
2024-06-07 07:57:00,27.95,41.47,14.43,Good
2024-06-07 07:58:00,23.52,59.5,14.22,Good
2024-06-07 07:59:00,28.95,60.0,12.04,Good
2024-06-07 08:00:00,26.28,53.71,15.84,Critical
2024-06-07 08:01:00,31.51,49.61,9.54,Warning
2024-06-07 08:02:00,27.79,49.04,14.55,Good
2024-06-07 08:03:00,22.75,60.0,15.15,Warning
2024-06-07 08:04:00,22.25,45.41,18.37,Warning
2024-06-07 08:05:00,28.68,45.74,14.26,Good
2024-06-07 08:06:00,25.5,48.57,18.05,Critical
2024-06-07 08:07:00,26.89,39.19,16.42,Critical
2024-06-07 08:08:00,28.22,39.01,19.22,Warning
2024-06-07 08:09:00,25.43,34.03,11.27,Good
2024-06-07 08:10:00,25.26,37.1,15.38,Warning
2024-06-07 08:11:00,24.06,51.38,18.15,Warning
2024-06-07 08:12:00,20.47,60.0,19.71,Critical
2024-06-07 08:13:00,25.69,60.0,13.82,Good
2024-06-07 08:14:00,25.46,51.57,15.09,Warning
2024-06-07 08:15:00,22.95,49.5,15.89,Warning
2024-06-07 08:16:00,22.15,41.78,7.96,Good
2024-06-07 08:17:00,27.76,44.03,20.0,Warning
2024-06-07 08:18:00,24.35,60.0,13.07,Good
2024-06-07 08:19:00,23.36,55.98,15.44,Critical
2024-06-07 08:20:00,29.91,50.56,18.17,Warning
2024-06-07 08:21:00,27.36,52.63,16.77,Warning
2024-06-07 08:22:00,26.26,34.39,11.29,Good
2024-06-07 08:23:00,23.61,60.0,19.0,Warning
2024-06-07 08:24:00,19.46,57.67,19.38,Critical
2024-06-07 08:25:00,18.72,49.69,13.62,Good
2024-06-07 08:26:00,25.73,45.74,18.97,Critical
2024-06-07 08:27:00,23.66,60.0,14.18,Good
2024-06-07 08:28:00,23.59,44.27,20.0,Warning
2024-06-07 08:29:00,22.68,35.31,18.17,Critical
2024-06-07 08:30:00,28.67,48.43,11.18,Good
2024-06-07 08:31:00,21.88,39.85,12.9,Good
2024-06-07 08:32:00,25.94,52.78,15.5,Warning
2024-06-07 08:33:00,28.65,34.71,13.65,Good
2024-06-07 08:34:00,26.27,38.48,19.07,Warning
2024-06-07 08:35:00,28.7,39.45,15.19,Warning
2024-06-07 08:36:00,24.14,35.18,17.03,Warning
2024-06-07 08:37:00,26.59,43.06,15.92,Warning
2024-06-07 08:38:00,26.57,54.95,14.27,Good
2024-06-07 08:39:00,25.17,56.53,10.38,Good
2024-06-07 08:40:00,25.67,52.22,7.68,Good
2024-06-07 08:41:00,24.74,60.0,18.43,Warning
2024-06-07 08:42:00,21.4,30.0,17.56,Critical
2024-06-07 08:43:00,22.22,46.45,9.76,Good
2024-06-07 08:44:00,26.51,42.72,12.25,Good
2024-06-07 08:45:00,22.45,46.13,16.91,Critical
2024-06-07 08:46:00,25.7,51.46,14.79,Good
2024-06-07 08:47:00,24.37,57.87,9.95,Good
2024-06-07 08:48:00,23.9,52.67,11.3,Good
2024-06-07 08:49:00,25.07,50.46,16.66,Critical
2024-06-07 08:50:00,22.28,53.72,15.39,Warning
2024-06-07 08:51:00,25.72,43.71,14.04,Good
2024-06-07 08:52:00,27.37,44.75,14.18,Good
2024-06-07 08:53:00,24.04,37.31,18.08,Warning
2024-06-07 08:54:00,29.02,58.18,13.96,Good
2024-06-07 08:55:00,21.93,58.21,13.96,Good
2024-06-07 08:56:00,24.59,55.38,12.2,Good
2024-06-07 08:57:00,27.28,49.31,10.78,Good
2024-06-07 08:58:00,26.97,33.65,16.81,Critical
2024-06-07 08:59:00,23.28,36.71,18.88,Warning
2024-06-07 09:00:00,23.9,45.19,13.4,Good
2024-06-07 09:01:00,19.51,50.39,11.78,Good
2024-06-07 09:02:00,20.68,35.85,20.0,Critical
2024-06-07 09:03:00,26.78,51.41,17.98,Warning
2024-06-07 09:04:00,29.64,53.39,16.0,Warning
2024-06-07 09:05:00,22.02,51.15,14.01,Good
2024-06-07 09:06:00,23.58,60.0,16.47,Warning
2024-06-07 09:07:00,25.9,33.98,15.4,Critical
2024-06-07 09:08:00,21.83,56.85,10.32,Good
2024-06-07 09:09:00,24.94,57.08,15.77,Warning
2024-06-07 09:10:00,25.37,31.46,8.2,Good
2024-06-07 09:11:00,21.83,44.3,11.83,Good
2024-06-07 09:12:00,26.13,43.7,11.28,Good
2024-06-07 09:13:00,21.18,52.52,12.64,Good
2024-06-07 09:14:00,23.45,47.55,19.88,Critical
2024-06-07 09:15:00,22.15,37.51,10.37,Good
2024-06-07 09:16:00,23.96,39.27,16.96,Warning
2024-06-07 09:17:00,25.81,51.44,17.8,Warning
2024-06-07 09:18:00,23.03,57.92,11.01,Good
2024-06-07 09:19:00,26.91,60.0,10.51,Good
2024-06-07 09:20:00,23.14,51.22,14.97,Good
2024-06-07 09:21:00,24.79,59.11,12.3,Good
2024-06-07 09:22:00,26.07,60.0,17.64,Warning
2024-06-07 09:23:00,22.02,43.07,20.0,Warning
2024-06-07 09:24:00,22.66,26.01,11.88,Good
2024-06-07 09:25:00,29.53,47.25,10.77,Good
2024-06-07 09:26:00,28.92,60.0,20.0,Critical
2024-06-07 09:27:00,30.17,53.88,14.63,Warning
2024-06-07 09:28:00,26.4,52.34,16.45,Critical
2024-06-07 09:29:00,30.94,60.0,16.38,Critical
2024-06-07 09:30:00,23.62,24.44,12.67,Good
2024-06-07 09:31:00,30.66,44.49,12.53,Critical
2024-06-07 09:32:00,21.14,60.0,16.4,Warning
2024-06-07 09:33:00,23.3,48.34,18.04,Critical
2024-06-07 09:34:00,26.5,55.75,17.99,Warning
2024-06-07 09:35:00,28.16,50.76,13.29,Good
2024-06-07 09:36:00,26.51,56.99,14.89,Good
2024-06-07 09:37:00,24.37,51.79,12.15,Good
2024-06-07 09:38:00,19.13,55.46,16.95,Warning
2024-06-07 09:39:00,25.32,49.61,16.65,Critical
2024-06-07 09:40:00,24.27,50.99,16.08,Warning
2024-06-07 09:41:00,22.6,60.0,11.85,Good
2024-06-07 09:42:00,26.73,41.82,14.14,Good
2024-06-07 09:43:00,22.02,45.15,11.69,Good
2024-06-07 09:44:00,24.53,46.7,12.5,Good
2024-06-07 09:45:00,26.3,39.38,11.25,Good
2024-06-07 09:46:00,22.96,48.53,12.12,Good
2024-06-07 09:47:00,24.12,50.88,12.66,Good
2024-06-07 09:48:00,21.77,40.02,18.15,Warning
2024-06-07 09:49:00,25.83,51.23,16.86,Warning
2024-06-07 09:50:00,23.51,52.37,18.79,Critical
2024-06-07 09:51:00,23.86,60.0,17.45,Critical
2024-06-07 09:52:00,23.38,60.0,15.8,Critical
2024-06-07 09:53:00,33.05,45.98,13.02,Warning
2024-06-07 09:54:00,24.0,60.0,16.57,Warning
2024-06-07 09:55:00,25.82,35.15,16.75,Warning
2024-06-07 09:56:00,24.14,51.4,11.1,Good
2024-06-07 09:57:00,26.19,60.0,15.41,Warning
2024-06-07 09:58:00,26.79,59.2,17.14,Warning
2024-06-07 09:59:00,25.55,59.15,11.98,Good
2024-06-07 10:00:00,17.83,49.17,12.64,Good
2024-06-07 10:01:00,24.92,32.69,14.34,Good
2024-06-07 10:02:00,27.79,42.79,11.13,Good
2024-06-07 10:03:00,24.83,45.29,18.17,Warning
2024-06-07 10:04:00,27.51,60.0,20.0,Warning
2024-06-07 10:05:00,27.81,45.63,20.0,Warning
2024-06-07 10:06:00,20.98,47.42,18.58,Warning
2024-06-07 10:07:00,26.87,60.0,14.32,Good
2024-06-07 10:08:00,25.31,43.01,13.91,Good
2024-06-07 10:09:00,28.1,40.95,11.15,Good
2024-06-07 10:10:00,23.6,47.99,17.51,Warning
2024-06-07 10:11:00,23.44,45.82,17.51,Warning
2024-06-07 10:12:00,20.98,47.8,15.91,Critical
2024-06-07 10:13:00,26.4,29.0,13.34,Good
2024-06-07 10:14:00,23.81,56.94,11.22,Good
2024-06-07 10:15:00,27.2,40.63,10.91,Good
2024-06-07 10:16:00,25.6,60.0,18.1,Warning
2024-06-07 10:17:00,21.73,60.0,18.55,Warning
2024-06-07 10:18:00,24.91,34.02,13.76,Good
2024-06-07 10:19:00,28.29,53.12,16.87,Critical
2024-06-07 10:20:00,27.84,51.85,17.71,Warning
2024-06-07 10:21:00,24.01,60.0,15.67,Warning
2024-06-07 10:22:00,22.54,60.0,15.44,Critical
2024-06-07 10:23:00,20.85,44.33,13.27,Good
2024-06-07 10:24:00,23.68,42.41,11.74,Good
2024-06-07 10:25:00,27.75,58.11,17.52,Warning
2024-06-07 10:26:00,29.21,26.07,15.98,Critical
2024-06-07 10:27:00,23.39,53.76,11.81,Good
2024-06-07 10:28:00,26.85,60.0,15.15,Warning
2024-06-07 10:29:00,27.11,46.7,14.81,Good
2024-06-07 10:30:00,24.83,46.05,15.79,Warning
2024-06-07 10:31:00,18.36,41.86,20.0,Critical
2024-06-07 10:32:00,24.95,48.6,17.05,Warning
2024-06-07 10:33:00,27.58,56.98,10.94,Good
2024-06-07 10:34:00,24.56,58.58,17.71,Warning
2024-06-07 10:35:00,25.15,53.67,14.54,Good
2024-06-07 10:36:00,26.43,58.19,19.3,Warning
2024-06-07 10:37:00,30.93,43.58,18.73,Warning
2024-06-07 10:38:00,24.03,50.24,15.37,Warning
2024-06-07 10:39:00,29.08,39.16,7.31,Good
2024-06-07 10:40:00,26.06,51.4,15.51,Critical
2024-06-07 10:41:00,32.15,40.8,16.82,Critical
2024-06-07 10:42:00,26.42,56.78,14.61,Good
2024-06-07 10:43:00,30.04,55.5,12.44,Critical
2024-06-07 10:44:00,20.2,41.43,14.91,Good
2024-06-07 10:45:00,27.04,55.21,16.85,Warning
2024-06-07 10:46:00,25.86,60.0,15.67,Warning
2024-06-07 10:47:00,21.61,38.86,14.85,Good
2024-06-07 10:48:00,20.99,51.57,20.0,Warning
2024-06-07 10:49:00,23.97,42.16,12.72,Good
2024-06-07 10:50:00,28.28,48.55,20.0,Warning
2024-06-07 10:51:00,23.82,59.46,14.08,Good
2024-06-07 10:52:00,25.9,60.0,12.27,Good
2024-06-07 10:53:00,28.39,37.88,18.16,Warning
2024-06-07 10:54:00,31.41,60.0,20.0,Warning
2024-06-07 10:55:00,22.43,56.86,17.92,Warning
2024-06-07 10:56:00,26.58,57.01,20.0,Critical
2024-06-07 10:57:00,20.99,54.29,17.97,Critical
2024-06-07 10:58:00,23.27,32.73,15.48,Warning
2024-06-07 10:59:00,27.26,53.67,17.89,Critical
2024-06-07 11:00:00,24.72,47.31,11.63,Good
2024-06-07 11:01:00,20.66,52.7,14.95,Good
2024-06-07 11:02:00,28.06,60.0,8.21,Good
2024-06-07 11:03:00,23.59,56.98,12.32,Good
2024-06-07 11:04:00,21.04,56.61,15.38,Warning
2024-06-07 11:05:00,26.99,43.22,15.68,Warning
2024-06-07 11:06:00,24.54,52.99,11.58,Good
2024-06-07 11:07:00,27.45,27.71,17.15,Warning
2024-06-07 11:08:00,25.23,60.0,19.0,Warning
2024-06-07 11:09:00,22.98,53.79,14.45,Good
2024-06-07 11:10:00,29.59,40.85,9.67,Good
2024-06-07 11:11:00,22.74,41.54,12.5,Good
2024-06-07 11:12:00,20.46,50.96,16.27,Warning
2024-06-07 11:13:00,24.97,51.47,16.76,Warning
2024-06-07 11:14:00,25.42,60.0,11.78,Good
2024-06-07 11:15:00,24.27,39.7,18.54,Warning
2024-06-07 11:16:00,22.62,56.09,12.77,Good
2024-06-07 11:17:00,21.7,58.07,14.72,Good
2024-06-07 11:18:00,25.44,59.27,12.55,Good
2024-06-07 11:19:00,28.29,46.84,17.73,Critical
2024-06-07 11:20:00,25.9,60.0,13.01,Good
2024-06-07 11:21:00,26.01,45.2,11.66,Good
2024-06-07 11:22:00,26.93,48.93,17.64,Warning
2024-06-07 11:23:00,16.83,44.74,16.42,Warning
2024-06-07 11:24:00,21.33,60.0,12.46,Good
2024-06-07 11:25:00,22.2,43.97,16.99,Warning
2024-06-07 11:26:00,27.39,31.75,14.21,Good
2024-06-07 11:27:00,20.24,46.3,11.36,Good
2024-06-07 11:28:00,25.7,49.33,15.57,Warning
2024-06-07 11:29:00,25.77,34.73,6.79,Good
2024-06-07 11:30:00,27.78,55.97,11.07,Good
2024-06-07 11:31:00,25.11,44.13,13.14,Good
2024-06-07 11:32:00,29.95,59.26,20.0,Critical
2024-06-07 11:33:00,20.19,43.14,15.32,Warning
2024-06-07 11:34:00,22.15,41.79,14.29,Good
2024-06-07 11:35:00,24.94,46.89,9.96,Good
2024-06-07 11:36:00,23.01,41.74,12.18,Good
2024-06-07 11:37:00,22.7,47.42,16.07,Critical
2024-06-07 11:38:00,28.19,48.95,15.83,Critical
2024-06-07 11:39:00,22.47,58.05,17.47,Warning
2024-06-07 11:40:00,21.69,49.02,20.0,Critical
2024-06-07 11:41:00,24.27,33.53,16.98,Warning
2024-06-07 11:42:00,26.28,60.0,12.16,Good
2024-06-07 11:43:00,24.62,42.31,8.82,Good
2024-06-07 11:44:00,21.98,51.75,20.0,Warning
2024-06-07 11:45:00,25.67,48.09,17.22,Warning
2024-06-07 11:46:00,24.5,53.36,9.53,Good
2024-06-07 11:47:00,21.83,58.37,19.55,Warning
2024-06-07 11:48:00,26.59,60.0,14.38,Good
2024-06-07 11:49:00,20.96,43.5,13.65,Good
2024-06-07 11:50:00,28.78,44.13,10.48,Good
2024-06-07 11:51:00,27.45,50.69,14.9,Good
2024-06-07 11:52:00,23.32,43.19,18.31,Warning
2024-06-07 11:53:00,21.93,51.92,17.27,Critical
2024-06-07 11:54:00,26.8,54.69,11.44,Good
2024-06-07 11:55:00,23.54,48.93,16.67,Critical
2024-06-07 11:56:00,23.04,44.77,11.64,Good
2024-06-07 11:57:00,19.47,42.59,15.51,Critical
2024-06-07 11:58:00,21.61,48.38,14.24,Good
2024-06-07 11:59:00,26.44,60.0,17.87,Warning
2024-06-07 12:00:00,29.24,53.87,11.5,Good
2024-06-07 12:01:00,29.3,38.25,12.34,Good
2024-06-07 12:02:00,26.2,51.57,20.0,Warning
2024-06-07 12:03:00,22.69,48.09,14.12,Good
2024-06-07 12:04:00,24.68,35.54,16.07,Warning
2024-06-07 12:05:00,27.72,47.91,17.24,Warning
2024-06-07 12:06:00,31.28,53.7,19.19,Warning
2024-06-07 12:07:00,30.16,45.86,12.18,Critical
2024-06-07 12:08:00,26.77,60.0,15.25,Warning
2024-06-07 12:09:00,24.7,42.94,16.7,Critical
2024-06-07 12:10:00,22.84,48.83,15.78,Warning
2024-06-07 12:11:00,24.35,60.0,17.25,Warning
2024-06-07 12:12:00,22.28,60.0,15.38,Warning
2024-06-07 12:13:00,29.71,54.73,14.25,Good
2024-06-07 12:14:00,20.65,42.92,12.72,Good
2024-06-07 12:15:00,19.1,57.72,18.02,Critical
2024-06-07 12:16:00,20.84,60.0,12.68,Good
2024-06-07 12:17:00,23.78,40.62,12.63,Good
2024-06-07 12:18:00,28.84,38.88,12.09,Good
2024-06-07 12:19:00,22.9,58.16,14.39,Good
2024-06-07 12:20:00,24.5,37.01,17.42,Critical
2024-06-07 12:21:00,25.75,60.0,12.95,Good
2024-06-07 12:22:00,22.93,55.08,18.37,Warning
2024-06-07 12:23:00,24.3,51.17,14.54,Good
2024-06-07 12:24:00,23.24,42.89,18.25,Critical
2024-06-07 12:25:00,26.48,45.68,18.65,Warning
2024-06-07 12:26:00,24.94,55.64,18.2,Warning
2024-06-07 12:27:00,23.32,44.51,18.0,Warning
2024-06-07 12:28:00,22.5,37.24,14.19,Good
2024-06-07 12:29:00,25.1,59.35,16.3,Warning
2024-06-07 12:30:00,28.2,33.84,14.55,Good
2024-06-07 12:31:00,23.88,47.98,20.0,Warning
2024-06-07 12:32:00,23.8,48.79,14.91,Good
2024-06-07 12:33:00,22.52,57.01,20.0,Critical
2024-06-07 12:34:00,26.48,52.85,14.14,Good
2024-06-07 12:35:00,27.56,60.0,20.0,Warning
2024-06-07 12:36:00,22.4,40.15,12.94,Good
2024-06-07 12:37:00,26.82,60.0,11.26,Good
2024-06-07 12:38:00,20.74,43.06,18.65,Critical
2024-06-07 12:39:00,25.99,47.67,13.06,Good
2024-06-07 12:40:00,28.21,53.78,20.0,Warning
2024-06-07 12:41:00,33.84,35.19,13.56,Warning
2024-06-07 12:42:00,29.48,60.0,14.96,Good
2024-06-07 12:43:00,20.38,46.44,13.57,Good
2024-06-07 12:44:00,26.93,43.0,16.94,Warning
2024-06-07 12:45:00,25.23,60.0,10.67,Good
