Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-04-02 17:58:00,23.87,54.19,20.0,Warning
2024-04-02 17:59:00,26.06,60.0,12.1,Good
2024-04-02 18:00:00,27.18,49.07,18.05,Warning
2024-04-02 18:01:00,25.43,58.28,17.18,Warning
2024-04-02 18:02:00,20.56,49.07,13.1,Good
2024-04-02 18:03:00,32.16,37.77,17.22,Critical
2024-04-02 18:04:00,21.8,60.0,16.66,Warning
2024-04-02 18:05:00,24.95,36.03,9.48,Good
2024-04-02 18:06:00,19.13,36.76,16.43,Warning
2024-04-02 18:07:00,27.33,39.73,7.16,Good
2024-04-02 18:08:00,24.15,58.59,16.26,Warning
2024-04-02 18:09:00,21.15,24.5,17.3,Critical
2024-04-02 18:10:00,31.42,49.86,13.57,Warning
2024-04-02 18:11:00,28.74,60.0,20.0,Warning
2024-04-02 18:12:00,24.76,48.33,10.35,Good
2024-04-02 18:13:00,27.08,58.19,13.47,Good
2024-04-02 18:14:00,22.58,35.21,15.1,Warning
2024-04-02 18:15:00,24.07,45.27,20.0,Critical
2024-04-02 18:16:00,24.91,53.53,17.49,Warning
2024-04-02 18:17:00,23.15,46.78,13.87,Good
2024-04-02 18:18:00,24.36,44.24,17.49,Critical
2024-04-02 18:19:00,29.8,57.75,14.29,Good
2024-04-02 18:20:00,24.57,35.5,16.43,Critical
2024-04-02 18:21:00,20.87,47.38,11.39,Good
2024-04-02 18:22:00,30.54,49.89,14.86,Warning
2024-04-02 18:23:00,29.55,41.04,19.67,Warning
2024-04-02 18:24:00,21.52,56.62,15.24,Critical
2024-04-02 18:25:00,23.84,57.79,16.91,Critical
2024-04-02 18:26:00,23.7,29.02,15.72,Critical
2024-04-02 18:27:00,25.6,49.34,14.34,Good
2024-04-02 18:28:00,23.54,41.95,19.3,Warning
2024-04-02 18:29:00,23.97,52.09,19.0,Warning
2024-04-02 18:30:00,18.13,57.01,17.36,Warning
2024-04-02 18:31:00,24.47,59.95,15.76,Warning
2024-04-02 18:32:00,21.31,39.51,9.29,Good
2024-04-02 18:33:00,19.22,38.41,20.0,Critical
2024-04-02 18:34:00,27.57,34.72,17.89,Warning
2024-04-02 18:35:00,21.35,46.31,16.58,Critical
2024-04-02 18:36:00,21.06,54.6,13.23,Good
2024-04-02 18:37:00,24.71,42.39,17.44,Warning
2024-04-02 18:38:00,21.41,54.29,16.21,Critical
2024-04-02 18:39:00,28.98,60.0,19.09,Warning
2024-04-02 18:40:00,21.62,51.71,13.88,Good
2024-04-02 18:41:00,26.19,46.58,16.27,Critical
2024-04-02 18:42:00,21.26,56.11,15.23,Warning
2024-04-02 18:43:00,24.17,33.22,14.3,Good
2024-04-02 18:44:00,19.7,50.24,10.96,Good
2024-04-02 18:45:00,25.44,56.13,16.31,Critical
2024-04-02 18:46:00,26.16,54.75,16.69,Warning
2024-04-02 18:47:00,23.63,47.27,12.24,Good
2024-04-02 18:48:00,28.61,34.28,15.88,Warning
2024-04-02 18:49:00,21.53,59.64,14.81,Good
2024-04-02 18:50:00,20.78,42.28,12.59,Good
2024-04-02 18:51:00,21.99,39.97,13.08,Good
2024-04-02 18:52:00,25.13,60.0,9.92,Good
2024-04-02 18:53:00,32.11,60.0,11.85,Warning
2024-04-02 18:54:00,24.2,42.78,11.2,Good
2024-04-02 18:55:00,23.95,40.45,13.81,Good
2024-04-02 18:56:00,29.58,60.0,16.56,Warning
2024-04-02 18:57:00,25.92,60.0,12.2,Good
2024-04-02 18:58:00,31.32,50.15,14.52,Warning
2024-04-02 18:59:00,21.98,47.74,15.28,Critical
2024-04-02 19:00:00,21.71,38.09,15.74,Critical
2024-04-02 19:01:00,21.73,47.62,12.79,Good
2024-04-02 19:02:00,23.06,46.08,12.14,Good
2024-04-02 19:03:00,25.91,51.44,13.33,Good
2024-04-02 19:04:00,21.23,60.0,12.24,Good
2024-04-02 19:05:00,26.84,27.23,10.76,Good
2024-04-02 19:06:00,23.31,60.0,14.12,Good
2024-04-02 19:07:00,24.19,56.78,16.03,Warning
2024-04-02 19:08:00,18.75,44.62,11.71,Good
2024-04-02 19:09:00,28.0,43.0,18.14,Critical
2024-04-02 19:10:00,17.54,55.87,13.5,Good
2024-04-02 19:11:00,26.75,43.35,13.73,Good
2024-04-02 19:12:00,23.34,60.0,18.92,Critical
2024-04-02 19:13:00,27.31,60.0,17.85,Warning
2024-04-02 19:14:00,23.16,50.36,19.26,Warning
2024-04-02 19:15:00,24.22,42.28,17.36,Warning
2024-04-02 19:16:00,28.8,56.7,15.19,Warning
2024-04-02 19:17:00,27.59,51.86,16.58,Warning
2024-04-02 19:18:00,23.94,60.0,16.14,Critical
2024-04-02 19:19:00,29.83,56.78,13.41,Good
2024-04-02 19:20:00,29.5,51.78,15.7,Warning
2024-04-02 19:21:00,30.37,60.0,13.66,Warning
2024-04-02 19:22:00,26.8,51.45,14.92,Good
2024-04-02 19:23:00,20.96,59.02,12.67,Good
2024-04-02 19:24:00,17.95,59.99,11.76,Good
2024-04-02 19:25:00,25.7,55.58,20.0,Critical
2024-04-02 19:26:00,24.37,45.5,20.0,Critical
2024-04-02 19:27:00,20.16,52.38,18.22,Warning
2024-04-02 19:28:00,28.3,51.01,18.56,Warning
2024-04-02 19:29:00,23.15,54.52,13.47,Good
2024-04-02 19:30:00,24.93,60.0,14.44,Good
2024-04-02 19:31:00,21.82,60.0,14.1,Good
2024-04-02 19:32:00,27.32,42.05,11.49,Good
2024-04-02 19:33:00,21.89,54.98,14.98,Good
2024-04-02 19:34:00,27.65,36.29,13.21,Good
2024-04-02 19:35:00,20.65,32.31,13.54,Good
2024-04-02 19:36:00,18.88,54.91,8.53,Good
2024-04-02 19:37:00,24.44,45.21,14.16,Good
2024-04-02 19:38:00,18.81,53.21,15.73,Warning
2024-04-02 19:39:00,23.91,53.79,13.61,Good
2024-04-02 19:40:00,22.48,49.15,16.09,Warning
2024-04-02 19:41:00,25.06,44.11,16.6,Warning
2024-04-02 19:42:00,26.38,50.97,16.21,Warning
2024-04-02 19:43:00,24.28,32.39,18.01,Warning
2024-04-02 19:44:00,20.79,50.92,12.42,Good
2024-04-02 19:45:00,25.03,50.66,11.25,Good
2024-04-02 19:46:00,20.77,60.0,18.23,Warning
2024-04-02 19:47:00,26.9,42.65,11.36,Good
2024-04-02 19:48:00,22.82,55.96,13.86,Good
2024-04-02 19:49:00,22.63,37.46,17.13,Warning
2024-04-02 19:50:00,23.92,39.26,13.52,Good
2024-04-02 19:51:00,28.33,46.38,18.12,Warning
2024-04-02 19:52:00,21.24,55.83,17.51,Warning
2024-04-02 19:53:00,23.31,46.38,7.47,Good
2024-04-02 19:54:00,24.42,43.02,18.18,Warning
2024-04-02 19:55:00,22.34,60.0,18.62,Warning
2024-04-02 19:56:00,27.1,58.33,17.68,Warning
2024-04-02 19:57:00,29.05,47.99,3.21,Good
2024-04-02 19:58:00,23.75,56.02,18.42,Warning
2024-04-02 19:59:00,22.31,40.8,15.32,Warning
2024-04-02 20:00:00,23.6,45.97,13.98,Good
2024-04-02 20:01:00,28.49,38.68,11.03,Good
2024-04-02 20:02:00,27.08,60.0,15.17,Warning
2024-04-02 20:03:00,21.27,39.88,12.36,Good
2024-04-02 20:04:00,24.46,57.71,15.24,Warning
2024-04-02 20:05:00,26.74,50.39,12.47,Good
2024-04-02 20:06:00,25.89,49.42,19.36,Warning
2024-04-02 20:07:00,25.93,49.49,12.15,Good
2024-04-02 20:08:00,28.16,60.0,16.64,Warning
2024-04-02 20:09:00,20.22,57.35,13.15,Good
2024-04-02 20:10:00,23.64,32.47,13.83,Good
2024-04-02 20:11:00,25.93,49.38,13.89,Good
2024-04-02 20:12:00,23.83,56.14,19.55,Critical
2024-04-02 20:13:00,27.48,48.16,14.39,Good
2024-04-02 20:14:00,22.89,56.25,13.79,Good
2024-04-02 20:15:00,22.51,50.6,20.0,Critical
2024-04-02 20:16:00,20.97,47.24,13.15,Good
2024-04-02 20:17:00,28.55,50.67,16.13,Warning
2024-04-02 20:18:00,24.04,54.2,12.71,Good
2024-04-02 20:19:00,24.85,46.38,20.0,Warning
2024-04-02 20:20:00,27.94,58.75,12.45,Good
2024-04-02 20:21:00,25.16,52.67,11.69,Good
2024-04-02 20:22:00,25.46,38.45,20.0,Warning
2024-04-02 20:23:00,23.49,50.44,16.44,Critical
2024-04-02 20:24:00,21.22,54.06,18.96,Warning
2024-04-02 20:25:00,19.71,37.76,9.97,Good
2024-04-02 20:26:00,25.53,41.19,9.64,Good
2024-04-02 20:27:00,18.68,35.13,13.45,Good
2024-04-02 20:28:00,27.26,45.05,16.28,Warning
2024-04-02 20:29:00,21.67,52.47,16.02,Critical
2024-04-02 20:30:00,24.82,47.09,12.85,Good
2024-04-02 20:31:00,21.66,48.11,18.29,Warning
2024-04-02 20:32:00,28.7,51.22,16.3,Critical
2024-04-02 20:33:00,26.78,40.31,16.85,Warning
2024-04-02 20:34:00,27.34,48.32,11.36,Good
2024-04-02 20:35:00,23.86,47.01,14.28,Good
2024-04-02 20:36:00,26.39,60.0,18.15,Warning
2024-04-02 20:37:00,31.26,53.69,20.0,Critical
2024-04-02 20:38:00,26.71,46.51,16.05,Warning
2024-04-02 20:39:00,24.7,45.5,16.86,Critical
2024-04-02 20:40:00,21.1,43.36,13.87,Good
2024-04-02 20:41:00,20.06,57.29,12.94,Good
2024-04-02 20:42:00,25.96,47.74,12.58,Good
2024-04-02 20:43:00,23.07,60.0,20.0,Critical
2024-04-02 20:44:00,20.41,45.08,14.09,Good
2024-04-02 20:45:00,23.27,33.92,20.0,Critical
2024-04-02 20:46:00,26.56,35.97,10.67,Good
2024-04-02 20:47:00,21.41,48.8,13.21,Good
2024-04-02 20:48:00,23.43,39.29,17.74,Warning
2024-04-02 20:49:00,19.0,52.57,16.95,Warning
2024-04-02 20:50:00,26.5,42.92,19.89,Critical
2024-04-02 20:51:00,24.36,49.55,11.85,Good
2024-04-02 20:52:00,27.13,41.92,11.09,Good
2024-04-02 20:53:00,26.05,49.25,11.8,Good
2024-04-02 20:54:00,25.86,30.78,13.68,Good
2024-04-02 20:55:00,25.29,31.76,15.24,Warning
2024-04-02 20:56:00,19.76,51.88,10.88,Good
2024-04-02 20:57:00,26.75,46.41,10.98,Good
2024-04-02 20:58:00,19.98,50.49,13.16,Good
2024-04-02 20:59:00,22.46,38.87,14.08,Good
2024-04-02 21:00:00,24.21,60.0,15.89,Warning
2024-04-02 21:01:00,30.83,56.88,14.13,Warning
2024-04-02 21:02:00,27.7,56.76,14.29,Good
2024-04-02 21:03:00,23.36,44.71,17.44,Critical
2024-04-02 21:04:00,25.73,47.35,13.63,Good
2024-04-02 21:05:00,25.58,45.79,15.33,Warning
2024-04-02 21:06:00,30.37,49.14,14.94,Warning
2024-04-02 21:07:00,22.16,43.88,17.67,Critical
2024-04-02 21:08:00,23.56,56.29,19.26,Warning
2024-04-02 21:09:00,22.67,60.0,16.21,Warning
2024-04-02 21:10:00,26.95,39.88,15.32,Critical
2024-04-02 21:11:00,24.36,50.32,20.0,Critical
2024-04-02 21:12:00,23.08,60.0,17.09,Warning
2024-04-02 21:13:00,24.35,60.0,15.97,Critical
2024-04-02 21:14:00,28.37,37.54,19.91,Warning
2024-04-02 21:15:00,29.09,49.17,15.99,Critical
2024-04-02 21:16:00,26.61,51.32,14.14,Good
2024-04-02 21:17:00,23.78,39.24,14.27,Good
2024-04-02 21:18:00,25.22,50.33,13.68,Good
2024-04-02 21:19:00,23.37,58.76,8.99,Good
2024-04-02 21:20:00,26.2,45.94,12.49,Good
2024-04-02 21:21:00,26.39,51.89,13.73,Good
2024-04-02 21:22:00,21.12,46.32,13.06,Good
2024-04-02 21:23:00,23.41,60.0,18.96,Warning
2024-04-02 21:24:00,22.49,60.0,14.26,Good
2024-04-02 21:25:00,24.9,43.14,19.97,Critical
2024-04-02 21:26:00,23.35,35.7,17.52,Critical
2024-04-02 21:27:00,22.23,36.04,13.56,Good
2024-04-02 21:28:00,32.49,54.54,13.91,Warning
2024-04-02 21:29:00,21.54,54.06,11.32,Good
2024-04-02 21:30:00,24.05,44.45,15.71,Critical
2024-04-02 21:31:00,29.03,39.63,13.08,Good
2024-04-02 21:32:00,21.87,47.45,16.69,Warning
2024-04-02 21:33:00,25.61,47.86,9.94,Good
2024-04-02 21:34:00,20.24,44.32,17.25,Warning
2024-04-02 21:35:00,27.75,58.71,17.51,Warning
2024-04-02 21:36:00,25.81,39.38,17.26,Critical
2024-04-02 21:37:00,23.61,56.16,16.69,Critical
2024-04-02 21:38:00,28.44,29.1,20.0,Warning
2024-04-02 21:39:00,19.34,53.61,13.04,Good
2024-04-02 21:40:00,24.6,60.0,14.55,Good
2024-04-02 21:41:00,26.11,54.07,10.87,Good
2024-04-02 21:42:00,21.74,52.4,15.82,Warning
2024-04-02 21:43:00,20.07,60.0,15.35,Warning
2024-04-02 21:44:00,27.39,39.54,17.46,Warning
2024-04-02 21:45:00,18.81,57.26,16.58,Warning
2024-04-02 21:46:00,27.52,47.24,14.4,Good
2024-04-02 21:47:00,23.29,50.56,16.92,Warning
2024-04-02 21:48:00,27.03,57.61,14.77,Good
2024-04-02 21:49:00,25.0,40.71,15.81,Critical
2024-04-02 21:50:00,28.48,47.15,14.4,Good
2024-04-02 21:51:00,27.3,60.0,15.41,Warning
2024-04-02 21:52:00,26.59,27.24,20.0,Critical
2024-04-02 21:53:00,25.37,41.4,9.01,Good
2024-04-02 21:54:00,24.98,59.5,17.25,Critical
2024-04-02 21:55:00,20.57,39.27,19.22,Warning
2024-04-02 21:56:00,29.31,51.88,18.66,Warning
2024-04-02 21:57:00,23.65,38.4,10.96,Good
2024-04-02 21:58:00,22.4,50.45,15.38,Critical
2024-04-02 21:59:00,25.21,50.12,17.68,Critical
2024-04-02 22:00:00,26.75,30.33,13.81,Good
2024-04-02 22:01:00,29.54,56.07,14.99,Good
2024-04-02 22:02:00,19.08,46.98,15.66,Critical
2024-04-02 22:03:00,20.82,37.03,16.07,Warning
2024-04-02 22:04:00,27.02,48.03,19.55,Critical
2024-04-02 22:05:00,25.61,41.97,15.65,Critical
2024-04-02 22:06:00,30.04,39.54,13.19,Critical
2024-04-02 22:07:00,26.1,57.92,17.04,Warning
2024-04-02 22:08:00,25.47,54.89,11.12,Good
2024-04-02 22:09:00,20.71,60.0,12.12,Good
2024-04-02 22:10:00,25.85,27.0,8.87,Good
2024-04-02 22:11:00,26.83,47.23,14.73,Good
2024-04-02 22:12:00,26.39,60.0,15.55,Warning
2024-04-02 22:13:00,24.36,49.58,18.41,Critical
2024-04-02 22:14:00,29.19,60.0,15.17,Warning
2024-04-02 22:15:00,24.81,60.0,18.97,Warning
2024-04-02 22:16:00,26.01,60.0,11.83,Good
2024-04-02 22:17:00,18.82,43.63,12.77,Good
2024-04-02 22:18:00,22.19,55.87,14.11,Good
2024-04-02 22:19:00,23.07,55.63,20.0,Warning
2024-04-02 22:20:00,26.84,60.0,19.98,Critical
2024-04-02 22:21:00,21.96,57.29,14.89,Good
2024-04-02 22:22:00,27.02,50.97,16.99,Warning
2024-04-02 22:23:00,28.18,60.0,10.14,Good
2024-04-02 22:24:00,26.58,44.32,17.53,Warning
2024-04-02 22:25:00,26.29,53.99,12.12,Good
2024-04-02 22:26:00,23.93,48.3,15.01,Warning
2024-04-02 22:27:00,17.87,37.05,13.97,Good
2024-04-02 22:28:00,25.58,46.98,18.85,Critical
2024-04-02 22:29:00,28.06,60.0,14.34,Good
2024-04-02 22:30:00,21.96,52.65,18.74,Warning
2024-04-02 22:31:00,26.03,44.28,17.54,Critical
2024-04-02 22:32:00,23.61,32.83,15.29,Warning
2024-04-02 22:33:00,22.22,37.02,17.41,Critical
2024-04-02 22:34:00,17.39,57.84,14.34,Good
2024-04-02 22:35:00,29.01,53.95,17.56,Critical
2024-04-02 22:36:00,25.15,40.15,15.26,Warning
2024-04-02 22:37:00,28.17,60.0,13.6,Good
2024-04-02 22:38:00,23.86,57.61,18.61,Warning
2024-04-02 22:39:00,26.23,56.82,15.1,Critical
2024-04-02 22:40:00,26.11,51.22,17.87,Warning
2024-04-02 22:41:00,26.25,53.09,15.02,Warning
2024-04-02 22:42:00,22.38,55.89,18.33,Warning
2024-04-02 22:43:00,20.74,48.25,13.42,Good
2024-04-02 22:44:00,22.75,49.12,20.0,Warning
2024-04-02 22:45:00,27.43,50.97,13.25,Good
2024-04-02 22:46:00,26.77,45.98,11.66,Good
2024-04-02 22:47:00,23.82,50.29,18.55,Critical
2024-04-02 22:48:00,28.28,59.86,15.32,Critical
2024-04-02 22:49:00,24.06,60.0,17.08,Warning
2024-04-02 22:50:00,30.37,43.3,14.88,Warning
2024-04-02 22:51:00,24.81,58.31,19.76,Warning
2024-04-02 22:52:00,24.14,46.78,15.58,Warning
2024-04-02 22:53:00,25.44,48.88,18.22,Critical
2024-04-02 22:54:00,18.52,47.8,14.69,Good
2024-04-02 22:55:00,24.31,60.0,13.69,Good
2024-04-02 22:56:00,23.68,60.0,15.05,Warning
2024-04-02 22:57:00,23.24,49.2,10.42,Good
2024-04-02 22:58:00,25.34,54.05,14.55,Good
2024-04-02 22:59:00,20.41,60.0,13.22,Good
2024-04-02 23:00:00,27.28,58.93,18.07,Critical
2024-04-02 23:01:00,28.61,37.23,13.35,Good
2024-04-02 23:02:00,20.91,41.38,16.22,Critical
2024-04-02 23:03:00,24.64,54.36,15.58,Warning
2024-04-02 23:04:00,24.22,49.29,13.96,Good
2024-04-02 23:05:00,27.46,50.27,19.77,Critical
2024-04-02 23:06:00,22.85,60.0,15.08,Critical
2024-04-02 23:07:00,23.79,50.01,16.62,Warning
2024-04-02 23:08:00,29.96,45.27,15.5,Warning
2024-04-02 23:09:00,24.18,60.0,15.92,Warning
2024-04-02 23:10:00,28.14,55.06,14.71,Good
2024-04-02 23:11:00,22.39,60.0,18.98,Warning
2024-04-02 23:12:00,31.19,41.5,16.08,Warning
2024-04-02 23:13:00,22.45,48.59,17.45,Critical
2024-04-02 23:14:00,26.32,41.0,15.15,Warning
2024-04-02 23:15:00,31.17,60.0,17.4,Warning
2024-04-02 23:16:00,22.36,54.38,18.25,Warning
2024-04-02 23:17:00,25.39,39.39,12.79,Good
2024-04-02 23:18:00,21.97,43.48,14.2,Good
2024-04-02 23:19:00,19.29,54.66,17.05,Warning
2024-04-02 23:20:00,21.78,38.51,14.74,Good
2024-04-02 23:21:00,23.21,35.18,12.7,Good
2024-04-02 23:22:00,27.03,41.9,17.71,Warning
2024-04-02 23:23:00,23.39,60.0,17.31,Warning
2024-04-02 23:24:00,27.1,56.25,15.21,Critical
2024-04-02 23:25:00,25.02,50.08,11.78,Good
2024-04-02 23:26:00,19.95,46.75,10.09,Good
2024-04-02 23:27:00,30.84,42.21,15.58,Critical
2024-04-02 23:28:00,25.47,55.81,18.43,Warning
2024-04-02 23:29:00,28.82,39.58,14.86,Good
2024-04-02 23:30:00,20.63,31.82,11.47,Good
2024-04-02 23:31:00,22.19,53.62,14.33,Good
2024-04-02 23:32:00,24.22,59.57,13.4,Good
2024-04-02 23:33:00,25.81,53.06,13.69,Good
2024-04-02 23:34:00,22.83,48.59,11.69,Good
2024-04-02 23:35:00,24.92,53.64,18.46,Warning
2024-04-02 23:36:00,25.38,26.67,15.15,Warning
2024-04-02 23:37:00,19.4,36.3,13.29,Good
2024-04-02 23:38:00,24.26,50.72,13.4,Good
2024-04-02 23:39:00,23.29,35.58,16.99,Warning
2024-04-02 23:40:00,29.19,57.45,16.35,Warning
2024-04-02 23:41:00,18.71,46.62,15.66,Warning
2024-04-02 23:42:00,24.16,51.18,14.87,Good
2024-04-02 23:43:00,24.68,60.0,14.65,Good
2024-04-02 23:44:00,27.31,39.14,15.08,Warning
2024-04-02 23:45:00,23.19,49.75,15.98,Warning
2024-04-02 23:46:00,25.85,36.39,18.75,Critical
2024-04-02 23:47:00,20.15,41.54,13.87,Good
2024-04-02 23:48:00,23.89,44.27,14.26,Good
2024-04-02 23:49:00,25.78,47.85,16.26,Warning
2024-04-02 23:50:00,23.05,42.25,14.43,Good
2024-04-02 23:51:00,27.54,50.18,10.69,Good
2024-04-02 23:52:00,25.79,60.0,15.47,Critical
2024-04-02 23:53:00,23.49,55.28,13.77,Good
2024-04-02 23:54:00,25.65,46.13,14.25,Good
2024-04-02 23:55:00,20.18,49.05,17.04,Warning
2024-04-02 23:56:00,28.16,40.44,15.42,Warning
2024-04-02 23:57:00,24.66,49.34,16.28,Critical
2024-04-02 23:58:00,23.84,60.0,15.56,Critical
2024-04-02 23:59:00,21.69,50.62,17.72,Warning
2024-04-03 00:00:00,19.38,41.03,12.06,Good
2024-04-03 00:01:00,22.28,52.19,18.61,Warning
2024-04-03 00:02:00,32.84,60.0,20.0,Warning
2024-04-03 00:03:00,26.48,40.15,15.36,Warning
2024-04-03 00:04:00,27.9,51.07,17.67,Critical
2024-04-03 00:05:00,18.94,36.7,14.84,Good
2024-04-03 00:06:00,29.28,46.33,19.3,Warning
2024-04-03 00:07:00,31.53,31.41,14.0,Critical
2024-04-03 00:08:00,31.87,60.0,17.69,Warning
2024-04-03 00:09:00,21.64,42.31,14.06,Good
2024-04-03 00:10:00,24.21,51.76,9.72,Good
2024-04-03 00:11:00,21.99,56.23,12.9,Good
2024-04-03 00:12:00,26.14,48.19,14.69,Good
2024-04-03 00:13:00,23.88,54.0,13.34,Good
2024-04-03 00:14:00,27.96,46.62,13.26,Good
2024-04-03 00:15:00,23.37,42.9,13.91,Good
2024-04-03 00:16:00,17.77,42.49,14.42,Good
2024-04-03 00:17:00,24.52,36.73,13.43,Good
2024-04-03 00:18:00,32.99,26.97,15.34,Critical
2024-04-03 00:19:00,28.37,50.03,16.07,Critical
2024-04-03 00:20:00,23.55,45.92,13.22,Good
2024-04-03 00:21:00,25.51,40.58,15.61,Warning
2024-04-03 00:22:00,25.91,45.41,14.0,Good
2024-04-03 00:23:00,22.84,45.85,19.73,Warning
2024-04-03 00:24:00,22.83,43.03,14.67,Good
2024-04-03 00:25:00,27.14,50.4,13.57,Good
2024-04-03 00:26:00,29.27,41.74,14.82,Good
2024-04-03 00:27:00,19.44,46.22,19.8,Warning
2024-04-03 00:28:00,25.41,29.45,12.01,Good
2024-04-03 00:29:00,30.39,58.9,16.4,Warning
2024-04-03 00:30:00,28.88,60.0,14.56,Good
2024-04-03 00:31:00,29.29,60.0,15.21,Warning
2024-04-03 00:32:00,24.38,47.67,17.2,Warning
2024-04-03 00:33:00,22.7,50.12,13.46,Good
2024-04-03 00:34:00,25.91,52.32,17.17,Warning
2024-04-03 00:35:00,24.79,37.11,19.57,Warning
2024-04-03 00:36:00,21.58,46.6,15.69,Warning
2024-04-03 00:37:00,26.43,57.38,8.74,Good
2024-04-03 00:38:00,24.84,49.26,16.06,Warning
2024-04-03 00:39:00,24.08,47.42,11.67,Good
2024-04-03 00:40:00,27.28,41.15,13.57,Good
2024-04-03 00:41:00,31.48,41.95,16.3,Warning
2024-04-03 00:42:00,19.61,39.18,15.6,Warning
2024-04-03 00:43:00,31.2,22.2,16.51,Critical
2024-04-03 00:44:00,26.44,35.73,16.11,Warning
2024-04-03 00:45:00,24.97,45.92,12.31,Good
2024-04-03 00:46:00,22.97,34.15,6.81,Good
2024-04-03 00:47:00,26.68,60.0,12.56,Good
2024-04-03 00:48:00,24.76,53.0,11.95,Good
2024-04-03 00:49:00,19.28,48.68,12.19,Good
2024-04-03 00:50:00,21.31,49.04,17.04,Warning
2024-04-03 00:51:00,30.04,60.0,13.8,Warning
2024-04-03 00:52:00,27.97,39.8,17.13,Critical
2024-04-03 00:53:00,25.75,52.78,13.73,Good
2024-04-03 00:54:00,25.82,47.59,15.28,Critical
2024-04-03 00:55:00,26.31,56.91,18.48,Critical
2024-04-03 00:56:00,23.88,36.31,14.54,Good
2024-04-03 00:57:00,26.43,43.46,12.4,Good
2024-04-03 00:58:00,24.47,50.54,9.97,Good
2024-04-03 00:59:00,25.79,36.14,20.0,Critical
2024-04-03 01:00:00,22.3,38.03,17.07,Warning
2024-04-03 01:01:00,26.29,29.0,16.58,Warning
2024-04-03 01:02:00,24.22,57.3,13.56,Good
2024-04-03 01:03:00,23.79,50.61,16.79,Critical
2024-04-03 01:04:00,31.5,52.09,18.24,Warning
2024-04-03 01:05:00,21.18,49.2,19.63,Warning
2024-04-03 01:06:00,22.7,48.23,14.57,Good
2024-04-03 01:07:00,22.83,54.0,18.68,Warning
2024-04-03 01:08:00,30.74,50.59,15.81,Critical
2024-04-03 01:09:00,25.17,48.31,11.75,Good
2024-04-03 01:10:00,21.52,50.9,18.29,Warning
2024-04-03 01:11:00,24.02,43.69,9.49,Good
2024-04-03 01:12:00,29.04,60.0,10.19,Good
2024-04-03 01:13:00,24.59,55.39,14.0,Good
2024-04-03 01:14:00,22.5,56.57,17.35,Critical
2024-04-03 01:15:00,29.8,38.44,15.47,Critical
2024-04-03 01:16:00,24.18,36.46,11.62,Good
2024-04-03 01:17:00,26.46,59.9,18.01,Critical
2024-04-03 01:18:00,27.97,60.0,15.79,Warning
2024-04-03 01:19:00,20.18,49.18,17.23,Critical
2024-04-03 01:20:00,27.11,35.17,19.64,Critical
2024-04-03 01:21:00,26.91,52.91,14.97,Good
2024-04-03 01:22:00,30.94,45.22,14.67,Warning
2024-04-03 01:23:00,25.01,43.62,11.32,Good
2024-04-03 01:24:00,25.77,38.78,15.19,Warning
2024-04-03 01:25:00,26.12,59.69,18.3,Warning
2024-04-03 01:26:00,20.17,52.08,15.54,Warning
2024-04-03 01:27:00,23.0,22.5,16.33,Warning
2024-04-03 01:28:00,27.01,58.03,16.55,Warning
2024-04-03 01:29:00,25.41,53.07,13.94,Good
2024-04-03 01:30:00,31.17,34.03,15.86,Warning
2024-04-03 01:31:00,23.75,52.72,19.93,Critical
2024-04-03 01:32:00,19.39,33.79,15.45,Warning
2024-04-03 01:33:00,25.22,57.44,20.0,Warning
2024-04-03 01:34:00,27.25,43.18,15.48,Warning
2024-04-03 01:35:00,20.66,50.73,16.17,Warning
2024-04-03 01:36:00,25.6,42.53,13.52,Good
2024-04-03 01:37:00,17.18,55.75,20.0,Warning
2024-04-03 01:38:00,28.6,47.36,13.89,Good
2024-04-03 01:39:00,25.68,60.0,18.71,Warning
2024-04-03 01:40:00,20.23,40.7,12.62,Good
2024-04-03 01:41:00,21.35,50.43,18.05,Critical
2024-04-03 01:42:00,28.28,54.55,13.38,Good
2024-04-03 01:43:00,26.4,60.0,17.59,Critical
2024-04-03 01:44:00,21.89,51.54,10.97,Good
2024-04-03 01:45:00,27.05,44.71,16.07,Warning
2024-04-03 01:46:00,20.54,52.01,16.04,Critical
2024-04-03 01:47:00,23.03,55.86,12.98,Good
2024-04-03 01:48:00,23.41,57.16,11.05,Good
2024-04-03 01:49:00,27.06,60.0,16.98,Warning
2024-04-03 01:50:00,22.24,38.93,11.69,Good
2024-04-03 01:51:00,22.72,53.5,14.72,Good
2024-04-03 01:52:00,23.49,58.89,15.15,Critical
2024-04-03 01:53:00,21.17,28.99,9.89,Good
2024-04-03 01:54:00,24.72,60.0,13.44,Good
2024-04-03 01:55:00,23.43,43.44,12.0,Good
2024-04-03 01:56:00,30.38,60.0,13.48,Warning
2024-04-03 01:57:00,30.51,52.7,16.9,Warning
2024-04-03 01:58:00,24.22,51.57,11.07,Good
2024-04-03 01:59:00,30.28,52.88,15.45,Warning
2024-04-03 02:00:00,19.95,37.64,17.12,Critical
2024-04-03 02:01:00,27.18,48.95,17.57,Warning
2024-04-03 02:02:00,29.04,36.07,17.47,Warning
2024-04-03 02:03:00,27.63,44.55,14.48,Good
2024-04-03 02:04:00,25.53,32.88,15.35,Warning
2024-04-03 02:05:00,26.85,53.4,10.68,Good
